date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-19 00:00:00,38.7,24.62,24.62,85.67,85.67,99.08,85.67,85.67,105.82,-0.31,84.94,38.7,21.9,59.5,-0.31,-0.31,33.99,5.7,-0.31,-0.31,-0.31
2025-09-19 00:15:00,36.1,36.1,36.1,84.09,84.09,93.43,84.09,84.09,101.0,-9.79,66.94,36.1,20.3,58.3,-9.79,-9.79,33.99,7.6,-9.79,-9.79,-9.79
2025-09-19 00:30:00,72.01,31.0,31.0,74.16,73.36,73.36,73.36,73.36,88.01,-9.8,66.94,72.01,19.6,57.1,-9.8,-9.8,33.99,7.3,-9.8,-9.8,-9.8
2025-09-19 00:45:00,122.19,27.04,27.04,68.09,66.2,66.2,66.2,66.2,81.96,-9.8,64.94,122.19,18.2,55.5,-9.8,-9.8,33.99,6.1,-9.8,-9.8,-9.8
2025-09-19 01:00:00,85.95,79.57,79.57,89.13,79.57,87.0,79.57,79.57,95.75,-9.79,-9.79,85.95,16.2,76.04,-9.79,-9.79,26.76,2.0,-9.79,-9.79,-9.79
2025-09-19 01:15:00,74.6,74.6,74.6,77.5,76.45,74.99,76.45,76.45,89.6,9.83,9.83,74.6,9.83,9.83,8.4,8.4,9.83,9.83,9.83,9.83,9.83
2025-09-19 01:30:00,40.45,40.45,40.45,76.4,76.13,69.79,76.13,76.13,72.53,5.84,5.84,40.45,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84
2025-09-19 01:45:00,32.54,32.54,32.54,60.97,74.53,54.23,74.53,74.53,86.0,4.3,4.3,32.54,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
2025-09-19 02:00:00,71.78,71.78,71.78,80.84,76.7,87.74,76.7,76.7,90.8,10.31,71.75,71.78,17.0,57.0,8.8,8.8,26.75,10.31,10.31,10.31,10.31
2025-09-19 02:15:00,66.84,66.84,66.84,76.3,76.2,70.45,76.2,76.2,74.0,6.59,68.75,66.84,16.4,56.5,6.59,6.59,26.75,6.59,6.59,6.59,6.59
