date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-26 00:00:00,56.36,56.36,56.36,90.59,105.03,30.16,105.03,105.03,90.59,105.03,105.03,2.81,50.39,55.72,15.31,2.81,42.42,2.81,2.81,34.76,56.36
2025-04-26 00:15:00,56.36,56.36,56.36,97.71,98.14,68.98,98.14,98.14,97.71,98.14,98.14,2.63,50.39,55.72,23.09,2.63,42.42,2.63,2.63,18.0,56.36
2025-04-26 00:30:00,56.36,56.36,56.36,83.49,125.4,70.63,88.75,88.75,97.25,88.75,88.75,2.62,50.39,55.72,23.04,2.62,42.42,2.62,2.62,18.0,56.36
2025-04-26 00:45:00,37.02,37.02,37.02,75.09,104.0,37.4,84.08,84.08,97.02,84.08,84.08,2.62,50.39,55.72,23.04,2.62,42.42,2.62,2.62,18.0,37.02
2025-04-26 01:00:00,54.67,54.67,54.67,97.83,116.2,75.57,97.83,97.83,97.83,97.83,97.83,2.1,49.15,53.98,14.41,2.1,40.91,2.1,2.1,33.02,54.67
2025-04-26 01:15:00,50.83,50.83,50.83,93.26,93.26,49.42,93.26,93.26,93.26,93.26,93.26,2.56,49.15,53.98,22.41,2.56,40.91,2.56,2.56,33.07,50.83
2025-04-26 01:30:00,50.83,50.83,50.83,91.06,91.06,60.48,91.06,91.06,91.06,91.06,91.06,2.65,49.15,53.98,22.36,2.65,40.91,2.65,2.65,17.44,50.83
2025-04-26 01:45:00,23.62,23.62,23.62,80.06,88.33,16.52,88.33,88.33,88.33,88.33,88.33,2.9,49.15,53.98,22.36,2.9,40.91,2.9,2.9,17.44,23.62
2025-04-26 02:00:00,50.75,50.75,50.75,93.36,93.6,66.73,93.36,93.36,93.36,93.36,93.36,2.56,49.14,54.13,22.17,2.56,40.5,2.56,2.56,33.0,50.75
2025-04-26 02:15:00,50.75,50.75,50.75,91.35,91.35,37.41,91.35,91.35,91.35,91.35,91.35,2.57,49.14,54.13,22.17,2.57,40.5,2.57,2.57,33.0,50.75
2025-04-26 02:30:00,50.75,50.75,50.75,91.29,91.29,25.77,91.29,91.29,91.29,91.29,91.29,2.64,49.14,54.13,22.17,2.64,40.5,2.64,2.64,33.0,50.75
2025-04-26 02:45:00,50.75,50.75,50.75,83.68,88.12,5.3,88.12,88.12,88.12,88.12,88.12,2.83,49.14,54.13,22.17,2.83,40.5,2.83,2.83,33.0,50.75
2025-04-26 03:00:00,46.8,46.8,46.8,91.29,91.29,59.0,91.29,91.29,91.29,91.29,91.29,-0.22,55.21,55.46,2.51,-0.22,40.45,-0.22,-0.22,31.54,46.8
2025-04-26 03:15:00,46.8,46.8,46.8,88.6,88.6,32.28,88.6,88.6,88.6,88.6,88.6,2.8,55.21,55.46,2.8,2.8,40.45,2.8,2.8,31.54,46.8
2025-04-26 03:30:00,46.8,46.8,46.8,89.62,91.29,30.41,91.29,91.29,91.29,91.29,91.29,2.88,55.21,55.46,2.87,2.88,40.45,2.88,2.88,31.54,46.8
2025-04-26 03:45:00,46.8,46.8,46.8,83.41,88.82,7.11,88.82,88.82,88.82,88.82,88.82,2.87,55.21,55.46,2.87,2.87,40.45,2.87,2.87,31.54,46.8
2025-04-26 04:00:00,47.0,47.0,47.0,76.61,91.22,36.88,91.22,91.22,91.22,91.22,91.22,1.05,56.02,56.26,2.43,1.05,41.01,1.05,1.05,32.04,47.0
2025-04-26 04:15:00,47.0,47.0,47.0,79.45,91.04,34.88,91.04,91.04,91.04,91.04,91.04,3.1,56.02,56.26,3.1,3.1,41.01,3.1,3.1,32.04,47.0
2025-04-26 04:30:00,47.0,47.0,47.0,81.59,91.22,32.87,91.22,91.22,91.22,91.22,91.22,3.13,56.02,56.26,3.13,3.13,41.01,3.13,3.13,32.04,47.0
2025-04-26 04:45:00,47.0,47.0,47.0,87.52,91.22,29.78,91.22,91.22,91.22,91.22,91.22,3.13,56.02,56.26,3.13,3.13,41.01,3.13,3.13,32.04,47.0
2025-04-26 05:00:00,51.53,51.53,51.53,76.98,88.83,29.31,88.83,88.83,88.83,88.83,88.83,-0.22,49.23,71.69,22.51,-0.22,41.53,-0.22,-0.22,33.56,51.53
2025-04-26 05:15:00,51.53,51.53,51.53,89.19,89.19,36.47,89.19,89.19,89.19,89.19,89.19,1.05,49.23,71.69,22.51,1.05,41.53,1.05,1.05,33.56,51.53
