date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-19 00:00:00,94.85,94.85,94.85,94.85,93.0,93.0,94.85,94.85,94.85,94.85,94.85,94.85,87.25,87.25,46.71,46.71,87.25,94.85,94.85,94.85,94.85
2025-11-19 00:15:00,88.47,88.47,88.47,93.41,75.6,88.14,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,45.26,45.26,88.47,88.47,88.47,88.47,88.47
2025-11-19 00:30:00,87.9,87.9,87.9,89.21,78.1,87.9,87.9,87.9,83.12,87.9,87.9,87.9,87.9,87.9,43.03,43.03,87.9,87.9,87.9,87.9,87.9
2025-11-19 00:45:00,86.31,86.31,86.31,90.06,71.0,67.5,86.31,86.31,86.31,86.31,86.31,86.31,86.31,86.31,43.18,43.18,86.31,86.31,86.31,86.31,86.31
2025-11-19 01:00:00,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,91.78,46.11,46.11,91.78,91.78,91.78,91.78,91.78
2025-11-19 01:15:00,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,45.5,45.5,87.6,87.6,87.6,87.6,87.6
2025-11-19 01:30:00,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,90.42,45.2,45.2,90.42,90.42,90.42,90.42,90.42
2025-11-19 01:45:00,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,43.58,43.58,87.9,87.9,87.9,87.9,87.9
2025-11-19 02:00:00,88.01,88.01,88.01,89.45,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,45.85,45.85,88.01,88.01,88.01,88.01,88.01
2025-11-19 02:15:00,87.25,87.25,87.25,87.64,87.25,84.8,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,45.87,45.87,87.25,84.7,84.7,87.25,87.25
2025-11-19 02:30:00,87.01,87.01,87.01,87.01,87.01,83.0,87.01,87.01,87.01,87.01,87.01,87.01,87.01,87.01,44.8,44.8,87.01,87.01,87.01,87.01,87.01
2025-11-19 02:45:00,87.9,87.9,87.9,87.9,87.9,58.0,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,47.15,47.15,87.9,87.9,87.9,87.9,87.9
2025-11-19 03:00:00,87.9,87.9,87.9,87.9,87.9,82.99,87.9,87.9,90.42,87.9,87.9,87.9,87.9,87.9,45.8,45.8,87.9,87.9,87.9,87.9,87.9
2025-11-19 03:15:00,87.83,87.83,87.83,87.83,87.83,65.86,87.83,87.83,89.4,87.83,87.83,87.83,87.83,87.83,63.65,63.65,87.83,87.83,87.83,87.83,87.83
2025-11-19 03:30:00,84.63,84.63,84.63,86.77,84.63,57.69,84.63,84.63,84.63,84.63,84.63,84.63,84.63,84.63,45.9,45.9,84.63,84.63,84.63,84.63,84.63
2025-11-19 03:45:00,84.2,84.2,84.2,89.12,81.26,47.09,84.2,81.26,91.55,84.2,84.2,84.2,81.26,81.26,45.8,45.8,81.26,84.2,84.2,84.2,84.2
2025-11-19 04:00:00,81.9,81.9,81.9,86.42,79.9,78.0,79.9,79.9,92.99,79.9,79.9,81.9,79.9,79.9,46.7,34.65,79.9,81.9,79.9,79.9,79.9
