date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-20 00:00:00,110.36,110.36,110.36,134.98,138.8,94.06,94.06,107.2,110.36,69.71,81.14,8.0,62.11,62.11,29.18,9.22,57.45,8.0,9.22,54.07,81.14
2025-02-20 00:15:00,110.36,110.36,110.36,120.04,92.6,112.47,83.45,92.6,110.36,69.71,81.14,8.0,62.11,62.11,29.18,9.22,57.45,8.0,9.22,54.07,81.14
2025-02-20 00:30:00,110.36,110.36,110.36,103.1,86.3,98.0,76.0,86.3,110.36,69.71,81.14,8.0,62.11,62.11,29.18,9.22,57.45,8.0,9.22,54.07,81.14
2025-02-20 00:45:00,110.36,110.36,110.36,92.6,86.3,71.02,71.02,86.3,110.36,69.71,81.14,8.0,62.11,62.11,29.18,9.22,57.45,8.0,9.22,54.07,81.14
2025-02-20 01:00:00,78.16,78.16,78.16,132.84,112.9,111.89,82.45,86.3,109.67,68.71,78.16,8.0,62.11,62.11,29.18,10.65,48.62,8.0,10.65,52.99,78.16
2025-02-20 01:15:00,78.16,78.16,78.16,116.09,86.3,86.08,77.59,86.3,109.67,68.71,78.16,8.0,62.11,62.11,29.18,10.65,48.62,8.0,10.65,52.99,78.16
2025-02-20 01:30:00,78.16,78.16,78.16,106.07,89.2,88.14,77.51,89.2,109.67,68.71,78.16,8.0,62.11,62.11,29.18,10.65,48.62,8.0,10.65,52.99,78.16
2025-02-20 01:45:00,78.16,78.16,78.16,94.19,86.3,75.08,75.08,86.3,109.67,68.71,78.16,8.0,62.11,62.11,29.18,10.65,48.62,8.0,10.65,52.99,78.16
2025-02-20 02:00:00,78.01,78.01,78.01,127.5,117.3,107.31,78.37,86.3,109.86,61.56,78.01,8.0,61.56,61.56,29.18,9.14,48.62,8.0,9.14,52.99,78.01
2025-02-20 02:15:00,78.01,78.01,78.01,112.49,86.3,86.0,77.38,86.3,109.86,61.56,78.01,8.0,61.56,61.56,29.18,9.14,48.62,8.0,9.14,52.99,78.01
2025-02-20 02:30:00,78.01,78.01,78.01,108.15,86.3,78.95,78.95,86.3,109.86,61.56,78.01,8.0,61.56,61.56,29.18,9.14,48.62,8.0,9.14,52.99,78.01
2025-02-20 02:45:00,78.01,78.01,78.01,99.57,86.3,77.34,77.34,86.3,109.86,61.56,78.01,8.0,61.56,61.56,29.18,9.14,48.62,8.0,9.14,52.99,78.01
2025-02-20 03:00:00,87.22,87.22,87.22,114.59,133.0,102.92,74.89,86.3,109.88,60.4,72.19,11.8,60.4,60.4,29.18,11.8,48.62,11.8,11.8,52.99,72.19
2025-02-20 03:15:00,87.22,87.22,87.22,106.86,86.4,87.06,75.64,86.1,109.88,60.4,72.19,11.8,60.4,60.4,29.18,11.8,48.62,11.8,11.8,52.99,72.19
