date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-11 00:00:00,115.6,115.6,115.6,90.06,119.67,99.3,80.94,126.5,115.6,66.01,80.94,115.6,58.66,66.01,34.81,10.48,43.45,10.48,16.56,38.07,115.6
2025-06-11 00:15:00,72.05,72.05,72.05,76.1,109.16,84.78,72.05,119.34,111.93,62.18,72.05,72.05,58.69,62.18,21.76,10.48,43.45,10.48,16.56,30.23,72.05
2025-06-11 00:30:00,71.49,71.49,71.49,66.46,85.22,44.76,71.49,107.3,101.59,62.37,71.49,71.49,58.69,62.37,21.76,10.48,43.45,10.48,13.83,38.19,71.49
2025-06-11 00:45:00,75.12,75.12,75.12,61.31,85.0,22.36,75.12,100.1,101.6,75.12,75.12,75.12,53.99,53.99,21.76,5.75,43.45,5.75,5.75,5.75,75.12
2025-06-11 01:00:00,108.71,108.71,108.71,84.06,114.0,70.49,72.01,103.9,108.71,50.88,72.01,84.67,59.52,72.01,18.95,8.64,43.57,8.64,8.64,32.89,108.71
2025-06-11 01:15:00,69.43,69.43,69.43,69.79,94.49,34.49,69.43,93.0,106.0,69.43,69.43,69.43,59.49,69.43,18.96,8.64,43.57,8.64,8.64,32.87,69.43
2025-06-11 01:30:00,70.2,70.2,70.2,59.32,103.0,35.47,70.2,90.0,108.4,70.2,70.2,70.2,59.51,70.2,18.95,7.17,43.57,7.17,7.17,32.87,70.2
2025-06-11 01:45:00,71.08,71.08,71.08,51.91,92.51,1.0,71.08,80.49,105.81,71.08,71.08,71.08,59.5,71.08,18.97,-0.58,43.57,-0.58,-0.58,-0.58,71.08
2025-06-11 02:00:00,72.04,72.04,72.04,78.39,85.0,72.04,72.04,85.0,105.73,72.04,72.04,59.73,58.97,72.04,18.23,7.04,48.69,7.04,7.04,30.59,72.04
2025-06-11 02:15:00,63.99,63.99,63.99,69.88,77.2,56.99,68.12,77.2,105.63,63.99,63.99,59.73,58.95,68.12,18.24,5.98,48.69,5.98,5.98,30.59,63.99
2025-06-11 02:30:00,69.61,69.61,69.61,63.45,77.8,49.36,71.55,77.8,103.82,69.61,69.61,59.73,58.97,71.55,18.23,5.98,48.69,5.98,5.98,30.54,69.61
2025-06-11 02:45:00,67.6,67.6,67.6,57.67,75.0,5.01,71.43,75.0,103.69,67.6,67.6,59.84,58.95,71.43,18.24,-1.7,48.69,-2.09,-2.09,-2.09,67.6
2025-06-11 03:00:00,66.49,66.49,66.49,71.2,90.28,55.95,66.49,92.0,100.51,66.49,66.49,59.73,58.08,66.49,15.1,4.26,48.68,-40.7,4.26,26.97,66.49
2025-06-11 03:15:00,69.91,69.91,69.91,67.67,91.5,29.03,69.91,91.5,99.82,69.91,69.91,59.73,58.04,69.91,15.1,5.65,48.68,5.65,5.65,26.92,69.91
2025-06-11 03:30:00,71.97,71.97,71.97,65.7,87.79,21.98,71.97,94.0,99.9,71.97,71.97,71.97,58.03,71.97,15.1,4.26,48.68,-40.7,4.26,26.92,71.97
2025-06-11 03:45:00,51.66,51.66,51.66,66.26,86.27,12.1,74.88,95.0,98.52,51.66,51.66,51.66,58.01,74.88,15.1,4.05,48.68,-40.7,-8.02,-8.02,51.66
2025-06-11 04:00:00,69.09,69.09,69.09,66.91,85.0,37.99,69.09,87.0,89.92,69.09,69.09,69.09,49.46,49.46,15.4,11.6,48.69,-40.7,0.31,40.55,69.09
2025-06-11 04:15:00,70.2,70.2,70.2,65.22,85.0,17.44,70.2,88.3,89.31,70.2,70.2,70.2,59.19,66.61,15.4,11.6,48.69,4.07,4.07,27.22,70.2
2025-06-11 04:30:00,65.56,65.56,65.56,69.84,85.0,10.57,83.32,92.0,91.24,65.56,65.56,65.56,59.18,65.56,15.4,11.6,48.69,4.07,4.07,27.25,65.56
2025-06-11 04:45:00,65.5,65.5,65.5,76.95,85.0,10.55,84.5,101.5,97.0,63.82,65.5,55.02,59.2,63.82,15.4,11.6,48.69,-40.7,0.36,27.29,65.5
2025-06-11 05:00:00,69.47,69.47,69.47,46.12,89.01,-3.53,77.05,85.1,88.33,69.77,68.08,79.96,69.77,69.77,15.3,12.5,48.91,-40.7,0.41,32.81,68.08
2025-06-11 05:15:00,69.47,69.47,69.47,60.04,90.0,18.26,80.97,91.6,90.23,63.27,63.27,69.47,63.27,63.27,15.3,12.5,48.91,-40.7,0.31,32.8,63.27
2025-06-11 05:30:00,74.66,74.66,74.66,74.66,90.11,13.45,90.11,100.0,100.69,68.95,68.95,74.66,68.95,68.95,15.3,12.5,48.91,4.39,4.39,32.83,68.95
2025-06-11 05:45:00,87.4,87.4,87.4,85.04,97.0,25.42,97.0,108.1,102.84,62.98,62.98,87.4,62.98,62.98,23.74,12.5,48.91,5.8,5.8,32.87,62.98
2025-06-11 06:00:00,114.79,114.79,114.79,31.5,91.3,0.75,91.13,131.35,103.67,90.63,91.13,114.79,90.63,90.63,50.02,22.79,49.21,-38.35,22.71,22.71,91.13
2025-06-11 06:15:00,118.8,118.8,118.8,76.89,109.79,20.9,98.35,122.81,118.8,89.85,98.35,118.8,89.85,89.85,50.02,26.81,49.21,-38.35,42.06,42.06,98.35
2025-06-11 06:30:00,124.64,124.64,124.64,98.13,111.4,40.74,99.98,113.2,124.64,88.6,99.98,124.64,88.6,88.6,35.28,26.81,49.21,13.05,62.16,68.61,99.98
2025-06-11 06:45:00,125.3,125.3,125.3,101.04,112.75,67.76,99.74,106.2,125.3,88.83,97.05,125.3,88.83,88.83,35.26,26.81,49.21,13.1,62.16,68.61,97.05
2025-06-11 07:00:00,125.37,125.37,125.37,94.22,127.6,2.01,122.68,158.9,125.37,111.89,125.37,125.37,111.89,111.89,69.23,53.74,49.92,-31.99,111.89,111.89,125.37
2025-06-11 07:15:00,109.74,109.74,109.74,86.21,124.68,30.09,109.74,136.5,109.74,109.74,109.74,109.74,109.74,109.74,69.19,53.71,49.92,-31.99,109.74,109.74,109.74
2025-06-11 07:30:00,100.04,100.04,100.04,66.6,115.2,36.91,100.04,115.2,108.2,100.04,100.04,100.04,100.04,100.04,69.11,53.73,49.92,16.73,100.04,100.04,100.04
2025-06-11 07:45:00,83.97,83.97,83.97,52.32,95.0,28.92,83.97,95.0,116.62,83.97,83.97,83.97,83.97,83.97,69.03,53.71,49.92,19.57,83.97,83.97,83.97
2025-06-11 08:00:00,200.0,200.0,200.0,109.27,141.08,55.7,109.27,141.08,126.62,109.27,109.27,200.0,109.27,109.27,59.96,46.0,50.47,-31.14,109.27,109.27,109.27
2025-06-11 08:15:00,92.13,92.13,92.13,86.21,99.1,49.62,86.21,99.1,122.5,86.21,86.21,92.13,86.21,86.21,59.89,46.0,50.47,18.19,86.21,86.21,86.21
