date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-09 00:00:00,20.61,78.0,78.0,119.46,124.3,124.3,116.2,124.3,98.23,116.2,116.2,20.61,112.28,112.28,78.8,20.61,112.28,20.61,35.4,70.3,78.0
2026-03-09 00:15:00,34.09,69.0,69.0,113.82,117.51,117.51,113.15,117.51,98.63,113.15,113.15,34.09,113.15,113.15,78.87,20.25,113.15,28.4,29.25,63.44,69.0
2026-03-09 00:30:00,32.38,59.1,59.1,111.09,115.0,115.0,111.07,115.0,98.63,111.07,111.07,32.38,111.07,111.07,78.96,21.6,111.07,24.87,24.87,59.1,59.1
2026-03-09 00:45:00,31.72,66.0,66.0,108.39,110.01,110.01,110.01,110.01,98.63,110.01,110.01,31.72,110.01,110.01,78.6,22.1,110.01,22.94,23.75,57.84,66.0
2026-03-09 01:00:00,32.86,63.0,63.0,111.46,117.6,117.6,112.2,117.6,99.12,112.2,112.2,32.86,112.2,112.2,78.34,19.65,112.2,28.4,29.3,61.46,63.0
2026-03-09 01:15:00,22.0,56.98,56.98,109.61,115.19,115.19,109.96,115.19,99.12,109.96,109.96,22.0,109.96,109.96,78.81,20.95,109.96,22.0,26.3,56.98,56.98
2026-03-09 01:30:00,20.2,57.0,57.0,107.25,114.04,114.04,110.2,114.04,99.12,110.2,110.2,20.2,110.2,110.2,78.83,20.2,110.2,20.2,27.33,55.8,57.0
2026-03-09 01:45:00,46.0,46.0,46.0,108.4,110.01,110.01,110.01,110.01,99.57,110.01,110.01,19.97,110.01,110.01,78.95,19.97,110.01,19.97,26.7,46.0,46.0
2026-03-09 02:00:00,58.15,58.15,58.15,107.08,110.01,110.01,109.93,110.01,99.58,109.93,109.93,19.36,109.93,109.93,79.31,19.36,109.93,19.36,27.14,58.15,58.15
2026-03-09 02:15:00,48.0,48.0,48.0,109.0,106.8,106.07,108.1,108.1,99.59,108.1,108.1,20.0,108.1,108.1,78.7,20.0,108.1,20.0,26.9,48.0,48.0
2026-03-09 02:30:00,49.0,49.0,49.0,109.34,107.0,100.3,107.2,107.2,99.58,107.2,107.2,20.09,107.2,107.2,78.1,20.09,107.2,20.09,26.65,49.0,49.0
