date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-03 00:00:00,17.29,17.29,17.29,124.39,113.29,113.29,113.29,113.29,88.46,39.04,31.2,27.7,35.64,39.04,2.37,2.0,38.25,2.0,2.37,2.37,2.37
2025-03-03 00:15:00,22.5,22.5,22.5,120.91,115.52,115.52,115.52,115.52,88.46,39.04,31.2,22.5,35.64,39.04,2.37,2.0,38.25,2.0,2.37,2.37,2.37
2025-03-03 00:30:00,22.5,22.5,22.5,114.94,109.28,109.28,109.28,109.28,88.46,39.04,31.2,22.5,35.64,39.04,2.37,2.0,38.25,2.0,2.37,2.37,2.37
2025-03-03 00:45:00,22.5,22.5,22.5,103.71,97.86,97.86,97.86,97.86,88.46,39.04,31.2,22.5,35.64,39.04,2.37,2.0,38.25,2.0,2.37,2.37,2.37
2025-03-03 01:00:00,21.45,21.45,21.45,123.34,110.1,110.1,110.1,110.1,89.0,39.55,29.7,21.45,35.36,35.36,3.82,2.22,30.45,2.22,2.22,2.22,2.22
2025-03-03 01:15:00,21.45,21.45,21.45,111.32,106.11,106.11,106.11,106.11,89.0,39.55,29.7,21.45,35.36,35.36,3.82,2.22,30.45,2.22,2.22,2.22,2.22
2025-03-03 01:30:00,21.45,21.45,21.45,106.3,102.75,102.75,102.75,102.75,89.0,39.55,29.7,21.45,35.36,35.36,3.82,2.22,30.45,2.22,2.22,2.22,2.22
2025-03-03 01:45:00,21.45,21.45,21.45,94.22,93.8,93.8,93.8,93.8,89.0,39.55,29.7,21.45,35.36,35.36,3.82,2.22,30.45,2.22,2.22,2.22,2.22
2025-03-03 02:00:00,12.71,12.71,12.71,109.2,109.2,109.2,109.2,109.2,89.01,39.54,28.5,12.71,35.03,35.03,3.09,1.9,30.3,1.9,1.9,1.9,1.9
2025-03-03 02:15:00,12.71,12.71,12.71,105.2,105.2,105.2,105.2,105.2,89.01,39.54,28.5,12.71,35.03,35.03,3.09,1.9,30.3,1.9,1.9,1.9,1.9
2025-03-03 02:30:00,12.71,12.71,12.71,105.59,105.59,105.59,105.59,105.59,89.01,39.54,28.5,12.71,35.03,35.03,3.09,1.9,30.3,1.9,1.9,1.9,1.9
