date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-25 00:00:00,26.77,26.77,26.77,102.13,105.9,67.33,106.81,140.9,102.13,82.24,82.24,26.77,100.21,100.21,27.8,12.46,97.52,2.57,2.46,23.59,26.77
2026-04-25 00:15:00,26.0,26.0,26.0,98.4,100.62,53.3,100.62,147.46,98.0,80.68,80.68,26.0,94.54,94.54,26.0,9.43,94.54,2.57,2.57,17.48,26.0
2026-04-25 00:30:00,28.68,28.68,28.68,97.08,99.4,34.7,101.82,126.02,97.08,77.52,77.52,16.96,88.76,88.76,25.1,9.16,88.76,2.46,2.46,16.96,28.68
2026-04-25 00:45:00,70.96,70.96,70.96,98.65,93.9,36.67,101.87,122.53,98.65,74.84,70.96,13.57,80.68,80.68,23.2,8.66,80.68,2.46,2.46,13.57,70.96
2026-04-25 01:00:00,25.12,25.12,25.12,97.42,104.4,81.85,99.53,129.8,97.42,76.92,60.0,25.12,93.84,93.84,43.32,2.0,93.84,2.0,2.0,20.71,25.12
2026-04-25 01:15:00,60.06,60.06,60.06,96.0,90.7,61.21,96.0,130.55,96.0,74.08,60.06,13.57,91.55,91.55,45.34,0.29,91.55,0.29,0.29,13.57,60.06
2026-04-25 01:30:00,58.15,58.15,58.15,92.46,89.99,68.12,96.0,123.14,92.46,81.17,58.15,10.18,92.07,92.07,46.48,0.08,92.07,0.08,0.08,10.18,58.15
2026-04-25 01:45:00,58.15,58.15,58.15,91.46,83.92,51.98,91.46,113.45,91.46,80.57,58.15,10.18,86.51,86.51,58.8,0.08,86.51,0.08,0.08,10.18,58.15
2026-04-25 02:00:00,35.0,35.0,35.0,92.2,97.08,71.78,92.2,120.2,92.2,80.86,56.95,10.18,88.11,88.11,74.45,0.08,88.11,0.08,0.08,10.18,35.0
2026-04-25 02:15:00,54.0,54.0,54.0,93.67,91.3,57.99,92.23,118.66,91.46,77.48,54.0,10.18,87.5,87.5,76.64,-1.0,87.5,-1.0,-1.0,10.18,54.0
2026-04-25 02:30:00,52.0,52.0,52.0,95.65,90.8,45.01,91.46,112.81,91.46,76.76,52.0,8.1,87.2,87.2,78.53,-1.69,87.2,-1.69,-1.69,8.1,52.0
2026-04-25 02:45:00,50.28,50.28,50.28,88.49,94.99,43.02,93.2,108.0,91.45,68.9,50.28,12.56,89.94,89.94,70.37,-3.0,89.94,-3.0,-3.0,12.56,50.28
2026-04-25 03:00:00,67.26,67.26,67.26,89.77,91.95,49.99,98.64,109.2,91.45,78.17,67.26,6.78,90.89,90.89,71.81,-3.0,90.89,-3.0,-3.0,6.78,67.26
2026-04-25 03:15:00,56.32,56.32,56.32,90.66,97.7,36.01,95.4,102.1,88.86,64.88,56.32,3.39,87.11,87.11,71.61,-3.0,87.11,-3.0,-3.0,3.39,56.32
