date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-29 00:00:00,78.01,78.01,78.01,87.7,61.01,61.01,61.01,61.01,78.01,61.01,61.01,78.01,61.01,61.01,61.01,5.65,61.01,78.01,61.01,61.01,61.01
2025-10-29 00:15:00,70.2,70.2,70.2,85.59,62.48,62.48,62.48,62.48,70.2,62.48,62.48,70.2,62.48,62.48,62.48,5.65,62.48,62.48,62.48,62.48,62.48
2025-10-29 00:30:00,71.99,71.99,71.99,84.0,57.72,57.72,57.72,57.72,71.99,57.72,57.72,71.99,57.72,57.72,57.72,21.02,57.72,57.72,57.72,57.72,57.72
2025-10-29 00:45:00,49.23,49.23,49.23,75.5,54.0,54.0,54.0,54.0,50.2,54.0,54.0,49.23,54.0,54.0,49.23,19.45,54.0,49.23,49.23,49.23,50.2
2025-10-29 01:00:00,68.01,68.01,68.01,86.3,54.99,54.99,54.99,54.99,68.01,54.99,54.99,68.01,54.99,54.99,54.99,20.13,54.99,54.99,54.99,54.99,54.99
2025-10-29 01:15:00,67.0,67.0,67.0,84.47,54.8,54.8,54.8,54.8,67.0,54.8,54.8,67.0,54.8,54.8,54.8,21.6,54.8,54.8,54.8,54.8,54.8
2025-10-29 01:30:00,56.6,56.6,56.6,78.8,55.28,55.28,55.28,55.28,56.6,55.28,55.28,56.6,55.28,55.28,55.28,21.5,55.28,55.28,55.28,55.28,55.28
2025-10-29 01:45:00,49.4,49.4,49.4,76.01,53.72,53.72,53.72,53.72,56.33,53.72,53.72,49.4,53.72,53.72,49.4,20.76,53.72,49.4,49.4,49.4,53.72
2025-10-29 02:00:00,67.99,67.99,67.99,86.29,57.45,57.45,57.45,57.45,67.99,57.45,57.45,67.99,57.45,57.45,57.45,20.87,57.45,57.45,57.45,57.45,57.45
2025-10-29 02:15:00,64.01,64.01,64.01,83.0,55.83,55.83,55.83,55.83,64.01,55.83,55.83,64.01,55.83,55.83,55.83,20.13,55.83,55.83,55.83,55.83,55.83
2025-10-29 02:30:00,52.9,52.9,52.9,79.89,54.2,54.2,54.2,54.2,64.53,54.2,54.2,52.9,54.2,54.2,52.9,21.6,54.2,52.9,52.9,52.9,54.2
2025-10-29 02:45:00,52.9,52.9,52.9,78.69,53.01,53.01,53.01,53.01,61.9,53.01,53.01,52.9,53.01,53.01,52.9,21.55,53.01,52.09,52.9,52.9,53.01
2025-10-29 03:00:00,60.23,60.23,60.23,81.91,57.56,57.56,57.56,57.56,60.23,57.56,57.56,60.23,57.56,57.56,57.56,22.19,57.56,57.56,57.56,57.56,57.56
