date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-06 00:00:00,14.34,14.34,14.34,121.08,116.02,109.17,114.45,114.45,112.11,91.1,71.63,14.34,17.6,62.39,4.99,4.99,17.6,14.34,4.99,14.34,14.34
2025-07-06 00:15:00,14.81,14.81,14.81,108.92,106.45,108.09,105.37,105.37,104.4,86.87,84.5,14.81,17.6,62.09,4.99,4.99,17.6,14.81,4.99,14.81,14.81
2025-07-06 00:30:00,12.29,12.29,12.29,89.7,66.0,74.28,89.49,89.49,101.58,76.34,76.34,12.29,17.6,61.62,4.99,4.99,17.6,12.29,4.99,12.29,12.29
2025-07-06 00:45:00,4.05,4.05,4.05,74.15,58.48,41.18,80.1,80.1,95.15,77.44,77.44,4.05,17.6,60.45,4.05,4.05,17.6,4.05,4.05,4.05,4.05
2025-07-06 01:00:00,5.0,5.0,5.0,114.94,90.5,99.52,94.4,113.77,101.46,63.29,63.29,5.0,17.4,60.86,5.0,5.0,17.4,5.0,5.0,5.0,5.0
2025-07-06 01:15:00,5.0,5.0,5.0,107.21,80.8,79.53,90.91,100.0,97.16,71.31,71.31,5.0,17.4,60.65,5.0,5.0,17.4,5.0,5.0,5.0,5.0
2025-07-06 01:30:00,5.0,5.0,5.0,87.22,72.18,62.41,89.4,93.37,92.47,69.87,69.87,5.0,17.4,60.25,5.0,5.0,17.4,5.0,5.0,5.0,5.0
2025-07-06 01:45:00,3.48,3.48,3.48,79.66,57.0,42.54,85.52,79.7,82.55,59.52,59.52,3.48,17.4,59.52,3.48,3.48,17.4,3.48,3.48,3.48,3.48
2025-07-06 02:00:00,11.2,11.2,11.2,110.88,70.4,92.07,93.96,102.98,99.4,59.59,59.59,11.2,16.6,59.59,3.05,3.05,16.6,11.2,3.05,11.2,11.2
2025-07-06 02:15:00,11.19,11.19,11.19,99.97,68.92,74.26,91.27,91.27,93.57,61.98,61.98,11.19,16.6,60.54,3.05,3.05,16.6,11.19,3.05,11.19,11.19
2025-07-06 02:30:00,9.45,9.45,9.45,92.42,66.09,47.03,84.99,91.67,91.97,68.6,68.6,9.45,16.6,60.33,3.05,3.05,16.6,9.45,3.05,9.45,9.45
2025-07-06 02:45:00,6.97,6.97,6.97,86.26,64.5,37.04,82.1,82.0,82.56,73.83,73.83,6.97,16.6,59.74,3.05,3.05,16.6,6.97,3.05,6.97,6.97
2025-07-06 03:00:00,2.39,2.39,2.39,101.6,61.0,77.91,90.46,88.2,98.57,65.29,65.29,2.39,17.3,65.29,2.39,2.39,17.3,2.39,2.39,2.39,2.39
2025-07-06 03:15:00,2.61,2.61,2.61,94.97,61.09,53.99,85.0,89.0,98.78,65.32,65.32,2.61,17.3,65.32,2.61,2.61,17.3,2.61,2.61,2.61,2.61
2025-07-06 03:30:00,2.31,2.31,2.31,86.29,71.22,28.95,83.82,90.0,95.16,65.39,65.39,2.31,17.3,65.39,2.38,2.31,17.3,2.31,2.31,2.31,2.31
2025-07-06 03:45:00,2.16,2.16,2.16,83.98,74.68,21.42,78.92,95.0,98.78,68.01,68.01,2.16,17.3,68.01,2.38,0.78,17.3,2.16,2.16,2.16,2.16
2025-07-06 04:00:00,2.9,2.9,2.9,88.51,52.26,58.51,84.97,68.9,99.9,64.01,64.01,2.9,17.1,64.01,2.9,2.09,17.1,2.9,2.9,2.9,2.9
2025-07-06 04:15:00,2.05,2.05,2.05,89.24,61.7,51.11,84.93,84.74,98.21,63.2,63.2,2.05,17.1,63.2,2.05,2.05,17.1,2.05,2.05,2.05,2.05
2025-07-06 04:30:00,1.59,1.59,1.59,93.92,82.04,46.2,83.46,100.88,89.83,64.42,64.42,1.59,17.1,64.42,1.98,1.59,17.1,1.59,1.59,1.59,1.59
2025-07-06 04:45:00,1.59,1.59,1.59,87.56,82.6,39.29,82.6,105.0,88.54,64.37,64.37,1.59,17.1,64.37,1.98,1.59,17.1,1.59,1.59,1.59,1.59
2025-07-06 05:00:00,1.64,1.64,1.64,84.8,59.8,48.14,84.94,75.9,96.78,75.9,75.9,1.64,16.0,75.9,1.64,1.64,16.0,1.64,1.64,1.64,1.64
2025-07-06 05:15:00,2.45,2.45,2.45,92.23,59.8,48.13,83.2,92.5,96.58,65.0,65.0,2.45,16.0,65.0,2.45,2.11,16.0,2.45,2.45,2.45,2.45
2025-07-06 05:30:00,2.76,2.76,2.76,98.04,78.8,33.06,82.17,101.68,88.88,71.87,71.87,2.76,16.0,71.87,2.76,2.46,16.0,2.76,2.76,2.76,2.76
2025-07-06 05:45:00,2.83,2.83,2.83,95.64,73.81,42.05,79.22,112.0,79.22,79.22,79.22,2.83,16.0,52.58,2.83,2.25,16.0,2.83,2.83,2.83,2.83
2025-07-06 06:00:00,3.9,3.9,3.9,77.84,82.2,29.68,88.79,88.79,88.79,62.15,62.15,3.9,16.4,88.79,3.9,2.11,16.4,3.9,3.9,3.9,3.9
2025-07-06 06:15:00,3.89,3.89,3.89,76.86,85.87,44.18,85.92,85.92,85.92,85.92,85.92,3.89,16.4,85.92,3.89,3.89,16.4,3.89,3.89,3.89,3.89
