date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-16 00:00:00,43.47,43.47,43.47,98.5,18.03,40.86,18.03,18.03,92.98,18.03,18.03,18.03,19.3,19.3,19.3,19.3,19.3,18.03,18.03,18.03,18.03
2025-09-16 00:15:00,38.47,38.47,38.47,80.05,7.64,8.36,7.64,7.64,85.57,7.64,7.64,7.64,16.98,16.98,19.43,19.43,19.43,7.64,7.64,7.64,7.64
2025-09-16 00:30:00,7.8,7.8,7.8,65.0,-1.0,-1.0,-1.0,-1.0,69.01,-1.0,-1.0,-1.0,15.05,15.05,15.1,15.1,15.1,-1.0,-1.0,-1.0,-1.0
2025-09-16 00:45:00,14.12,14.12,14.12,63.58,-3.02,-3.02,-3.02,-3.02,71.18,-3.02,-3.02,-3.02,12.35,12.35,14.14,14.14,14.14,-3.02,-3.02,-3.02,-3.02
2025-09-16 01:00:00,38.63,38.63,38.63,98.7,7.0,11.43,7.0,7.0,84.0,7.0,7.0,7.0,22.86,22.86,7.0,7.0,13.86,7.0,7.0,7.0,7.0
2025-09-16 01:15:00,27.81,27.81,27.81,85.35,-0.01,-0.01,-0.01,-0.01,80.48,-0.01,-0.01,-0.01,21.48,21.94,2.7,2.7,13.86,-0.01,-0.01,-0.01,-0.01
2025-09-16 01:30:00,45.0,45.0,45.0,68.59,7.0,7.0,7.0,7.0,69.0,7.0,7.0,7.0,20.55,20.7,7.0,7.0,13.86,7.0,7.0,7.0,7.0
2025-09-16 01:45:00,23.3,23.3,23.3,61.9,-0.02,-0.02,-0.02,-0.02,73.77,-0.02,-0.02,-0.02,19.26,19.46,2.7,2.7,13.86,-0.02,-0.02,-0.02,-0.02
2025-09-16 02:00:00,9.68,9.68,9.68,92.57,9.68,16.23,9.68,9.68,83.0,9.68,9.68,9.68,9.68,15.86,9.68,9.68,9.68,9.68,9.68,9.68,9.68
2025-09-16 02:15:00,5.0,5.0,5.0,71.53,5.0,12.23,5.0,5.0,83.0,5.0,5.0,5.0,7.0,14.62,7.0,7.0,7.0,5.0,5.0,5.0,5.0
2025-09-16 02:30:00,35.6,35.6,35.6,62.49,1.44,1.44,1.44,1.44,83.0,1.44,1.44,1.44,8.72,13.39,8.72,8.72,8.72,1.44,1.44,1.44,1.44
2025-09-16 02:45:00,53.4,53.4,53.4,61.9,-0.02,-0.02,-0.02,-0.02,84.06,-0.02,-0.02,-0.02,7.0,13.39,7.0,7.0,7.0,-0.02,-0.02,-0.02,-0.02
2025-09-16 03:00:00,38.65,38.65,38.65,84.3,4.03,11.0,4.03,4.03,76.62,4.03,4.03,4.03,7.51,14.57,4.03,4.03,7.51,4.03,4.03,4.03,4.03
2025-09-16 03:15:00,28.99,28.99,28.99,70.29,2.2,2.2,2.2,2.2,81.01,2.2,2.2,2.2,7.51,14.57,2.2,2.2,7.51,2.2,2.2,2.2,2.2
2025-09-16 03:30:00,58.4,58.4,58.4,77.81,0.44,0.44,0.44,0.44,83.0,0.44,0.44,0.44,6.65,14.57,2.7,2.7,6.65,2.7,0.44,0.44,0.44
2025-09-16 03:45:00,55.8,55.8,55.8,78.44,0.85,0.85,0.85,0.85,83.33,0.85,0.85,0.85,6.65,14.57,2.5,2.5,6.65,2.5,0.85,0.85,0.85
2025-09-16 04:00:00,-1.24,-1.24,-1.24,65.31,-1.24,-1.24,-1.24,-1.24,79.99,-1.24,-1.24,-1.24,5.08,5.08,5.08,0.67,5.08,0.67,-1.24,-1.24,-1.24
2025-09-16 04:15:00,-0.02,-0.02,-0.02,69.38,-0.02,-0.02,-0.02,-0.02,74.58,-0.02,-0.02,-0.02,5.08,5.08,5.08,0.69,5.08,0.69,-0.02,-0.02,-0.02
2025-09-16 04:30:00,1.85,1.85,1.85,68.83,1.85,1.85,1.85,1.85,81.65,1.85,1.85,1.85,5.08,5.08,5.08,1.85,5.08,1.85,1.85,1.85,1.85
2025-09-16 04:45:00,57.96,57.96,57.96,76.48,9.48,9.48,9.48,9.48,83.0,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48
2025-09-16 05:00:00,9.67,9.67,9.67,35.71,-3.02,-3.02,-3.02,-3.02,78.0,-3.02,-3.02,-3.02,-3.02,-3.02,-0.12,-0.12,2.99,-3.02,-3.02,-3.02,-3.02
2025-09-16 05:15:00,19.33,19.33,19.33,59.01,-0.75,-0.75,-0.75,-0.75,73.81,-0.75,-0.75,-0.75,-0.75,-0.75,2.5,2.5,2.99,-0.75,-0.75,-0.75,-0.75
