date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-27 00:00:00,64.87,103.98,103.98,129.11,130.4,130.4,130.4,130.4,105.94,130.4,130.4,11.87,117.35,117.35,76.46,11.87,117.35,11.87,11.87,41.63,103.98
2026-03-27 00:15:00,81.2,81.2,81.2,127.32,124.44,124.44,124.44,124.44,108.4,124.44,124.44,8.9,124.44,124.44,76.5,8.9,124.44,8.9,8.9,32.52,81.2
2026-03-27 00:30:00,85.63,85.63,85.63,124.73,121.62,121.62,121.62,121.62,105.01,121.62,121.62,8.9,121.62,121.62,76.46,8.9,121.62,8.9,8.9,31.96,85.63
2026-03-27 00:45:00,83.8,83.8,83.8,122.1,119.55,119.55,119.55,119.55,99.74,119.55,119.55,8.9,121.65,121.65,75.44,8.9,121.65,8.9,8.9,33.9,83.8
2026-03-27 01:00:00,79.93,86.7,79.93,127.67,125.47,125.47,125.47,125.47,108.01,125.47,125.47,8.9,123.37,123.37,76.01,8.9,123.37,8.9,8.9,33.02,86.7
2026-03-27 01:15:00,79.97,106.27,79.97,125.47,122.72,122.72,122.72,122.72,106.27,122.72,122.72,8.9,122.72,122.72,75.94,8.9,122.72,8.9,8.9,38.36,106.27
2026-03-27 01:30:00,79.97,107.01,79.97,123.62,122.78,122.78,122.78,122.78,107.01,122.78,122.78,8.9,122.78,122.78,76.23,8.9,122.78,8.9,8.9,35.06,107.01
2026-03-27 01:45:00,80.0,106.02,80.0,119.94,121.51,121.51,121.51,121.51,106.02,121.51,121.51,10.28,121.51,121.51,76.66,10.28,121.51,10.28,10.28,38.71,106.02
2026-03-27 02:00:00,8.9,110.61,8.9,126.21,121.48,121.48,121.48,121.48,110.61,121.48,121.48,8.9,121.48,121.48,74.93,8.9,121.48,8.9,8.9,28.66,110.61
2026-03-27 02:15:00,8.95,109.74,8.95,122.25,119.71,119.71,119.71,119.71,109.74,119.71,119.71,8.95,119.71,119.71,75.14,8.95,119.71,8.95,8.95,39.14,109.74
2026-03-27 02:30:00,9.12,109.36,9.12,120.02,119.4,119.4,119.4,119.4,109.36,119.4,119.4,9.12,119.4,119.4,76.1,9.12,119.4,9.12,9.12,28.66,109.36
2026-03-27 02:45:00,10.99,109.54,10.99,119.71,119.03,119.03,119.03,119.03,109.54,119.03,119.03,10.99,119.03,119.03,75.8,10.99,119.03,10.99,10.99,43.54,109.54
2026-03-27 03:00:00,26.93,109.44,26.93,121.74,117.9,117.9,117.9,117.9,109.44,117.9,117.9,19.45,117.9,117.9,72.77,19.45,117.9,19.45,19.45,28.66,109.44
2026-03-27 03:15:00,42.56,112.27,42.56,123.87,120.39,120.39,120.39,120.39,112.27,120.39,120.39,21.46,120.39,120.39,70.6,21.46,120.39,21.46,21.46,36.84,112.27
2026-03-27 03:30:00,44.98,110.0,44.98,121.28,119.1,119.1,119.1,119.1,110.0,119.1,119.1,13.39,119.1,119.1,71.44,13.39,119.1,13.39,13.39,31.63,110.0
2026-03-27 03:45:00,44.99,113.67,44.99,124.22,118.94,118.94,118.94,118.94,113.67,118.94,118.94,15.72,118.94,118.94,71.25,15.72,118.94,15.72,15.72,43.3,113.67
2026-03-27 04:00:00,44.5,117.9,44.5,116.29,117.9,117.9,117.9,117.9,110.03,117.9,117.9,12.1,117.9,117.9,64.9,12.1,117.9,12.1,12.1,31.63,117.9
2026-03-27 04:15:00,44.92,119.26,44.92,122.32,119.26,119.26,119.26,119.26,110.52,119.26,119.26,13.7,119.26,119.26,63.1,13.7,119.26,13.7,13.7,31.63,119.26
2026-03-27 04:30:00,49.99,121.93,49.99,124.17,121.93,121.93,121.93,121.93,112.3,121.93,121.93,18.39,123.0,123.0,62.21,18.39,123.0,18.39,18.39,37.55,121.93
2026-03-27 04:45:00,125.7,125.7,125.7,126.38,125.7,125.7,125.7,125.7,120.05,125.7,125.7,20.6,124.63,124.63,62.07,20.6,124.63,20.6,20.6,42.27,125.7
2026-03-27 05:00:00,118.75,118.75,118.75,118.75,118.75,118.75,118.75,118.75,109.93,118.75,118.75,19.89,121.88,121.88,66.3,19.89,121.88,19.89,19.89,34.59,118.75
2026-03-27 05:15:00,127.05,127.05,127.05,132.4,127.05,127.05,127.05,127.05,117.1,127.05,127.05,15.57,123.91,123.91,63.41,15.57,123.91,15.57,15.57,34.59,127.05
2026-03-27 05:30:00,142.3,142.3,142.3,141.09,142.3,142.3,142.3,142.3,142.3,142.3,142.3,38.6,119.6,119.6,65.67,25.5,119.6,38.6,38.6,38.6,142.3
2026-03-27 05:45:00,153.16,153.16,153.16,153.16,153.16,153.16,153.16,153.16,153.16,153.16,153.16,53.69,115.7,115.7,80.42,24.4,115.7,13.63,13.63,53.69,153.16
2026-03-27 06:00:00,152.3,152.3,152.3,147.39,152.3,152.3,152.3,152.3,152.3,152.3,152.3,12.48,129.36,129.36,68.7,14.71,129.36,12.48,14.71,52.79,152.3
2026-03-27 06:15:00,94.41,168.65,94.41,161.79,168.65,168.65,168.65,168.65,161.11,168.65,168.65,17.89,128.5,128.5,69.5,16.11,128.5,16.11,16.11,57.62,168.65
