date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-16 00:00:00,26.9,59.22,59.22,109.1,81.83,81.83,81.83,81.83,108.56,81.83,81.83,26.9,58.96,58.96,40.89,29.3,55.36,15.75,15.75,42.7,59.22
2025-12-16 00:15:00,14.0,53.81,53.81,103.39,86.32,85.75,86.32,86.32,108.55,86.32,86.32,14.0,58.35,58.35,40.79,28.9,54.94,14.0,15.99,40.35,53.81
2025-12-16 00:30:00,14.0,51.5,51.5,99.95,81.9,71.0,81.9,81.2,104.27,81.2,81.2,14.0,57.63,57.63,40.79,37.18,54.56,14.0,23.1,45.35,51.5
2025-12-16 00:45:00,14.0,39.4,39.4,95.0,90.1,65.85,81.83,78.01,104.13,78.01,78.01,14.0,53.86,56.81,40.26,24.64,53.86,14.0,21.9,36.95,39.4
2025-12-16 01:00:00,26.01,67.02,67.02,105.0,82.2,78.38,83.19,82.2,103.34,83.19,83.19,26.01,52.95,56.1,40.55,38.08,52.95,19.1,26.31,44.48,67.02
2025-12-16 01:15:00,26.01,67.02,67.02,102.0,76.3,69.99,81.88,76.3,103.34,81.88,81.88,26.01,52.91,55.8,40.39,29.15,52.91,18.5,25.6,45.7,67.02
2025-12-16 01:30:00,23.3,67.02,67.02,98.84,81.4,73.9,81.87,81.4,103.34,81.87,81.87,23.3,52.87,55.79,40.39,29.0,52.87,17.7,23.8,44.28,67.02
2025-12-16 01:45:00,16.25,67.05,67.05,99.97,77.5,72.53,80.0,77.5,103.34,80.0,80.0,16.25,52.78,55.49,40.69,25.35,52.78,16.25,22.05,44.78,67.05
2025-12-16 02:00:00,25.78,65.01,65.01,104.2,80.87,76.99,80.87,80.87,103.43,80.87,80.87,25.78,47.37,55.6,39.85,29.25,42.7,25.78,25.78,43.58,65.01
2025-12-16 02:15:00,19.38,66.04,66.04,103.01,75.4,75.4,82.28,75.4,103.38,82.28,82.28,19.38,47.52,54.64,39.79,29.1,43.02,16.25,25.91,43.89,66.04
2025-12-16 02:30:00,19.48,66.01,66.01,101.0,79.32,77.28,79.32,79.32,103.44,79.32,79.32,19.48,47.57,54.61,39.89,29.1,43.1,16.25,26.1,43.96,66.01
2025-12-16 02:45:00,16.25,66.01,66.01,99.18,77.57,75.53,79.13,77.57,103.4,77.57,79.13,16.25,47.57,54.71,39.89,29.0,43.12,16.25,26.0,41.05,66.01
2025-12-16 03:00:00,24.9,67.01,67.01,100.58,80.5,69.18,82.49,80.5,103.34,80.5,82.49,24.9,49.32,56.0,40.95,29.2,43.52,22.16,25.59,41.73,67.01
2025-12-16 03:15:00,26.01,67.01,67.01,99.01,77.88,63.67,82.94,77.88,103.34,77.88,82.94,26.01,52.01,55.53,40.95,29.2,52.01,14.0,25.53,41.16,67.01
2025-12-16 03:30:00,19.73,67.01,67.01,100.72,78.4,62.9,82.12,78.4,103.34,78.4,78.4,19.73,52.86,55.74,40.95,29.25,52.86,14.0,25.2,41.22,67.01
2025-12-16 03:45:00,24.1,67.04,67.04,100.27,79.9,67.04,81.85,79.9,103.34,79.9,79.9,24.1,52.94,55.83,40.89,29.05,52.94,14.0,24.5,41.25,67.04
2025-12-16 04:00:00,23.4,37.89,37.89,94.21,78.9,62.0,80.62,78.9,103.39,78.9,78.9,23.4,58.25,58.25,39.94,27.65,56.38,18.25,24.28,28.15,37.89
2025-12-16 04:15:00,52.01,52.01,52.01,94.22,80.4,74.5,82.11,80.4,104.3,80.4,80.4,52.01,58.68,58.68,39.99,27.6,56.38,18.9,24.32,29.85,52.01
2025-12-16 04:30:00,27.7,47.06,47.06,97.74,79.9,77.9,81.83,79.9,112.42,79.9,79.99,27.7,59.07,59.07,40.23,28.2,56.24,19.45,28.2,37.25,47.06
2025-12-16 04:45:00,40.75,62.0,62.0,99.43,85.38,73.6,87.19,84.0,112.52,84.0,84.0,40.75,59.79,59.79,40.79,28.59,57.02,25.0,28.59,32.3,62.0
2025-12-16 05:00:00,13.46,41.5,41.5,100.96,80.67,79.09,80.67,80.67,110.26,80.67,80.67,13.46,60.57,60.57,40.69,27.76,56.96,13.46,23.7,25.5,41.5
2025-12-16 05:15:00,17.74,41.5,41.5,104.7,79.28,79.28,85.19,79.28,110.21,79.28,79.28,17.74,59.99,59.99,41.53,28.7,58.44,17.5,25.0,27.65,41.5
2025-12-16 05:30:00,48.0,52.53,52.53,118.32,85.68,80.18,85.68,83.3,112.39,83.3,83.99,48.0,58.47,62.05,42.23,29.9,58.47,26.4,29.1,46.44,52.53
2025-12-16 05:45:00,58.8,78.15,78.15,136.9,86.35,73.1,94.91,86.35,118.27,86.35,93.01,58.8,59.6,63.1,43.54,32.8,59.6,27.4,32.8,57.5,78.15
