date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-28 00:00:00,71.1,147.17,147.17,147.17,147.17,147.17,147.17,147.17,147.17,147.17,147.17,56.04,105.58,115.6,53.43,21.53,62.85,21.53,53.0,82.3,105.64
2026-06-28 00:15:00,66.01,139.61,139.61,139.61,139.61,125.01,139.61,139.61,139.61,139.61,139.61,48.11,105.46,115.54,51.02,21.58,62.55,21.58,44.99,80.7,106.95
2026-06-28 00:30:00,56.43,105.15,105.15,132.5,132.5,111.07,132.5,132.5,132.5,132.5,132.5,39.57,94.2,114.44,47.65,21.48,62.2,21.48,36.0,74.14,105.15
2026-06-28 00:45:00,47.57,104.56,104.56,123.25,123.25,109.57,123.25,123.25,123.25,123.25,123.25,34.89,92.2,112.34,46.06,20.73,62.05,20.73,30.02,71.1,104.56
2026-06-28 01:00:00,44.98,101.86,101.86,128.38,128.38,123.57,128.38,128.38,128.38,128.38,128.38,44.98,103.64,112.71,54.4,20.93,62.05,20.93,42.1,73.91,101.86
2026-06-28 01:15:00,101.05,101.05,101.05,126.69,126.69,120.08,126.69,126.69,126.69,126.69,126.69,43.94,91.6,112.08,48.76,20.23,61.8,20.23,40.5,73.03,101.05
2026-06-28 01:30:00,101.43,101.43,101.43,124.32,124.32,120.51,124.32,124.32,124.32,124.32,124.32,37.95,91.5,111.44,54.1,20.13,61.5,20.13,24.7,70.39,101.43
2026-06-28 01:45:00,102.77,102.77,102.77,119.25,119.25,112.39,119.25,119.25,119.25,119.25,119.25,29.05,90.6,111.04,53.1,19.95,61.5,19.95,19.95,66.99,102.77
2026-06-28 02:00:00,103.36,103.36,103.36,125.5,125.5,115.0,125.5,125.5,125.5,125.5,125.5,44.94,101.34,110.39,49.01,20.65,61.8,20.65,43.31,75.71,98.6
2026-06-28 02:15:00,101.85,101.85,101.85,122.64,122.64,111.07,122.64,122.64,122.64,122.64,122.64,42.2,91.3,110.28,47.8,20.05,61.5,20.05,39.1,71.41,99.25
2026-06-28 02:30:00,81.19,81.19,81.19,120.04,120.04,111.07,120.04,120.04,120.04,120.04,120.04,33.37,90.1,110.28,54.72,19.8,61.5,19.8,32.11,68.5,81.19
2026-06-28 02:45:00,81.26,81.26,81.26,116.6,116.6,111.39,116.6,116.6,116.6,116.6,116.6,28.99,89.8,110.28,52.8,19.41,61.4,19.41,27.11,66.34,81.26
2026-06-28 03:00:00,118.46,118.46,118.46,118.46,118.46,111.07,118.46,118.46,118.46,118.46,118.46,36.92,99.48,107.24,46.45,19.16,60.47,19.16,37.86,71.7,97.72
2026-06-28 03:15:00,98.42,98.42,98.42,116.79,116.79,110.59,116.79,116.79,116.79,116.79,116.79,35.0,88.7,106.84,53.71,18.7,60.43,18.7,32.85,66.57,98.42
