date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-02 00:00:00,-0.01,124.0,124.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,-0.01,48.91,57.16,0.6,0.6,19.87,-0.01,-7.87,34.83,124.0
2025-07-02 00:15:00,-0.01,94.08,94.08,119.22,119.22,126.33,119.22,119.22,119.22,104.36,104.36,-0.01,47.23,54.99,0.6,0.6,19.87,-0.01,-8.76,20.41,94.08
2025-07-02 00:30:00,0.66,31.33,31.33,103.8,111.05,111.05,111.05,111.05,111.05,87.22,87.22,0.66,46.81,62.17,0.66,0.66,19.87,0.66,0.66,15.76,31.33
2025-07-02 00:45:00,1.21,15.76,15.76,96.67,97.0,99.0,97.0,97.0,107.2,80.58,80.58,1.21,45.3,62.16,1.21,1.21,19.87,1.21,1.21,15.76,15.76
2025-07-02 01:00:00,-0.01,107.86,107.86,107.86,112.27,112.27,107.86,107.86,107.86,107.86,107.86,-0.01,48.43,61.7,0.49,0.49,11.92,-0.01,-7.62,36.1,107.86
2025-07-02 01:15:00,-0.01,100.03,100.03,102.14,103.8,103.8,100.03,100.03,102.14,100.03,100.03,-0.01,48.43,61.69,0.49,0.49,11.92,-0.01,-7.62,21.43,100.03
2025-07-02 01:30:00,-0.47,30.84,30.84,96.63,110.86,110.86,88.92,88.92,99.86,88.92,88.92,-0.47,48.43,54.96,0.49,0.49,11.92,-0.47,-0.47,18.26,30.84
2025-07-02 01:45:00,0.49,15.76,15.76,86.88,91.87,91.87,86.88,86.88,99.19,86.88,86.88,0.49,48.43,54.9,0.49,0.49,11.92,0.49,0.49,15.76,15.76
2025-07-02 02:00:00,-2.96,76.15,76.15,99.93,96.34,112.25,96.34,96.34,99.93,76.15,76.15,-2.96,47.25,61.55,-1.5,-1.5,11.87,-2.96,-2.96,21.44,76.15
2025-07-02 02:15:00,-3.01,30.85,30.85,98.63,94.23,94.23,94.23,94.23,98.63,71.0,71.0,-3.01,47.25,61.55,-1.5,-1.5,11.87,-3.01,-3.01,19.6,30.85
2025-07-02 02:30:00,-5.52,30.85,30.85,91.38,88.96,88.96,88.96,88.96,96.12,70.0,70.0,-5.52,47.25,61.55,-1.5,-1.5,11.87,-5.52,-5.52,16.44,30.85
2025-07-02 02:45:00,-1.5,25.75,25.75,87.68,87.68,87.68,87.68,87.68,96.13,73.0,73.0,-1.5,47.25,61.98,-1.5,-1.5,11.87,-1.5,-1.5,15.76,25.75
2025-07-02 03:00:00,-3.33,77.32,77.32,97.66,110.3,110.0,87.04,97.9,97.66,77.32,77.32,-3.33,42.29,60.91,-1.33,-1.33,11.9,-3.33,-3.33,19.6,77.32
2025-07-02 03:15:00,-2.98,30.85,30.85,93.71,105.0,99.15,88.95,105.0,96.16,72.0,72.0,-2.98,42.4,60.91,-1.39,-1.39,11.9,-2.98,-2.98,18.09,30.85
2025-07-02 03:30:00,-3.01,30.85,30.85,92.14,105.0,87.66,90.02,105.0,96.09,75.0,75.0,-3.01,42.42,60.91,-1.46,-1.46,11.9,-3.01,-3.01,16.98,30.85
2025-07-02 03:45:00,-3.0,25.75,25.75,92.65,104.42,73.9,95.15,104.42,96.07,64.0,64.0,-3.0,42.14,60.91,-1.5,-1.5,11.9,-3.0,-3.0,15.76,25.75
2025-07-02 04:00:00,-3.01,80.84,80.84,85.99,95.69,81.79,81.79,95.69,93.17,80.84,80.84,-3.01,46.55,61.82,-1.58,-1.58,11.84,-4.53,-4.53,17.91,80.84
2025-07-02 04:15:00,-3.01,30.85,30.85,91.56,94.8,84.51,87.84,94.8,93.22,72.0,72.0,-3.01,46.55,60.94,-1.55,-1.55,11.84,-3.01,-3.01,14.99,30.85
2025-07-02 04:30:00,-3.01,31.33,31.33,96.13,100.1,81.01,96.13,100.1,96.13,71.0,71.0,-3.01,46.55,60.94,-1.42,-1.42,11.84,-3.01,-3.01,14.99,31.33
2025-07-02 04:45:00,-0.07,30.84,30.84,102.68,121.41,102.68,102.68,121.41,102.68,63.0,63.0,-0.07,46.55,60.93,-0.07,-0.07,11.84,-0.07,-0.07,14.77,30.84
2025-07-02 05:00:00,-0.93,76.65,76.65,73.18,109.4,89.1,89.1,107.44,97.48,76.65,76.65,-0.93,43.42,54.84,0.49,0.49,19.23,-4.26,-4.26,20.6,76.65
2025-07-02 05:15:00,2.05,30.85,30.85,88.65,121.59,95.41,95.41,115.0,99.85,74.2,74.2,2.05,44.43,54.8,0.49,0.49,19.23,-1.48,-1.48,20.44,30.85
2025-07-02 05:30:00,24.32,35.79,35.79,102.12,115.0,89.24,101.86,115.0,102.12,84.34,84.34,24.32,46.19,54.77,0.49,0.49,19.23,0.49,0.49,23.53,35.79
2025-07-02 05:45:00,34.43,34.43,34.43,105.07,126.0,112.25,120.23,126.0,105.07,87.01,87.01,34.43,47.94,54.81,0.6,0.6,19.23,0.6,0.6,24.77,34.43
2025-07-02 06:00:00,35.48,35.48,35.48,102.01,109.43,91.76,102.01,109.43,102.01,78.89,78.89,35.48,48.82,78.89,-1.5,-1.5,17.58,-4.01,-4.01,27.27,35.48
2025-07-02 06:15:00,53.25,53.25,53.25,112.33,114.36,107.0,114.36,114.36,114.36,78.89,78.89,53.25,48.82,78.89,1.17,1.17,17.58,-3.98,-3.98,53.25,53.25
2025-07-02 06:30:00,55.09,55.09,55.09,114.34,120.02,114.34,120.02,120.02,120.02,112.05,112.05,55.09,48.84,78.89,1.5,1.5,17.58,1.5,1.5,53.31,55.09
2025-07-02 06:45:00,54.94,54.94,54.94,115.3,127.2,115.3,121.24,127.2,121.24,115.89,115.89,54.94,51.91,59.68,3.06,3.06,17.58,3.06,3.06,53.73,54.94
2025-07-02 07:00:00,66.1,66.1,66.1,111.67,133.99,111.67,133.99,133.99,122.58,106.19,106.19,66.1,52.0,58.42,3.2,1.75,21.7,-3.18,-3.18,66.1,66.1
2025-07-02 07:15:00,70.94,70.94,70.94,112.39,122.85,112.39,122.85,122.85,117.37,108.19,108.19,70.94,52.0,64.74,3.66,1.75,21.7,-2.76,-2.76,70.94,70.94
2025-07-02 07:30:00,70.97,70.97,70.97,110.66,110.66,110.66,110.66,110.66,110.66,105.54,105.54,70.97,52.02,64.68,4.84,1.76,21.7,1.76,1.76,70.97,70.97
2025-07-02 07:45:00,64.25,64.25,64.25,96.48,104.5,96.48,96.48,104.5,96.48,96.48,96.48,64.25,52.37,65.1,4.84,1.78,21.7,1.78,1.78,64.25,64.25
2025-07-02 08:00:00,54.16,54.16,54.16,118.62,132.03,132.03,132.03,132.03,114.52,132.03,132.03,54.16,53.13,59.77,2.28,2.28,21.7,2.28,2.28,54.16,54.16
2025-07-02 08:15:00,53.11,53.11,53.11,105.07,122.4,122.4,122.4,122.4,105.58,122.4,122.4,53.11,53.11,61.44,2.5,2.5,21.7,-1.15,-1.15,53.11,53.11
2025-07-02 08:30:00,52.3,52.3,52.3,83.02,96.87,96.87,96.87,96.87,85.16,96.87,96.87,52.3,52.3,62.92,2.5,2.5,21.7,2.5,2.5,52.3,52.3
2025-07-02 08:45:00,38.57,38.57,38.57,50.5,77.85,84.17,77.85,77.85,85.08,77.85,77.85,38.57,38.57,62.92,2.5,2.5,21.7,2.5,2.5,38.57,38.57
2025-07-02 09:00:00,95.09,95.09,95.09,105.08,118.52,118.52,118.52,118.52,99.92,118.52,105.5,95.09,50.8,63.04,0.01,0.01,21.63,0.01,0.01,56.94,95.09
2025-07-02 09:15:00,50.8,50.8,50.8,100.03,93.1,93.1,93.1,93.1,99.85,93.1,93.1,50.8,50.8,63.04,-0.2,-0.2,21.63,-0.2,-0.2,50.8,50.8
2025-07-02 09:30:00,15.07,15.07,15.07,59.09,81.52,91.75,81.52,81.52,70.96,81.52,81.52,15.07,50.79,58.04,-1.99,-1.99,21.63,-1.99,-1.99,15.07,15.07
2025-07-02 09:45:00,8.07,8.07,8.07,30.89,133.0,69.94,69.94,69.94,90.43,69.94,69.94,8.07,50.79,58.04,-1.94,-1.94,21.63,-1.94,-1.94,8.07,8.07
2025-07-02 10:00:00,86.34,86.34,86.34,104.84,96.8,96.8,96.8,96.8,86.34,96.8,96.8,86.34,40.93,73.89,-0.1,-0.1,17.34,-0.1,12.59,86.34,86.34
2025-07-02 10:15:00,63.37,63.37,63.37,84.22,84.41,84.41,84.41,84.41,63.37,84.41,84.41,63.37,34.02,68.97,-0.11,-0.11,17.34,-0.11,12.59,63.37,63.37
2025-07-02 10:30:00,19.59,19.59,19.59,51.46,103.0,81.79,67.95,67.95,49.09,67.95,67.95,19.59,19.59,66.73,-1.98,-1.98,17.34,-1.98,12.59,19.59,19.59
2025-07-02 10:45:00,16.17,16.17,16.17,-13.89,82.3,80.68,47.79,47.79,52.47,47.79,47.79,16.17,16.17,47.79,-1.99,-1.99,16.17,-4.77,12.59,16.17,16.17
2025-07-02 11:00:00,34.6,34.6,34.6,82.91,97.0,85.0,85.0,68.08,34.6,68.08,68.08,34.6,34.6,66.93,0.49,0.49,17.43,0.49,0.49,34.6,34.6
2025-07-02 11:15:00,23.96,23.96,23.96,76.9,74.13,74.13,74.13,59.89,23.96,59.89,59.89,23.96,24.59,62.03,-0.13,-0.13,17.43,-0.13,-0.13,23.96,23.96
2025-07-02 11:30:00,7.32,7.32,7.32,31.4,65.03,72.34,65.03,65.03,13.74,65.03,65.03,7.32,22.11,52.72,-0.13,-0.13,17.43,-0.13,-0.13,7.32,7.32
2025-07-02 11:45:00,-0.16,-0.16,-0.16,-99.95,48.2,74.13,43.0,43.0,12.59,43.0,43.0,-0.16,17.81,43.0,-0.16,-0.16,17.43,-0.16,-0.16,-0.16,-0.16
2025-07-02 12:00:00,8.08,8.08,8.08,66.53,101.7,70.64,58.04,45.0,8.08,45.48,45.48,8.08,41.53,58.04,-0.23,-0.23,11.83,8.08,8.08,8.08,8.08
2025-07-02 12:15:00,3.46,3.46,3.46,19.05,74.8,66.64,43.72,-13.02,5.52,43.72,43.72,3.46,41.53,43.72,-0.24,-0.24,11.83,3.46,3.46,3.46,3.46
2025-07-02 12:30:00,-1.5,-1.5,-1.5,-9.31,36.2,68.47,30.92,-15.75,3.83,30.92,30.92,-1.5,30.92,30.92,-1.5,-1.5,11.83,-1.5,-1.5,-1.5,-1.5
2025-07-02 12:45:00,-1.72,-1.72,-1.72,-56.28,70.1,70.54,26.15,-13.02,14.93,26.15,26.15,-1.72,26.15,26.15,-1.72,-1.72,11.83,-1.72,-1.72,-1.72,-1.72
2025-07-02 13:00:00,4.23,4.23,4.23,27.17,48.6,65.49,48.24,31.6,16.32,48.24,48.24,4.23,39.78,48.24,0.49,0.49,11.81,4.23,4.23,4.23,4.23
2025-07-02 13:15:00,1.24,1.24,1.24,7.1,46.8,50.1,35.93,29.0,14.63,35.93,35.93,1.24,35.93,35.93,0.49,0.49,11.81,1.24,1.24,1.24,1.24
2025-07-02 13:30:00,1.23,1.23,1.23,-9.99,45.9,33.71,29.58,11.2,16.79,29.58,29.58,1.23,29.58,29.58,0.49,0.49,11.81,1.23,1.23,1.23,1.23
2025-07-02 13:45:00,0.49,0.49,0.49,-40.13,44.2,24.81,24.81,24.61,31.15,24.81,24.81,0.49,24.81,24.81,0.49,0.49,11.81,0.49,0.49,0.49,0.49
