date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-30 00:00:00,23.6,23.6,23.6,42.21,41.0,27.52,43.32,43.32,76.25,23.6,23.6,-0.05,23.6,23.6,12.69,12.69,23.6,-0.05,-0.05,-0.05,-0.05
2024-09-30 00:15:00,23.6,23.6,23.6,25.64,14.03,27.52,31.79,14.03,76.25,23.6,23.6,-0.05,23.6,23.6,12.69,12.69,23.6,-0.05,-0.05,-0.05,-0.05
2024-09-30 00:30:00,23.6,23.6,23.6,11.26,-2.0,-10.01,16.2,7.6,76.25,23.6,23.6,-0.05,23.6,23.6,12.69,12.69,23.6,-0.05,-0.05,-0.05,-0.05
2024-09-30 00:45:00,23.6,23.6,23.6,3.09,-18.01,-10.01,3.09,-3.01,76.25,23.6,23.6,-0.05,23.6,23.6,12.69,12.69,23.6,-0.05,-0.05,-0.05,-0.05
2024-09-30 01:00:00,17.05,17.05,17.05,29.37,29.37,7.91,29.37,29.37,74.92,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05
2024-09-30 01:15:00,17.05,17.05,17.05,12.35,11.54,7.91,21.42,11.54,74.92,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05
2024-09-30 01:30:00,17.05,17.05,17.05,10.66,13.3,-7.92,14.4,13.3,74.92,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05
2024-09-30 01:45:00,17.05,17.05,17.05,3.01,-29.15,-7.92,3.01,-3.01,74.92,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05
2024-09-30 02:00:00,15.88,15.88,15.88,20.63,19.0,1.26,27.92,27.92,74.86,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
2024-09-30 02:15:00,15.88,15.88,15.88,13.3,2.0,1.26,13.66,11.0,74.86,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
2024-09-30 02:30:00,15.88,15.88,15.88,10.46,0.5,-1.04,14.9,3.0,74.86,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
