date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-06 00:00:00,138.19,153.2,153.2,153.2,153.2,122.46,153.2,153.2,153.2,153.2,153.2,47.88,100.45,136.84,73.5,11.4,77.89,11.4,11.4,78.0,104.49
2026-06-06 00:15:00,73.79,144.14,144.14,138.8,134.28,118.65,146.79,146.79,144.14,146.79,146.79,41.18,101.38,139.65,68.6,9.15,84.3,41.18,38.01,72.1,144.14
2026-06-06 00:30:00,87.54,140.69,140.69,137.63,131.35,40.0,140.69,140.69,140.69,140.69,140.69,64.7,99.89,124.24,69.75,6.81,84.1,64.7,50.05,64.7,140.69
2026-06-06 00:45:00,92.01,132.73,132.73,131.37,130.6,-2.76,132.73,130.6,132.73,132.73,132.73,92.01,97.86,121.94,69.9,-4.87,84.0,92.01,48.2,92.01,132.73
2026-06-06 01:00:00,49.99,136.91,136.91,137.35,113.95,60.59,136.91,136.91,136.91,136.91,136.91,49.99,101.47,136.91,69.8,6.01,84.7,19.0,19.0,76.1,136.91
2026-06-06 01:15:00,46.0,132.81,132.81,135.27,129.8,25.15,132.81,132.81,132.81,132.81,132.81,46.0,100.22,132.81,73.75,5.35,84.3,46.0,46.0,70.8,132.81
2026-06-06 01:30:00,58.3,130.7,130.7,133.82,127.38,26.12,130.7,130.7,130.7,130.7,130.7,58.3,100.06,124.3,75.05,5.48,84.2,58.3,58.3,71.3,130.7
2026-06-06 01:45:00,68.2,132.0,132.0,132.0,124.78,9.01,132.0,132.0,132.0,132.0,132.0,68.2,83.9,132.0,73.41,5.28,78.08,68.2,68.2,68.2,132.0
2026-06-06 02:00:00,58.0,136.81,136.81,140.0,122.33,19.22,136.81,134.4,136.81,136.81,136.81,58.0,101.21,136.81,70.1,7.62,85.1,58.0,58.0,90.3,136.81
2026-06-06 02:15:00,70.0,133.86,133.86,136.5,111.82,10.51,133.86,132.3,133.86,133.86,133.86,70.0,100.96,133.86,73.3,7.65,84.7,70.0,70.0,91.5,133.86
2026-06-06 02:30:00,79.0,130.69,130.69,133.23,113.9,21.13,130.69,127.8,130.69,130.69,130.69,79.0,91.4,130.69,74.6,7.7,78.57,79.0,79.0,91.4,130.69
2026-06-06 02:45:00,86.33,130.0,130.0,130.0,128.8,-3.66,130.0,128.8,130.0,130.0,130.0,86.33,86.33,130.0,74.3,7.73,78.57,86.33,79.14,86.33,130.0
2026-06-06 03:00:00,64.27,94.08,94.08,112.0,104.14,54.0,122.49,123.69,112.0,122.49,122.49,64.27,94.95,122.49,70.05,8.5,84.8,64.27,64.27,89.03,94.08
2026-06-06 03:15:00,85.33,89.81,89.81,111.37,143.2,31.42,120.3,120.3,111.37,120.3,120.3,85.33,85.33,120.3,72.3,8.7,78.59,85.33,83.6,85.33,89.81
2026-06-06 03:30:00,84.99,89.79,89.79,111.39,114.4,26.01,117.57,117.57,111.39,117.57,117.57,84.99,84.99,117.57,72.5,8.81,78.59,84.99,84.99,84.99,89.79
2026-06-06 03:45:00,84.62,89.43,89.43,110.47,106.1,14.65,120.32,120.32,110.47,120.32,120.32,84.62,84.62,120.32,72.0,8.96,78.57,84.62,84.62,84.62,89.43
