date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-12 00:00:00,91.65,91.65,91.65,108.99,64.94,50.0,83.62,83.62,97.27,60.5,60.5,9.92,55.41,60.5,30.33,9.92,55.41,9.92,9.92,37.4,37.4
2025-11-12 00:15:00,6.0,81.34,81.34,108.38,48.8,48.8,82.92,69.25,81.34,59.85,59.85,6.0,56.39,59.85,29.31,6.0,56.39,6.0,6.0,29.7,29.7
2025-11-12 00:30:00,0.89,80.26,80.26,100.41,49.7,29.97,78.65,61.89,80.26,61.89,70.9,0.89,54.49,61.89,29.28,0.89,54.49,0.89,0.89,28.65,28.65
2025-11-12 00:45:00,0.88,74.74,74.74,94.0,37.0,8.08,72.01,59.33,89.07,59.33,68.54,0.88,52.12,59.33,27.45,0.88,52.12,0.88,0.88,24.1,24.1
2025-11-12 01:00:00,97.27,97.27,97.27,108.0,43.8,30.93,79.79,69.91,97.27,67.95,67.95,2.47,54.78,67.95,29.44,2.47,54.78,2.47,2.47,31.75,31.75
2025-11-12 01:15:00,1.01,88.15,88.15,102.25,53.4,23.43,74.8,59.23,89.1,59.23,59.23,1.01,53.28,59.23,27.6,1.01,53.28,1.01,1.01,28.05,28.05
2025-11-12 01:30:00,0.8,84.77,84.77,95.35,46.9,22.43,74.0,50.97,84.77,50.97,50.97,0.8,50.97,50.97,26.9,0.8,50.97,0.8,0.8,25.7,25.7
2025-11-12 01:45:00,0.74,90.99,90.99,94.44,40.3,22.04,71.35,49.85,97.27,49.85,51.5,0.74,49.85,49.85,26.7,0.74,49.85,0.74,0.74,20.5,20.5
2025-11-12 02:00:00,2.09,77.65,77.65,103.38,39.2,23.65,71.62,61.7,104.3,61.7,61.7,2.09,51.9,61.7,27.99,2.09,51.9,2.09,2.09,33.92,33.92
2025-11-12 02:15:00,0.26,75.5,75.5,103.38,49.8,22.6,67.49,50.69,90.62,50.69,50.69,0.26,50.69,50.69,27.26,0.26,50.69,0.26,0.26,26.45,26.45
2025-11-12 02:30:00,0.12,81.37,81.37,102.61,44.0,24.81,72.3,49.25,90.75,49.25,49.25,0.12,49.25,49.25,26.28,0.12,49.25,0.12,0.12,23.5,23.5
2025-11-12 02:45:00,91.0,91.0,91.0,102.61,39.0,20.01,71.76,49.08,101.48,49.08,49.08,0.0,49.08,49.08,25.5,0.0,49.08,0.0,0.0,15.7,15.7
2025-11-12 03:00:00,1.6,90.61,90.61,101.21,36.1,24.54,71.33,48.82,93.69,48.82,48.82,1.6,48.82,48.82,25.05,1.6,48.82,1.6,1.6,31.64,42.64
