date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-03 00:00:00,94.08,94.08,94.08,123.95,95.5,86.07,99.74,84.8,104.64,94.08,94.08,14.2,72.8,77.2,37.2,14.2,67.19,14.2,14.2,52.2,94.08
2025-12-03 00:15:00,95.57,95.57,95.57,112.11,90.3,83.99,95.57,83.9,110.99,95.57,95.57,14.4,72.65,76.9,37.0,14.4,67.0,14.4,14.4,60.55,95.57
2025-12-03 00:30:00,10.2,98.08,98.08,106.77,83.9,82.37,93.3,80.1,108.5,93.3,93.3,10.2,73.05,76.5,36.8,14.2,67.21,10.2,10.2,62.33,69.67
2025-12-03 00:45:00,6.0,94.08,94.08,102.38,89.99,80.0,93.16,76.6,112.29,93.16,93.16,6.0,72.99,75.8,36.5,13.9,67.11,6.0,6.0,61.12,68.36
2025-12-03 01:00:00,15.4,103.64,103.64,116.07,92.22,81.31,93.0,84.0,112.52,93.0,93.0,15.4,72.95,76.5,36.39,14.0,66.86,15.4,15.4,63.6,70.5
2025-12-03 01:15:00,14.3,99.62,99.62,105.65,87.1,78.8,90.05,83.5,113.16,90.05,90.05,14.3,72.85,76.6,36.28,14.0,66.83,14.3,14.3,63.37,70.15
2025-12-03 01:30:00,12.1,96.48,96.48,104.45,90.09,77.29,90.09,85.8,112.42,90.09,90.09,12.1,72.94,76.4,36.0,14.2,66.82,14.2,14.2,53.7,71.4
2025-12-03 01:45:00,12.0,100.9,100.9,104.0,90.94,76.58,91.25,83.71,106.0,91.25,91.25,12.0,72.85,76.4,36.5,14.6,66.64,14.6,14.6,64.46,71.94
2025-12-03 02:00:00,9.1,96.49,96.49,112.91,92.42,78.8,92.42,85.3,112.36,92.42,92.42,9.1,72.74,76.3,35.74,28.88,66.3,18.29,18.29,53.5,71.24
2025-12-03 02:15:00,7.7,100.32,100.32,102.79,91.74,75.95,91.74,86.1,112.33,91.74,91.74,7.7,72.14,75.6,35.36,15.0,66.05,15.0,15.0,51.8,69.98
2025-12-03 02:30:00,5.2,93.94,93.94,104.25,90.04,75.0,90.04,84.5,108.0,90.04,90.04,5.2,72.24,75.1,34.9,14.8,66.3,14.8,14.8,61.99,68.45
2025-12-03 02:45:00,4.2,91.87,91.87,100.9,86.6,76.58,86.6,86.5,108.0,86.6,86.6,4.2,72.24,74.7,35.48,14.7,66.16,14.7,14.7,49.98,68.21
2025-12-03 03:00:00,95.17,95.17,95.17,108.93,91.37,74.37,91.37,84.9,112.39,91.37,91.37,-4.0,67.3,75.1,34.93,17.27,66.0,16.26,16.26,47.47,91.37
2025-12-03 03:15:00,94.67,94.67,94.67,102.28,90.67,72.72,90.67,81.0,112.41,90.32,90.32,-3.65,67.65,75.3,34.93,12.4,66.02,12.4,12.4,46.7,90.32
2025-12-03 03:30:00,93.66,93.66,93.66,99.19,91.4,72.37,91.4,81.0,112.32,90.99,90.99,-3.4,68.2,75.2,34.92,12.0,65.88,12.0,12.0,46.8,63.54
2025-12-03 03:45:00,93.68,93.68,93.68,104.61,86.4,72.24,90.76,82.2,112.32,90.76,90.76,-3.1,68.15,74.8,35.08,11.9,66.14,11.9,11.9,46.6,63.63
2025-12-03 04:00:00,94.78,94.78,94.78,106.23,90.01,72.24,93.88,81.6,103.79,93.88,93.88,-4.0,70.9,73.8,35.99,20.23,66.03,14.58,15.71,42.9,93.88
2025-12-03 04:15:00,98.55,98.55,98.55,102.86,91.2,71.98,92.24,79.16,104.3,86.0,86.0,-4.0,71.89,74.3,35.91,11.8,66.29,11.8,11.8,45.4,63.0
2025-12-03 04:30:00,101.97,101.97,101.97,102.98,85.7,72.11,94.12,81.3,103.8,88.99,88.99,-4.0,71.94,74.37,36.13,11.8,66.31,11.8,11.8,46.8,62.43
2025-12-03 04:45:00,101.2,101.2,101.2,107.63,95.77,72.24,95.77,81.94,104.81,91.0,91.0,0.91,71.99,75.1,36.7,12.1,66.44,12.1,12.1,49.5,64.75
2025-12-03 05:00:00,97.15,97.15,97.15,95.98,64.09,75.0,94.57,76.2,101.85,94.57,94.57,-8.0,71.8,72.9,37.1,18.29,66.33,5.06,17.97,42.5,60.54
2025-12-03 05:15:00,98.33,98.33,98.33,110.0,63.4,74.76,95.18,78.3,101.79,91.57,91.57,-8.0,72.45,73.7,36.8,10.0,67.07,-6.81,10.0,44.2,63.04
2025-12-03 05:30:00,111.57,111.57,111.57,116.26,102.36,74.89,107.1,84.0,111.57,103.0,103.0,4.9,71.8,76.6,37.9,15.16,67.52,15.16,15.16,64.5,70.98
2025-12-03 05:45:00,115.61,115.61,115.61,127.76,111.07,73.27,111.07,101.38,115.61,101.38,101.38,11.9,72.82,83.76,38.6,10.0,67.87,11.9,11.9,70.2,76.9
2025-12-03 06:00:00,112.58,112.58,112.58,118.31,52.4,78.33,118.42,72.0,112.58,118.42,118.42,-8.0,72.29,72.29,41.6,17.4,70.01,-8.0,-8.0,46.1,63.04
2025-12-03 06:15:00,142.79,142.79,142.79,144.08,94.0,80.66,126.93,73.36,142.79,73.36,126.93,-5.97,73.36,73.36,40.8,7.55,70.96,-5.97,-5.97,56.6,72.68
2025-12-03 06:30:00,162.98,162.98,162.98,162.98,73.2,81.31,159.14,83.7,162.98,117.0,137.0,15.29,83.7,83.7,44.4,11.4,73.3,15.29,15.29,78.99,116.86
2025-12-03 06:45:00,183.0,183.0,183.0,183.0,125.2,80.49,185.18,101.98,149.63,104.38,177.69,3.69,78.33,80.97,49.7,8.65,74.78,3.69,3.69,80.59,125.21
2025-12-03 07:00:00,155.27,155.27,155.27,150.85,69.01,81.67,155.27,79.1,142.51,130.01,155.27,-5.46,79.1,79.1,51.9,10.4,73.86,-5.46,-5.46,69.0,79.52
2025-12-03 07:15:00,184.0,184.0,184.0,175.93,120.6,89.46,184.0,84.7,175.75,134.08,184.0,-3.65,84.7,84.7,52.9,8.6,77.53,-3.65,-3.65,69.79,91.62
2025-12-03 07:30:00,200.01,200.01,200.01,206.26,141.9,90.31,212.76,114.11,239.77,163.0,212.76,5.17,89.7,89.7,56.9,16.5,83.3,5.17,5.17,74.07,137.02
2025-12-03 07:45:00,200.01,200.01,200.01,195.0,156.7,91.3,211.97,146.51,243.17,184.7,211.97,4.86,105.4,105.4,64.2,11.7,97.15,4.86,4.86,95.74,154.8
2025-12-03 08:00:00,200.01,200.01,200.01,221.99,120.76,95.43,226.9,122.58,247.71,187.08,226.9,-4.95,105.5,105.5,66.48,12.6,94.62,-4.95,-4.95,94.0,110.53
2025-12-03 08:15:00,200.01,200.01,200.01,241.69,126.32,95.86,234.07,166.22,268.0,197.29,234.07,10.2,105.1,105.1,67.98,13.85,99.46,10.2,10.2,97.81,120.96
2025-12-03 08:30:00,200.01,200.01,200.01,249.11,170.0,93.54,234.88,168.77,298.0,234.88,234.88,10.9,107.2,107.2,68.83,14.5,101.83,10.9,10.9,75.96,143.65
2025-12-03 08:45:00,247.71,247.71,247.71,222.5,149.8,91.98,224.19,156.6,247.71,218.1,224.19,7.2,108.4,108.4,72.44,14.9,108.4,7.2,7.2,96.75,122.38
2025-12-03 09:00:00,181.67,181.67,181.67,249.02,172.64,138.7,227.83,195.22,291.62,217.6,227.83,16.0,172.77,172.77,90.11,27.6,160.84,16.0,16.0,111.38,181.67
2025-12-03 09:15:00,200.01,200.01,200.01,224.31,149.5,113.4,207.51,151.61,262.09,178.01,207.51,16.8,143.3,143.3,83.43,26.15,136.76,16.8,16.8,104.1,148.94
2025-12-03 09:30:00,194.8,194.8,194.8,188.35,122.25,81.8,194.21,123.4,194.8,171.58,194.21,16.1,123.4,123.4,76.25,16.75,104.94,16.1,16.1,102.4,133.78
2025-12-03 09:45:00,11.7,186.0,186.0,180.0,143.62,62.07,185.93,119.4,186.0,171.58,185.93,11.7,119.4,119.4,74.31,17.5,99.02,11.7,11.7,98.7,125.37
2025-12-03 10:00:00,132.58,132.58,132.58,198.3,150.44,90.0,203.0,152.0,203.0,171.37,203.0,24.9,120.3,120.3,78.93,26.75,120.3,24.9,24.9,104.8,132.58
2025-12-03 10:15:00,180.68,180.68,180.68,179.9,115.4,84.61,180.68,138.5,180.68,179.38,180.68,26.7,119.3,119.3,75.29,26.7,109.41,26.7,26.7,100.8,115.89
2025-12-03 10:30:00,175.74,175.74,175.74,175.74,108.18,83.6,175.74,128.7,175.74,150.0,175.74,23.5,115.16,115.16,74.4,23.5,106.31,23.5,23.5,96.0,108.04
2025-12-03 10:45:00,185.15,185.15,185.15,167.38,133.98,76.99,171.0,123.8,185.15,147.01,171.0,19.9,116.7,116.7,74.96,20.6,105.61,19.9,19.9,94.3,119.72
2025-12-03 11:00:00,181.41,181.41,181.41,182.46,126.55,85.92,175.82,138.69,181.41,169.0,175.82,24.4,83.8,83.8,55.3,24.4,81.98,24.4,24.4,77.11,84.1
2025-12-03 11:15:00,182.04,182.04,182.04,167.93,128.8,90.01,170.59,134.8,182.04,150.01,170.59,28.32,86.1,86.1,54.7,28.32,82.34,28.32,28.32,79.93,87.26
2025-12-03 11:30:00,34.4,190.0,190.0,164.89,126.5,94.47,170.03,132.5,190.0,150.9,170.03,34.4,85.6,85.6,55.3,34.4,81.84,34.4,34.4,80.67,87.6
2025-12-03 11:45:00,177.44,177.44,177.44,164.07,98.6,93.79,169.94,129.33,177.44,167.53,169.94,33.8,86.8,86.8,54.7,33.8,81.53,33.8,33.8,81.61,88.33
2025-12-03 12:00:00,177.95,177.95,177.95,164.09,138.1,96.9,170.09,143.1,162.62,149.7,170.09,27.2,84.0,84.0,53.8,27.2,79.35,27.2,27.2,76.83,84.73
2025-12-03 12:15:00,164.84,164.84,164.84,164.04,111.87,96.5,164.84,137.82,161.97,156.0,164.84,29.0,83.6,83.6,53.9,29.0,79.44,29.0,29.0,77.63,85.93
2025-12-03 12:30:00,177.95,177.95,177.95,164.04,104.4,102.0,169.89,135.1,169.82,166.0,169.89,32.3,83.5,83.5,55.0,32.3,79.51,32.3,32.3,78.2,85.83
2025-12-03 12:45:00,200.0,200.0,200.0,164.08,101.63,92.2,170.15,135.18,168.8,151.32,170.15,32.7,83.9,83.9,54.6,32.7,79.63,32.7,32.7,79.37,108.59
2025-12-03 13:00:00,191.0,191.0,191.0,164.08,108.8,108.8,176.7,125.43,191.0,145.03,176.7,32.9,79.68,79.68,51.2,32.9,76.84,32.9,32.9,67.4,80.39
2025-12-03 13:15:00,190.0,190.0,190.0,170.0,103.3,102.0,175.0,143.5,190.0,170.23,175.0,39.7,81.5,81.5,51.3,30.74,76.99,30.74,30.74,74.2,105.67
2025-12-03 13:30:00,215.36,215.36,215.36,176.51,143.3,81.21,179.01,143.3,215.36,172.0,179.01,43.2,82.0,82.0,51.7,31.29,76.99,31.29,31.29,77.09,108.09
2025-12-03 13:45:00,201.77,201.77,201.77,176.53,131.4,80.78,178.7,145.1,201.77,171.78,178.7,40.4,81.8,81.8,51.8,32.24,77.3,32.24,32.24,77.35,107.45
2025-12-03 14:00:00,195.18,195.18,195.18,176.6,99.23,92.13,165.05,153.9,168.49,165.05,165.05,40.1,76.21,76.21,53.1,41.97,76.21,35.72,35.72,70.68,100.02
2025-12-03 14:15:00,202.0,202.0,202.0,192.9,130.8,82.74,179.91,168.3,191.72,179.91,179.91,43.9,76.67,76.67,53.5,28.55,76.67,28.55,28.55,73.48,109.15
2025-12-03 14:30:00,242.33,242.33,242.33,212.29,140.01,73.5,203.83,196.66,242.33,203.83,203.83,49.99,76.97,76.97,54.3,30.6,76.97,30.6,30.6,76.98,109.33
2025-12-03 14:45:00,200.0,200.0,200.0,213.79,140.06,73.4,210.81,191.2,237.53,210.81,210.81,49.99,77.9,77.9,55.5,31.4,77.9,31.4,31.4,80.7,112.07
2025-12-03 15:00:00,203.53,203.53,203.53,200.96,135.04,76.94,200.96,158.27,203.53,200.96,200.96,49.99,77.87,77.87,54.5,44.54,75.96,36.08,36.08,63.65,113.87
