date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-30 00:00:00,35.07,35.07,35.07,92.52,76.06,76.06,92.52,42.3,92.52,-46.49,92.52,5.45,69.8,5.45,5.45,5.45,5.45,5.45,5.45,5.45,44.7
2025-03-30 00:15:00,35.07,35.07,35.07,68.66,62.07,62.07,62.07,25.5,68.66,8.02,62.07,6.12,69.8,8.02,8.02,8.02,8.02,6.12,6.12,6.12,44.7
2025-03-30 00:30:00,24.08,24.08,24.08,41.5,21.08,21.08,21.08,12.8,109.0,11.0,21.08,7.9,69.8,11.0,11.0,11.0,11.0,7.9,7.9,11.0,21.08
2025-03-30 00:45:00,-7.18,-7.18,-7.18,30.12,-7.18,-7.18,-7.18,-7.18,128.54,-7.18,-7.18,-7.18,69.8,-7.18,-7.18,-7.18,-7.18,-7.18,-7.18,-7.18,-7.18
2025-03-30 01:00:00,67.96,67.96,67.96,67.96,67.96,67.96,67.96,27.5,105.0,-20.03,67.96,1.3,55.17,-20.03,-20.03,1.3,-20.03,1.3,1.3,-13.22,-13.22
2025-03-30 01:15:00,23.11,23.11,23.11,26.9,23.11,23.11,23.11,17.2,105.11,4.33,23.11,6.57,55.17,4.33,4.33,6.57,4.33,6.57,6.57,4.33,4.33
2025-03-30 01:30:00,6.53,6.53,6.53,15.02,6.53,6.53,6.53,6.53,103.01,5.68,6.53,6.53,55.18,5.68,5.68,6.53,5.68,6.53,6.53,6.53,4.56
2025-03-30 01:45:00,1.31,1.31,1.31,4.17,-8.62,-8.62,-8.62,-8.62,103.01,-8.62,-8.62,1.31,55.18,-39.87,-39.87,1.78,-39.87,1.31,6.34,1.31,-8.62
2025-03-30 03:00:00,19.61,19.61,19.61,19.61,19.61,19.61,19.61,0.1,102.01,-11.64,19.61,19.61,19.61,19.61,19.61,19.61,19.61,19.61,19.61,19.61,19.61
2025-03-30 03:15:00,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,102.01,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04
2025-03-30 03:30:00,-0.98,-0.98,-0.98,5.16,-0.98,-0.98,-0.98,-0.98,102.01,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98
2025-03-30 03:45:00,-8.62,-8.62,-8.62,-0.1,-8.62,-8.62,-8.62,-8.62,102.01,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62,-8.62
2025-03-30 04:00:00,11.2,11.2,11.2,11.2,5.5,11.2,11.2,5.5,101.01,5.5,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
2025-03-30 04:15:00,1.99,1.99,1.99,1.99,1.2,1.99,1.99,1.2,101.01,1.2,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99
2025-03-30 04:30:00,-4.98,-4.98,-4.98,3.18,-8.8,-4.98,-4.98,-4.98,101.01,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98,-4.98
2025-03-30 04:45:00,-8.76,-8.76,-8.76,2.21,-8.8,-8.0,-8.76,-8.76,101.01,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76,-8.76
2025-03-30 05:00:00,21.07,21.07,21.07,3.11,3.11,3.11,3.11,3.11,99.01,3.11,3.11,3.11,15.8,15.8,3.11,3.11,3.11,3.11,3.11,3.11,3.11
2025-03-30 05:15:00,21.07,21.07,21.07,1.93,1.93,1.93,1.93,1.93,102.01,1.93,1.93,1.93,24.18,24.18,3.09,3.09,3.09,1.93,1.93,1.93,1.93
2025-03-30 05:30:00,21.07,21.07,21.07,12.99,-7.0,-7.0,-7.0,-7.0,105.01,-7.0,-7.0,-5.95,36.69,36.69,3.09,3.09,3.09,-5.95,-5.95,-7.0,-7.0
2025-03-30 05:45:00,21.07,21.07,21.07,9.08,-9.91,-8.0,-9.91,-9.91,115.01,-9.91,-9.91,3.25,36.69,36.69,3.25,3.25,3.25,3.25,3.25,-9.91,-9.91
2025-03-30 06:00:00,35.07,35.07,35.07,-3.13,-23.0,-4.55,-4.55,-5.0,120.0,-5.0,-4.55,-4.55,8.7,8.7,6.26,6.26,6.26,-4.55,-4.55,-4.55,-4.55
2025-03-30 06:15:00,35.07,35.07,35.07,1.27,-23.0,-5.0,-5.0,-5.0,110.0,-5.0,-5.0,-5.0,8.7,8.7,6.26,6.26,6.26,-5.0,-5.0,-5.0,-5.0
2025-03-30 06:30:00,35.07,35.07,35.07,17.49,-23.0,-4.83,-4.83,-4.83,105.01,-4.83,-4.83,-4.83,8.7,8.7,6.22,6.22,6.22,-4.83,-4.83,-4.83,-4.83
2025-03-30 06:45:00,35.07,35.07,35.07,20.64,-5.37,-5.37,-5.37,-5.37,100.01,-5.37,-5.37,3.41,8.6,8.6,3.41,3.41,3.41,3.41,3.41,-5.37,-5.37
2025-03-30 07:00:00,35.07,35.07,35.07,5.6,-3.37,-3.37,-3.37,-3.37,110.4,-3.37,-0.02,-0.02,7.39,7.39,-0.02,-0.02,0.0,-0.02,-0.02,-0.02,-0.02
2025-03-30 07:15:00,35.07,35.07,35.07,4.88,-3.62,-3.62,-3.62,-3.62,105.67,-3.62,0.1,0.1,7.39,7.39,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2025-03-30 07:30:00,35.07,35.07,35.07,10.91,-6.21,-6.21,-7.47,-7.47,98.01,-7.47,3.72,3.72,7.39,7.39,3.72,3.72,3.72,3.72,3.72,3.72,3.72
2025-03-30 07:45:00,35.07,35.07,35.07,11.71,-4.98,-4.98,-15.99,-15.99,101.11,-15.99,3.97,3.97,7.39,28.7,3.97,3.97,3.97,3.97,3.97,3.97,3.97
