date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-30 00:00:00,-9.01,-9.01,-9.01,121.67,112.4,117.49,86.64,118.2,6.79,5.5,5.5,-9.01,21.57,21.57,8.22,1.03,21.57,-12.01,-9.01,-9.01,-9.01
2024-12-30 00:15:00,-9.01,-9.01,-9.01,98.6,99.0,117.49,84.0,90.0,6.79,5.5,5.5,-9.01,21.57,21.57,8.22,1.03,21.57,-12.01,-9.01,-9.01,-9.01
2024-12-30 00:30:00,-9.01,-9.01,-9.01,87.59,76.0,105.51,76.0,76.0,6.79,5.5,5.5,-9.01,21.57,21.57,8.22,1.03,21.57,-6.01,-9.01,-9.01,-9.01
2024-12-30 00:45:00,-9.01,-9.01,-9.01,78.79,65.0,105.51,66.16,55.2,6.79,5.5,5.5,-9.01,21.57,21.57,8.22,1.03,21.57,-6.01,-9.01,-9.01,-9.01
2024-12-30 01:00:00,-9.01,-9.01,-9.01,118.98,110.0,112.8,86.67,107.6,3.92,7.44,7.44,-9.01,29.22,29.22,9.66,1.42,23.85,-12.01,-9.01,-9.01,-9.01
2024-12-30 01:15:00,-9.01,-9.01,-9.01,96.6,79.91,112.8,79.91,81.0,3.92,7.44,7.44,-9.01,29.22,29.22,9.66,1.42,23.85,-12.01,-9.01,-9.01,-9.01
2024-12-30 01:30:00,-9.01,-9.01,-9.01,80.04,72.97,88.83,72.97,72.97,3.92,7.44,7.44,-9.01,29.22,29.22,9.66,1.42,23.85,-6.01,-9.01,-9.01,-9.01
2024-12-30 01:45:00,-9.01,-9.01,-9.01,66.84,65.72,88.83,65.72,65.72,3.92,7.44,7.44,-9.01,29.22,29.22,9.66,1.42,23.85,-6.01,-9.01,-9.01,-9.01
2024-12-30 02:00:00,-9.01,-9.01,-9.01,108.1,104.9,114.31,79.99,90.0,-4.67,11.94,11.94,-9.01,15.09,15.09,9.71,1.47,15.09,-9.01,-9.01,-9.01,-9.01
2024-12-30 02:15:00,-9.01,-9.01,-9.01,91.04,89.9,114.31,76.0,82.5,-4.67,11.94,11.94,-9.01,15.09,15.09,9.71,1.47,15.09,-9.01,-9.01,-9.01,-9.01
2024-12-30 02:30:00,-9.01,-9.01,-9.01,80.24,73.0,86.47,72.45,73.0,-4.67,11.94,11.94,-9.01,15.09,15.09,9.71,1.47,15.09,-9.01,-9.01,-9.01,-9.01
2024-12-30 02:45:00,-9.01,-9.01,-9.01,78.79,50.1,86.47,67.56,50.1,-4.67,11.94,11.94,-9.01,15.09,15.09,9.71,1.47,15.09,-9.01,-9.01,-9.01,-9.01
2024-12-30 03:00:00,-9.01,-9.01,-9.01,96.1,59.61,91.7,75.99,55.0,-6.42,10.56,10.56,-9.01,21.57,21.57,9.66,1.37,21.57,-9.01,-9.01,-9.01,-9.01
2024-12-30 03:15:00,-9.01,-9.01,-9.01,86.9,73.0,91.7,68.86,52.5,-6.42,10.56,10.56,-9.01,21.57,21.57,9.66,1.37,21.57,-9.01,-9.01,-9.01,-9.01
2024-12-30 03:30:00,-9.01,-9.01,-9.01,85.2,71.5,85.33,68.59,50.0,-6.42,10.56,10.56,-9.01,21.57,21.57,9.66,1.37,21.57,-9.01,-9.01,-9.01,-9.01
2024-12-30 03:45:00,-9.01,-9.01,-9.01,85.85,66.5,85.33,68.55,42.5,-6.42,10.56,10.56,-9.01,21.57,21.57,9.66,1.37,21.57,-9.01,-9.01,-9.01,-9.01
2024-12-30 04:00:00,-9.01,-9.01,-9.01,79.38,47.5,83.09,67.3,47.5,-3.22,14.51,3.65,-9.01,18.68,18.68,9.79,1.42,18.68,-9.01,-9.01,-9.01,-9.01
2024-12-30 04:15:00,-9.01,-9.01,-9.01,93.6,59.4,83.09,66.28,45.0,-3.22,14.51,3.65,-9.01,18.68,18.68,9.79,1.42,18.68,-9.01,-9.01,-9.01,-9.01
2024-12-30 04:30:00,-9.01,-9.01,-9.01,102.57,69.4,82.9,73.98,45.0,-3.22,14.51,3.65,-9.01,18.68,18.68,9.79,1.42,18.68,-9.01,-9.01,-9.01,-9.01
2024-12-30 04:45:00,-9.01,-9.01,-9.01,119.1,96.4,82.9,76.0,42.5,-3.22,14.51,3.65,-9.01,18.68,18.68,9.79,1.42,18.68,-9.01,-9.01,-9.01,-9.01
