date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-04 00:00:00,100.01,100.01,100.01,134.38,8.32,8.32,8.32,8.32,100.01,8.32,8.32,-6.94,8.32,8.32,-6.94,-6.94,8.32,-6.94,-6.94,-6.94,-6.94
2025-10-04 00:15:00,7.0,89.69,89.69,134.37,7.0,7.0,0.08,7.0,98.94,7.0,7.0,7.0,7.0,7.0,7.0,5.12,7.0,7.0,7.0,7.0,7.0
2025-10-04 00:30:00,84.12,84.12,84.12,104.37,-1.58,-1.58,-1.58,-1.58,96.48,-1.58,-1.58,-1.58,6.01,6.01,-1.58,-1.58,6.01,-1.58,-1.58,-1.58,-1.58
2025-10-04 00:45:00,78.55,78.55,78.55,96.99,-2.02,-2.02,-2.02,-2.02,95.91,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02,-2.02
2025-10-04 01:00:00,61.85,61.85,61.85,118.19,6.0,6.0,6.0,6.0,96.25,6.0,6.0,6.0,9.1,9.1,9.1,6.0,9.1,6.0,6.0,6.0,6.0
2025-10-04 01:15:00,56.28,56.28,56.28,108.0,4.35,4.35,4.35,4.35,92.7,4.35,4.35,6.16,9.04,5.6,9.04,5.12,5.6,6.16,4.35,4.35,4.35
2025-10-04 01:30:00,56.28,56.28,56.28,99.01,4.91,4.91,4.91,4.91,89.78,4.91,4.91,7.41,9.03,5.6,9.03,6.31,5.6,7.41,4.91,4.91,4.91
2025-10-04 01:45:00,45.15,45.15,45.15,95.68,1.91,1.91,1.91,1.91,74.06,1.91,1.91,1.91,9.02,5.6,9.02,1.91,5.6,1.91,1.91,1.91,1.91
2025-10-04 02:00:00,50.72,50.72,50.72,104.92,7.98,7.98,7.98,7.98,92.7,7.98,7.98,7.98,8.77,7.98,8.77,7.98,7.98,7.98,7.98,7.98,7.98
2025-10-04 02:15:00,50.72,50.72,50.72,98.39,3.99,3.99,3.99,3.99,87.76,3.99,3.99,3.99,8.4,3.99,8.4,3.99,3.99,3.99,3.99,3.99,3.99
2025-10-04 02:30:00,0.04,0.04,0.04,94.31,0.04,0.04,0.04,0.04,94.46,0.04,0.04,0.04,8.11,2.81,8.11,0.04,2.81,0.04,0.04,0.04,0.04
2025-10-04 02:45:00,-0.01,-0.01,-0.01,91.62,-0.01,-0.01,-0.01,-0.01,92.7,-0.01,-0.01,-0.01,5.08,0.03,-0.01,-0.01,0.03,-0.01,-0.01,-0.01,-0.01
2025-10-04 03:00:00,2.8,2.8,2.8,103.03,2.8,2.8,2.8,2.8,84.01,2.8,2.8,2.8,2.81,2.81,2.8,2.8,2.81,2.8,2.8,2.8,2.8
2025-10-04 03:15:00,50.72,50.72,50.72,96.48,0.0,0.0,0.0,0.0,82.47,0.0,0.0,0.0,0.03,0.03,0.0,0.0,-0.5,0.0,0.0,0.0,0.0
2025-10-04 03:30:00,-0.11,-0.11,-0.11,95.01,-0.11,-5.2,-0.11,-0.11,75.08,-0.11,-0.11,-0.11,0.03,0.03,-0.11,-0.11,-0.96,-0.11,-0.11,-0.11,-0.11
2025-10-04 03:45:00,-0.34,-0.34,-0.34,95.0,-0.34,-5.61,-0.34,-0.34,76.88,-0.34,-0.34,-0.34,0.03,0.03,-0.34,-0.34,-2.03,-0.34,-0.34,-0.34,-0.34
2025-10-04 04:00:00,-0.01,79.01,79.01,96.0,-0.01,-0.01,-0.01,-0.01,79.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
