date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-26 00:00:00,90.8,90.8,90.8,107.08,106.61,106.61,111.83,108.6,111.83,111.83,111.83,31.68,111.83,111.83,-4.35,3.31,83.01,5.16,5.16,70.1,90.8
2025-08-26 00:15:00,91.3,91.3,91.3,102.31,102.31,102.31,102.31,102.31,102.31,102.31,102.31,31.67,102.31,102.31,-6.1,3.31,83.01,5.16,5.16,70.8,91.3
2025-08-26 00:30:00,91.9,91.9,91.9,95.8,94.76,94.76,95.8,95.8,95.8,95.8,95.8,11.2,95.8,95.8,-6.1,3.26,83.01,5.16,5.16,71.4,91.9
2025-08-26 00:45:00,86.48,86.48,86.48,90.01,61.89,61.89,90.01,90.01,90.01,90.01,90.01,11.2,90.01,90.01,-7.94,5.16,83.01,5.16,5.16,37.91,86.48
2025-08-26 01:00:00,100.07,100.07,100.07,100.07,100.07,62.81,100.07,100.07,100.07,100.07,100.07,34.28,100.07,100.07,-6.15,3.16,77.0,5.46,5.46,61.45,89.36
2025-08-26 01:15:00,94.12,94.12,94.12,94.12,94.12,94.12,94.12,83.5,94.12,94.12,94.12,31.77,94.12,94.12,-6.15,3.06,77.0,5.46,5.46,61.57,84.6
2025-08-26 01:30:00,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,28.63,93.5,93.5,-6.15,5.46,77.0,5.46,5.46,61.22,83.79
2025-08-26 01:45:00,91.72,91.72,91.72,91.72,74.98,91.72,91.72,91.72,91.72,91.72,91.72,11.55,91.72,91.72,-7.99,5.46,77.0,5.46,5.46,60.72,82.49
2025-08-26 02:00:00,96.5,96.5,96.5,96.5,96.5,95.39,96.5,96.5,96.5,96.5,96.5,31.82,96.5,96.5,-6.2,5.63,72.76,5.63,5.63,58.94,87.18
2025-08-26 02:15:00,90.6,90.6,90.6,90.6,86.8,77.46,90.6,90.0,90.6,90.6,90.6,32.73,90.6,90.6,-6.2,5.63,72.76,5.63,5.63,59.49,79.8
2025-08-26 02:30:00,89.78,89.78,89.78,89.78,80.06,70.39,89.78,88.0,89.78,89.78,89.78,29.59,89.78,89.78,-8.04,5.63,72.76,5.63,5.63,59.24,79.2
2025-08-26 02:45:00,88.76,88.76,88.76,88.76,67.8,45.16,88.76,84.0,88.76,88.76,88.76,25.44,88.76,88.76,-8.04,5.63,72.76,5.63,5.63,59.64,80.1
2025-08-26 03:00:00,90.05,90.05,90.05,90.05,83.2,71.69,90.05,88.6,90.05,90.05,90.05,28.88,90.05,90.05,-6.25,6.03,77.35,6.03,6.03,62.6,69.04
2025-08-26 03:15:00,87.51,87.51,87.51,87.51,80.02,71.29,87.51,80.02,87.51,87.51,87.51,30.94,87.51,87.51,-6.25,6.03,77.35,6.03,6.03,62.15,68.69
