date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-05 00:00:00,24.05,24.05,24.05,114.8,44.6,33.14,112.51,131.76,129.91,75.4,92.82,8.3,20.07,65.72,1.43,0.9,20.07,0.9,8.3,8.3,24.05
2025-07-05 00:15:00,7.04,7.04,7.04,112.84,70.34,89.76,104.21,95.52,121.42,70.6,95.17,7.04,20.07,65.56,1.43,0.9,20.07,0.9,7.04,7.04,7.04
2025-07-05 00:30:00,6.69,6.69,6.69,89.89,90.4,58.18,89.04,71.7,111.95,64.82,77.5,6.69,20.07,64.82,1.29,-1.84,20.07,-1.84,6.69,6.69,6.69
2025-07-05 00:45:00,6.54,6.54,6.54,78.83,85.9,41.0,68.12,65.7,111.31,65.7,68.12,6.54,20.07,63.79,0.99,-1.81,20.07,-1.81,6.54,6.54,6.54
2025-07-05 01:00:00,3.3,3.3,3.3,114.1,81.68,77.47,103.19,108.3,121.55,59.78,59.78,3.3,16.67,61.7,1.43,1.43,16.67,1.43,3.3,3.3,3.3
2025-07-05 01:15:00,3.17,3.17,3.17,106.79,74.02,42.69,104.13,80.1,118.96,61.4,61.4,3.17,16.67,61.4,1.43,1.43,16.67,1.43,3.17,3.17,3.17
2025-07-05 01:30:00,3.13,3.13,3.13,98.27,58.04,49.99,78.31,64.0,109.58,61.34,61.34,3.13,16.67,61.34,1.43,-1.32,16.67,-1.32,3.13,3.13,3.13
2025-07-05 01:45:00,3.39,3.39,3.39,90.19,51.42,21.21,62.28,62.28,107.62,62.28,62.28,3.39,16.67,28.59,1.14,-1.34,16.67,-1.34,3.39,3.39,3.39
2025-07-05 02:00:00,2.74,2.74,2.74,107.56,68.49,70.09,97.78,85.0,111.9,2.52,33.12,2.74,16.07,36.21,2.52,2.0,16.07,2.0,2.52,2.52,2.74
2025-07-05 02:15:00,3.44,3.44,3.44,102.73,64.0,42.49,93.61,74.9,108.7,24.0,34.88,3.44,16.07,24.0,2.0,-1.37,16.07,-1.37,3.38,3.38,3.44
2025-07-05 02:30:00,4.39,4.39,4.39,95.75,63.52,37.23,85.78,65.3,107.03,60.81,60.81,4.39,16.07,60.81,1.84,-1.39,16.07,-1.39,3.41,3.41,4.39
