date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-12 00:00:00,137.87,137.87,137.87,137.87,137.87,137.87,137.87,137.87,137.87,137.87,137.87,5.0,115.24,120.62,59.15,20.23,103.59,5.0,5.0,75.58,137.87
2026-07-12 00:15:00,136.94,136.94,136.94,136.94,136.94,136.94,136.94,136.94,136.94,136.94,136.94,4.52,114.69,120.15,57.0,19.5,103.59,4.52,4.52,53.76,136.94
2026-07-12 00:30:00,138.76,138.76,138.76,138.76,138.76,133.76,138.76,138.76,138.76,138.76,138.76,3.55,113.89,120.15,55.8,18.2,103.4,3.55,3.55,61.6,138.76
2026-07-12 00:45:00,131.78,131.78,131.78,131.78,131.78,127.5,131.78,131.78,131.78,131.78,131.78,3.23,113.61,120.12,54.7,17.11,103.02,3.23,3.23,55.9,131.78
2026-07-12 01:00:00,137.79,137.79,137.79,137.79,137.79,130.37,137.79,137.79,137.79,137.79,137.79,3.72,113.73,119.7,57.0,17.8,101.93,3.72,3.72,65.18,137.79
2026-07-12 01:15:00,136.86,136.86,136.86,136.86,136.86,130.0,136.86,136.86,136.86,136.86,136.86,3.32,112.98,119.7,56.8,17.11,101.9,3.32,3.32,60.9,136.86
2026-07-12 01:30:00,133.18,133.18,133.18,133.18,133.18,127.43,133.18,133.18,133.18,133.18,133.18,3.18,112.82,119.65,55.0,16.7,101.81,3.18,3.18,58.8,133.18
2026-07-12 01:45:00,127.45,127.45,127.45,127.45,127.45,123.78,127.45,127.45,127.45,127.45,127.45,2.06,108.8,119.63,54.7,15.4,101.8,2.06,2.06,49.08,127.45
2026-07-12 02:00:00,128.66,128.66,128.66,128.66,128.66,124.99,128.66,128.66,128.66,128.66,128.66,3.19,112.9,119.66,57.4,16.0,101.89,3.19,3.19,56.1,128.66
2026-07-12 02:15:00,126.14,126.14,126.14,126.14,126.14,124.7,126.14,126.14,126.14,126.14,126.14,2.93,112.83,119.66,57.6,15.6,101.83,2.93,2.93,52.9,126.14
2026-07-12 02:30:00,124.8,124.8,124.8,124.8,124.8,123.8,124.8,124.8,124.8,124.8,124.8,2.07,112.64,119.65,57.4,15.3,101.83,2.07,2.07,50.8,124.8
2026-07-12 02:45:00,124.35,124.35,124.35,124.35,124.35,123.23,124.35,124.35,124.35,124.35,124.35,2.1,110.4,118.75,57.4,14.7,101.83,2.1,2.1,47.7,124.35
2026-07-12 03:00:00,116.38,116.38,116.38,125.03,127.0,127.0,127.0,127.0,116.38,127.0,127.0,1.96,112.2,118.84,54.7,13.65,101.91,1.96,1.96,51.3,116.38
2026-07-12 03:15:00,116.41,116.41,116.41,126.39,126.39,126.39,126.39,126.39,116.41,126.39,126.39,1.92,111.3,118.84,54.0,13.15,101.83,1.92,1.92,48.0,116.41
2026-07-12 03:30:00,112.0,112.0,112.0,122.85,123.81,123.81,123.81,123.81,112.0,123.81,123.81,2.02,111.0,118.77,53.7,12.95,101.82,2.02,2.02,46.5,112.0
2026-07-12 03:45:00,111.35,111.35,111.35,121.7,121.7,121.7,121.7,121.7,111.35,121.7,121.7,1.65,109.9,119.2,53.0,12.6,101.8,1.65,1.65,43.26,111.35
2026-07-12 04:00:00,117.0,117.0,117.0,125.27,125.27,123.21,125.27,125.27,117.0,125.27,125.27,2.02,111.9,118.76,49.47,13.85,101.8,2.02,2.02,46.57,117.0
2026-07-12 04:15:00,115.01,115.01,115.01,123.1,123.1,121.84,123.1,123.1,115.01,123.1,123.1,2.03,110.3,118.83,49.65,16.69,101.78,2.03,2.03,44.06,115.01
2026-07-12 04:30:00,114.0,114.0,114.0,121.11,121.11,121.11,121.11,121.11,114.0,121.11,121.11,2.04,108.8,120.11,49.41,16.11,101.72,2.04,2.04,43.35,114.0
2026-07-12 04:45:00,114.05,114.05,114.05,120.17,120.17,120.17,120.17,120.17,114.05,120.17,120.17,2.21,107.5,120.17,49.11,15.4,101.78,2.21,2.21,42.94,114.05
2026-07-12 05:00:00,115.47,115.47,115.47,123.5,123.5,121.85,123.5,123.5,115.47,123.5,123.5,2.63,109.7,118.82,49.9,17.03,101.62,2.63,2.63,43.7,115.47
2026-07-12 05:15:00,114.19,114.19,114.19,121.52,121.52,121.52,121.52,121.52,114.19,121.52,121.52,3.0,108.5,117.66,49.78,17.35,101.61,3.0,3.0,43.0,114.19
2026-07-12 05:30:00,3.8,112.54,112.54,120.4,120.4,120.4,120.4,120.4,112.54,120.4,120.4,3.8,109.6,111.24,50.18,17.9,101.58,3.8,3.8,42.54,112.54
2026-07-12 05:45:00,4.75,110.89,110.89,112.8,112.8,112.8,112.8,112.8,110.89,112.8,112.8,4.75,107.8,112.8,50.31,18.2,101.58,4.75,4.75,60.64,110.89
2026-07-12 06:00:00,4.45,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3,4.45,103.5,113.76,68.9,4.45,99.61,4.45,-9.25,42.81,116.3
2026-07-12 06:15:00,5.31,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,5.31,103.2,110.84,70.1,5.31,99.59,5.31,-8.35,40.46,112.0
2026-07-12 06:30:00,6.16,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,6.16,104.18,109.3,70.41,6.16,99.69,6.16,-6.07,54.07,109.3
2026-07-12 06:45:00,10.67,105.78,105.78,105.78,105.78,105.78,105.78,105.78,105.78,105.78,105.78,10.67,101.2,105.78,69.95,10.67,101.2,10.67,-1.59,61.31,105.78
2026-07-12 07:00:00,5.79,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,5.79,105.52,111.7,68.8,7.62,99.72,5.79,-6.14,62.21,112.25
2026-07-12 07:15:00,6.03,106.99,106.99,106.99,106.99,106.99,106.99,106.99,106.99,106.99,106.99,6.03,98.8,106.47,70.0,7.78,98.8,6.03,0.9,60.14,106.99
2026-07-12 07:30:00,7.89,102.89,102.89,102.89,102.89,102.89,102.89,102.89,104.9,102.89,102.89,7.89,96.51,96.51,68.0,9.73,96.51,7.89,5.66,57.25,102.89
2026-07-12 07:45:00,11.31,84.99,84.99,84.99,84.99,84.99,84.99,84.99,104.88,84.99,84.99,11.31,92.44,92.44,65.7,11.31,92.44,11.31,10.9,45.45,84.99
2026-07-12 08:00:00,8.54,103.56,103.56,103.56,103.56,103.56,103.56,103.56,105.79,103.56,103.56,8.54,99.89,99.89,65.2,16.6,99.89,8.54,5.74,56.77,103.56
2026-07-12 08:15:00,9.64,81.43,81.43,81.43,81.43,81.43,81.43,81.43,107.0,81.43,81.43,9.64,86.27,86.27,64.15,16.7,86.27,9.64,9.64,46.43,81.43
2026-07-12 08:30:00,16.86,18.35,18.35,55.59,55.59,46.68,55.59,55.59,100.22,55.59,55.59,16.86,64.73,64.73,64.73,11.99,64.73,11.99,11.99,33.06,55.59
2026-07-12 08:45:00,11.98,17.56,17.56,17.56,17.56,16.42,17.56,17.56,92.48,17.56,17.56,11.98,24.48,24.48,42.66,11.98,30.64,11.98,11.98,11.98,17.56
2026-07-12 09:00:00,17.91,17.91,17.91,17.91,17.91,17.91,17.91,17.91,98.9,17.91,17.91,17.91,47.64,19.28,57.57,17.91,59.46,17.91,17.91,17.91,17.91
2026-07-12 09:15:00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,98.01,1.46,1.46,1.46,35.0,1.46,41.28,1.46,60.05,1.46,1.46,1.46,1.46
2026-07-12 09:30:00,0.53,0.53,0.53,-2.35,-2.35,-2.35,-2.35,-2.35,85.0,0.53,0.53,0.53,35.0,0.53,41.22,0.53,63.76,0.53,0.53,0.53,0.53
2026-07-12 09:45:00,0.0,0.0,0.0,-5.02,-5.02,-5.02,-5.02,-5.02,86.31,0.0,0.0,0.0,35.0,0.0,42.45,0.0,64.28,0.0,0.0,0.0,0.0
2026-07-12 10:00:00,2.59,2.59,2.59,10.99,0.03,0.03,0.03,0.03,63.01,2.0,2.59,2.59,46.36,2.0,46.36,2.59,66.47,2.59,2.59,2.59,2.59
2026-07-12 10:15:00,2.06,2.06,2.06,-0.01,-0.01,-0.01,-0.01,-0.01,60.01,2.06,2.06,2.06,35.1,2.06,44.99,2.06,68.0,2.06,2.06,2.06,2.06
2026-07-12 10:30:00,1.86,1.86,1.86,9.82,-0.02,-0.02,-0.02,-0.02,42.54,1.86,1.86,1.86,35.0,1.86,43.63,1.86,69.7,1.86,1.86,1.86,1.86
2026-07-12 10:45:00,0.97,0.97,0.97,1.0,0.0,0.0,0.0,-3.35,52.7,0.0,0.97,0.97,35.0,4.7,45.55,0.97,78.25,0.97,0.97,0.97,0.97
2026-07-12 11:00:00,3.13,3.13,3.13,8.79,-0.53,-0.53,-0.53,-0.53,38.42,3.07,3.13,3.13,52.79,-0.53,58.0,3.13,69.87,3.13,3.13,3.13,3.13
2026-07-12 11:15:00,3.04,3.04,3.04,6.21,-0.7,-0.7,-0.7,-4.97,47.53,0.4,3.04,3.04,35.6,-0.7,57.9,3.04,77.74,3.04,3.04,3.04,3.04
2026-07-12 11:30:00,2.05,2.05,2.05,5.0,-0.78,-0.78,-0.78,-8.75,56.05,1.38,2.05,2.05,35.0,1.38,56.1,2.05,78.44,2.05,2.05,2.05,2.05
2026-07-12 11:45:00,2.0,2.0,2.0,4.0,-0.99,-0.99,-0.99,-9.99,37.99,0.9,2.0,2.0,35.0,0.9,59.18,2.0,79.19,2.0,2.0,2.0,2.0
2026-07-12 12:00:00,2.06,2.06,2.06,8.17,-0.77,-2.31,-2.31,-9.99,28.85,-2.31,2.06,2.06,48.75,-2.31,48.75,2.06,79.1,2.06,2.06,2.06,2.06
2026-07-12 12:15:00,2.99,2.99,2.99,6.59,-0.65,-1.2,-1.36,-8.0,20.1,-1.36,2.99,2.99,36.0,-1.36,48.17,2.99,76.44,2.99,2.99,2.99,2.99
2026-07-12 12:30:00,1.76,1.76,1.76,5.8,2.07,-1.31,-1.87,-8.0,12.01,-1.87,1.76,1.76,35.0,-1.87,46.6,1.76,76.8,1.76,1.76,1.76,1.76
2026-07-12 12:45:00,1.56,1.56,1.56,3.28,2.15,-1.09,-1.09,-10.01,5.0,-1.09,1.56,1.56,35.0,-1.09,48.49,1.56,76.21,1.56,1.56,1.56,1.56
2026-07-12 13:00:00,4.55,4.55,4.55,9.04,-1.5,-1.5,-1.5,-14.75,22.46,-0.1,3.83,4.55,35.5,-0.1,57.7,4.55,77.93,4.55,4.55,4.55,4.55
2026-07-12 13:15:00,4.02,4.02,4.02,8.04,-2.83,-2.83,-2.83,-11.52,10.04,-2.77,4.02,4.02,35.21,-2.77,57.5,4.02,78.34,4.02,4.02,4.02,4.02
2026-07-12 13:30:00,4.45,5.01,5.01,9.52,-3.02,-3.02,-3.02,-15.0,22.0,-2.8,5.01,4.45,35.0,-2.8,57.2,4.45,77.92,4.45,4.45,4.45,5.01
2026-07-12 13:45:00,3.11,10.93,10.93,8.0,-2.37,-2.37,-2.37,-18.77,22.99,-2.37,6.98,3.11,35.0,-2.37,56.5,3.11,83.04,3.11,3.11,3.11,10.93
2026-07-12 14:00:00,2.47,16.99,16.99,9.17,0.44,-1.2,-2.22,-12.23,7.74,2.47,7.42,2.47,32.86,32.86,61.96,2.47,61.96,2.47,2.47,2.47,16.99
2026-07-12 14:15:00,2.62,17.76,17.76,9.0,0.39,-1.94,-2.06,-14.86,11.15,1.99,8.2,2.62,35.0,35.0,65.41,2.62,66.41,2.62,2.62,2.62,17.76
2026-07-12 14:30:00,3.66,18.0,18.0,9.0,0.3,-2.49,-2.49,-13.11,18.02,-2.49,8.87,3.66,35.0,35.0,65.28,3.66,66.65,3.66,3.66,3.66,18.0
