date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-25 00:00:00,6.69,6.69,6.69,144.79,7.7,7.7,7.7,7.7,73.0,7.7,7.7,6.69,75.83,75.83,44.4,8.93,93.48,7.7,7.7,7.7,7.7
2026-03-25 00:15:00,5.79,5.79,5.79,143.28,5.79,5.79,5.79,5.79,48.01,5.79,5.79,5.79,71.93,71.93,43.65,8.93,93.61,5.79,5.79,5.79,5.79
2026-03-25 00:30:00,4.28,4.28,4.28,144.51,4.28,4.28,4.28,4.28,38.0,4.28,4.28,4.28,70.91,70.91,42.6,8.93,93.61,4.28,4.28,4.28,4.28
2026-03-25 00:45:00,1.73,1.73,1.73,143.36,1.73,1.73,1.73,1.73,26.01,1.73,1.73,1.73,70.08,70.08,42.1,8.93,93.47,1.73,1.73,1.73,1.73
2026-03-25 01:00:00,4.94,4.94,4.94,136.72,4.94,4.94,4.94,4.94,32.0,4.94,4.94,4.94,70.9,70.9,43.8,8.93,92.51,4.94,4.94,4.94,4.94
2026-03-25 01:15:00,2.66,2.66,2.66,136.8,2.66,2.66,2.66,2.66,28.39,2.66,2.66,2.66,69.84,69.84,43.3,8.93,92.52,2.66,2.66,2.66,2.66
2026-03-25 01:30:00,1.55,1.55,1.55,135.43,1.55,1.55,1.55,1.55,23.4,1.55,1.55,1.55,69.91,69.91,43.35,8.93,92.52,1.55,1.55,1.55,1.55
2026-03-25 01:45:00,0.45,0.45,0.45,132.75,0.45,0.45,0.45,0.45,15.72,0.45,0.45,0.45,68.97,68.97,43.2,8.93,92.41,0.45,0.45,0.45,0.45
2026-03-25 02:00:00,5.47,5.47,5.47,134.39,5.47,5.47,5.47,5.47,7.02,5.47,5.47,5.47,69.87,69.87,42.3,8.93,91.59,5.47,5.47,5.47,5.47
2026-03-25 02:15:00,2.36,2.36,2.36,130.01,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,69.15,69.15,42.1,8.93,91.52,2.36,2.36,2.36,2.36
2026-03-25 02:30:00,1.41,1.41,1.41,130.01,1.41,1.41,1.41,1.41,2.84,1.41,1.41,1.41,69.37,69.37,41.95,8.93,91.46,1.41,1.41,1.41,1.41
2026-03-25 02:45:00,2.7,2.7,2.7,130.16,2.7,2.7,2.7,2.7,2.9,2.7,2.7,2.7,69.4,69.4,42.05,8.93,91.52,2.7,2.7,2.7,2.7
2026-03-25 03:00:00,2.67,2.67,2.67,131.3,2.67,2.67,2.67,2.67,2.67,2.67,2.67,2.67,69.44,69.44,42.0,8.93,91.47,2.67,2.67,2.67,2.67
2026-03-25 03:15:00,2.21,2.21,2.21,130.0,2.21,2.21,2.21,2.21,2.21,2.21,2.21,2.21,69.25,69.25,42.0,8.93,91.39,2.21,2.21,2.21,2.21
2026-03-25 03:30:00,1.48,1.48,1.48,130.58,1.48,-0.94,1.48,1.48,3.91,1.48,1.48,1.48,68.69,68.69,42.2,8.93,91.45,1.48,1.48,1.48,1.48
2026-03-25 03:45:00,1.64,1.64,1.64,134.3,1.64,-1.28,1.64,1.64,3.5,1.64,1.64,1.64,68.09,68.09,42.15,8.93,91.39,1.64,1.64,1.64,1.64
2026-03-25 04:00:00,4.62,4.62,4.62,130.0,2.59,2.59,2.59,2.59,5.0,2.59,4.62,4.62,54.43,54.43,42.4,8.93,91.36,4.62,4.62,4.62,4.62
2026-03-25 04:15:00,9.04,9.04,9.04,136.63,1.78,1.78,1.78,1.78,9.04,1.78,9.04,9.04,54.43,54.43,42.55,8.93,91.35,9.04,9.04,9.04,9.04
2026-03-25 04:30:00,9.15,9.15,9.15,141.0,0.68,0.68,0.68,0.68,9.35,2.67,9.15,9.15,54.44,54.44,42.9,16.67,91.49,9.15,9.15,9.15,9.15
2026-03-25 04:45:00,9.15,9.15,9.15,142.9,0.94,0.94,0.94,0.94,13.9,4.95,9.15,9.15,54.47,54.47,43.15,17.52,91.47,9.15,9.15,9.15,9.15
2026-03-25 05:00:00,9.9,9.9,9.9,138.35,-1.51,5.99,-1.51,-1.51,4.77,-1.51,9.9,9.9,54.6,54.6,44.6,17.6,92.21,9.9,9.9,9.9,9.9
2026-03-25 05:15:00,5.35,5.35,5.35,143.52,-1.41,7.0,-1.41,-1.41,5.0,5.35,5.35,5.35,48.15,48.15,46.85,19.55,93.83,5.35,5.35,5.35,5.35
2026-03-25 05:30:00,7.0,7.0,7.0,145.5,4.19,10.01,4.19,4.19,34.36,7.0,7.0,7.0,46.6,46.6,46.6,20.63,94.64,7.0,7.0,7.0,7.0
2026-03-25 05:45:00,9.18,9.18,9.18,153.92,5.12,18.75,5.12,5.12,43.58,9.18,9.18,9.18,48.7,48.7,48.6,21.81,100.2,9.18,9.18,9.18,9.18
2026-03-25 06:00:00,3.82,3.82,3.82,146.59,2.6,2.6,2.6,2.6,56.75,2.6,2.6,3.82,42.25,42.25,42.25,15.56,100.6,3.82,3.82,3.82,3.82
2026-03-25 06:15:00,13.11,13.11,13.11,159.98,2.01,2.01,2.01,2.01,76.01,2.01,5.99,13.11,46.91,46.91,46.91,15.56,93.99,13.11,13.11,13.11,13.11
2026-03-25 06:30:00,15.95,15.95,15.95,162.08,7.11,7.11,7.11,7.11,80.0,7.11,7.11,15.95,72.71,72.71,50.35,17.76,95.34,15.95,15.95,15.95,15.95
2026-03-25 06:45:00,18.21,6.7,6.7,158.02,6.7,6.7,6.7,6.7,73.64,6.7,6.7,18.21,50.6,50.6,50.6,18.21,107.27,18.21,18.21,18.21,18.21
2026-03-25 07:00:00,16.12,16.12,16.12,178.4,22.24,22.65,16.12,23.91,95.49,16.12,16.12,16.12,77.84,77.84,56.15,16.12,97.92,16.12,16.12,16.12,16.12
2026-03-25 07:15:00,11.01,11.01,11.01,163.04,22.25,21.84,11.01,27.01,82.01,11.01,11.01,11.01,79.51,79.51,56.05,15.56,98.33,11.01,11.01,11.01,11.01
2026-03-25 07:30:00,19.53,19.53,19.53,145.42,20.97,12.09,9.34,27.98,22.0,15.02,9.34,19.53,78.77,78.77,55.05,19.97,98.97,19.53,19.53,19.53,19.53
2026-03-25 07:45:00,20.25,7.58,7.58,104.08,22.11,7.0,7.0,37.39,-5.91,14.57,20.25,20.25,82.41,82.41,54.65,22.18,98.98,20.25,20.25,20.25,20.25
2026-03-25 08:00:00,20.02,7.08,7.08,162.92,28.8,24.33,9.09,50.01,7.08,14.89,14.89,20.02,87.35,87.35,58.95,20.02,105.15,20.02,20.02,20.02,20.02
2026-03-25 08:15:00,19.53,13.51,13.51,136.46,17.74,15.41,7.45,43.5,-1.74,14.34,14.34,19.53,83.21,83.21,57.05,19.53,105.86,19.53,19.53,19.53,19.53
2026-03-25 08:30:00,19.53,13.51,13.51,74.73,22.9,10.22,0.39,69.99,-74.41,14.99,14.99,19.53,99.57,99.57,60.55,19.53,104.95,19.53,19.53,19.53,19.53
2026-03-25 08:45:00,20.25,10.17,10.17,49.48,19.52,2.0,-1.29,76.5,-79.46,14.0,14.0,20.25,102.92,102.92,60.55,22.62,104.87,20.25,20.25,20.25,20.25
2026-03-25 09:00:00,16.28,-1.33,-1.33,133.97,25.87,3.51,3.51,51.69,-22.99,16.28,16.28,16.28,90.22,90.22,61.65,17.76,105.57,16.28,16.28,16.28,16.28
