date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-28 00:00:00,3.91,115.53,115.53,141.77,134.82,113.7,141.77,137.95,141.77,137.95,137.95,3.91,111.5,113.25,35.1,10.0,83.29,3.91,10.0,81.3,115.53
2026-05-28 00:15:00,3.83,117.37,117.37,136.0,129.16,110.92,136.0,131.0,136.0,131.0,131.0,3.83,109.8,114.3,33.9,10.0,86.27,3.83,10.0,76.9,117.37
2026-05-28 00:30:00,1.43,120.07,120.07,135.5,126.91,108.12,135.5,127.0,135.5,127.0,127.0,1.43,108.2,111.2,32.1,1.43,87.92,1.43,14.55,65.9,120.07
2026-05-28 00:45:00,1.37,60.01,60.01,132.0,125.84,107.01,132.0,126.52,132.0,126.52,126.52,1.37,97.66,110.4,31.9,1.37,89.49,1.37,14.17,64.95,118.31
2026-05-28 01:00:00,4.18,116.3,116.3,136.13,132.54,108.36,136.13,132.54,136.13,132.54,132.54,4.18,109.1,113.0,34.4,4.18,86.69,4.18,11.7,80.3,116.3
2026-05-28 01:15:00,4.13,115.2,115.2,133.85,127.48,107.92,133.85,127.48,133.85,127.48,127.48,4.13,107.3,110.9,33.1,4.13,86.33,4.13,9.4,74.3,115.2
2026-05-28 01:30:00,4.11,115.01,115.01,131.51,126.4,107.88,131.51,126.4,131.51,126.4,126.4,4.11,106.8,110.4,32.71,4.11,86.09,4.11,8.3,71.59,115.01
2026-05-28 01:45:00,2.59,115.34,115.34,130.0,124.58,106.65,130.0,124.58,130.0,124.58,124.58,2.59,95.36,108.3,31.6,2.59,85.12,2.59,4.5,63.95,115.34
2026-05-28 02:00:00,-0.38,113.71,113.71,130.2,126.08,108.16,130.2,126.08,130.2,126.08,126.08,-0.38,103.65,105.7,33.8,-0.38,86.12,-0.38,7.4,66.9,113.71
2026-05-28 02:15:00,-0.43,113.38,113.38,129.48,125.0,108.16,129.48,125.0,129.48,125.0,125.0,-0.43,104.4,106.8,33.9,-0.43,85.94,-0.43,9.4,67.89,113.38
2026-05-28 02:30:00,-0.47,112.01,112.01,128.52,125.53,90.11,128.52,125.53,128.52,125.53,125.53,-0.47,106.2,106.2,33.4,9.89,84.81,-0.47,8.19,66.27,112.01
2026-05-28 02:45:00,-0.58,112.16,112.16,128.11,123.78,83.99,128.11,123.78,128.11,123.78,123.78,-0.58,106.8,106.8,33.9,9.89,84.71,-0.58,9.6,63.07,112.16
2026-05-28 03:00:00,5.02,107.76,107.76,128.8,122.7,81.87,128.8,122.7,128.8,122.7,122.7,5.02,102.0,102.0,34.1,9.79,83.63,5.02,8.4,65.94,107.76
2026-05-28 03:15:00,4.86,108.03,108.03,129.42,122.4,85.01,129.42,122.4,129.42,122.4,122.4,4.86,101.3,101.3,33.6,4.86,83.61,4.86,8.0,60.62,108.03
