date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-29 00:00:00,77.08,77.08,77.08,100.35,93.67,54.37,99.73,99.73,101.56,99.73,99.73,43.2,99.73,99.73,78.95,44.6,99.73,43.2,43.2,58.35,77.08
2026-04-29 00:15:00,71.59,71.59,71.59,103.93,80.48,23.01,98.0,85.18,100.34,98.0,98.0,42.42,93.16,98.0,74.55,42.8,98.55,39.5,39.5,53.4,71.59
2026-04-29 00:30:00,69.79,69.79,69.79,100.49,79.5,19.63,96.3,82.81,99.83,96.3,96.3,43.38,92.83,96.3,76.4,41.6,98.13,39.02,39.02,50.06,69.79
2026-04-29 00:45:00,67.66,67.66,67.66,98.01,73.5,4.0,93.48,77.9,99.82,93.48,93.48,44.05,83.62,93.48,77.65,41.22,94.63,35.09,35.09,49.08,67.66
2026-04-29 01:00:00,71.5,71.5,71.5,102.39,80.7,19.67,96.32,88.57,100.06,96.32,96.32,40.28,83.58,96.32,60.9,48.4,97.49,40.28,40.28,56.9,71.5
2026-04-29 01:15:00,69.53,69.53,69.53,98.25,77.0,25.0,95.6,87.3,99.83,95.6,95.6,44.85,82.02,95.6,61.5,47.5,95.6,15.85,15.85,52.7,69.53
2026-04-29 01:30:00,70.07,70.07,70.07,98.13,77.8,29.07,96.28,88.37,99.82,96.28,96.28,46.67,82.2,96.28,61.5,47.5,96.28,46.67,46.67,53.02,70.07
2026-04-29 01:45:00,74.02,74.02,74.02,99.22,76.75,19.76,95.0,88.0,99.82,95.0,95.0,46.78,94.21,95.0,62.0,47.0,95.0,46.78,46.78,53.08,74.02
2026-04-29 02:00:00,74.08,74.08,74.08,105.13,78.2,4.01,96.98,86.4,100.93,96.98,96.98,46.98,81.4,96.98,54.3,54.3,96.98,39.0,39.0,54.0,74.08
2026-04-29 02:15:00,74.1,74.1,74.1,102.14,77.4,-1.15,96.13,88.1,100.35,96.13,96.13,49.12,81.99,96.13,54.4,54.4,96.13,39.3,39.3,54.4,74.1
2026-04-29 02:30:00,74.08,74.08,74.08,105.14,75.8,-1.56,95.9,86.82,100.89,95.9,95.9,49.99,94.71,95.9,54.7,54.7,95.9,40.3,40.3,56.3,74.08
2026-04-29 02:45:00,74.09,74.09,74.09,104.2,76.6,-3.38,95.97,88.44,100.52,95.97,95.97,59.59,82.11,95.97,61.82,61.82,95.97,44.2,44.2,59.59,74.09
2026-04-29 03:00:00,74.07,74.07,74.07,103.82,75.5,-5.03,96.99,85.5,96.99,96.99,96.99,49.99,81.4,96.99,53.9,51.46,96.99,48.24,48.24,55.7,74.07
2026-04-29 03:15:00,74.07,74.07,74.07,104.79,75.62,-28.82,97.84,85.93,98.13,97.84,97.84,59.27,94.86,97.84,61.48,61.48,97.84,52.6,52.6,59.27,74.07
2026-04-29 03:30:00,76.07,76.07,76.07,106.23,76.1,-16.15,98.01,88.12,99.82,98.01,98.01,68.55,96.39,98.01,70.99,70.99,98.01,56.06,56.06,68.55,76.07
2026-04-29 03:45:00,77.09,77.09,77.09,107.06,77.3,-30.01,99.51,88.7,99.82,99.51,99.51,76.7,96.39,99.51,71.28,71.28,99.51,65.06,65.06,76.7,77.09
2026-04-29 04:00:00,94.58,94.58,94.58,104.11,83.27,24.79,94.58,83.27,95.09,94.58,94.58,74.63,94.58,94.58,69.35,61.42,94.58,55.7,55.7,94.58,94.58
2026-04-29 04:15:00,96.61,96.61,96.61,106.05,85.3,15.99,96.61,85.69,99.82,96.61,96.61,84.43,96.61,96.61,77.65,69.26,96.61,62.09,62.09,96.61,96.61
2026-04-29 04:30:00,90.86,90.86,90.86,107.58,87.85,18.78,97.83,89.8,98.11,97.83,97.83,86.72,90.86,97.83,79.7,69.32,97.83,69.32,69.32,90.86,90.86
2026-04-29 04:45:00,99.13,99.13,99.13,110.6,89.5,20.43,99.13,92.6,99.82,99.13,99.13,89.53,99.13,99.13,81.65,75.0,99.13,75.0,75.0,99.13,99.13
2026-04-29 05:00:00,102.07,102.07,102.07,107.03,74.62,0.19,102.07,85.9,102.07,102.07,102.07,81.65,102.07,102.07,69.35,56.8,102.07,56.8,56.8,102.07,102.07
2026-04-29 05:15:00,104.0,104.0,104.0,108.96,77.7,1.5,104.0,90.53,104.0,104.0,104.0,89.91,104.0,104.0,78.65,73.0,104.0,73.0,73.0,104.0,104.0
2026-04-29 05:30:00,111.45,111.45,111.45,110.95,89.2,7.87,111.45,98.7,111.45,111.45,111.45,101.62,103.57,103.57,88.35,83.0,103.57,83.0,83.0,111.45,111.45
2026-04-29 05:45:00,113.3,113.3,113.3,119.58,95.4,12.48,113.3,105.27,113.3,113.3,113.3,103.64,105.31,105.31,87.25,81.39,105.31,77.0,77.0,113.3,113.3
2026-04-29 06:00:00,111.72,111.72,111.72,105.51,76.3,9.0,111.72,111.72,111.0,111.72,111.72,108.13,111.32,111.32,87.75,81.91,109.68,78.01,78.01,111.72,111.72
2026-04-29 06:15:00,129.34,129.34,129.34,121.19,80.09,0.15,129.34,129.34,129.34,129.34,129.34,129.34,116.78,116.78,78.95,70.56,114.83,65.6,65.6,129.34,129.34
2026-04-29 06:30:00,143.76,143.76,143.76,120.99,96.88,5.95,143.76,142.21,143.76,143.76,143.76,143.76,124.68,124.68,82.25,82.25,121.86,74.41,74.41,143.76,143.76
2026-04-29 06:45:00,143.66,143.66,143.66,119.81,102.38,0.61,143.66,143.66,143.66,143.66,143.66,143.66,125.43,125.43,84.17,84.17,123.93,80.54,80.54,143.66,143.66
