date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-09 00:00:00,109.3,115.87,115.87,126.68,84.0,84.0,96.26,96.26,115.87,96.26,88.08,109.3,88.08,88.08,71.05,45.38,78.45,33.65,45.38,88.08,88.08
2026-01-09 00:15:00,105.8,105.8,105.8,118.61,68.2,68.2,86.9,86.9,116.3,86.9,86.9,105.8,85.53,85.53,75.05,50.57,78.9,37.39,50.57,86.9,86.9
2026-01-09 00:30:00,79.15,79.15,79.15,120.96,53.9,52.5,78.0,78.0,108.0,78.0,62.36,79.15,79.37,79.37,79.37,62.36,79.37,39.8,62.36,62.36,62.36
2026-01-09 00:45:00,57.91,57.91,57.91,116.28,50.5,50.5,78.68,50.5,105.38,50.5,50.5,57.91,79.86,79.86,79.86,50.5,79.86,37.8,50.5,50.5,50.5
2026-01-09 01:00:00,90.3,90.3,90.3,116.16,62.4,49.83,84.6,84.6,105.39,84.6,84.6,90.3,83.43,83.43,80.5,58.87,80.5,41.13,58.87,84.6,84.6
2026-01-09 01:15:00,89.9,89.9,89.9,109.99,57.5,48.91,78.0,78.0,112.24,78.0,78.0,89.9,78.0,78.0,78.0,63.35,78.0,44.87,63.35,78.0,78.0
2026-01-09 01:30:00,83.8,83.8,83.8,105.61,54.95,45.0,75.6,75.6,112.72,75.6,75.6,83.8,75.6,75.6,75.6,60.75,75.6,44.4,60.75,75.6,75.6
2026-01-09 01:45:00,63.8,63.8,63.8,105.04,52.07,41.5,63.8,63.8,105.4,63.8,63.8,63.8,72.92,72.92,72.92,63.8,72.92,37.39,63.8,63.8,63.8
2026-01-09 02:00:00,87.5,87.5,87.5,114.98,47.06,47.06,72.95,63.31,105.41,72.95,72.95,87.5,72.95,72.95,72.95,56.59,72.95,41.13,56.59,72.95,72.95
2026-01-09 02:15:00,74.1,74.1,74.1,116.35,42.32,42.32,66.17,48.81,105.38,66.17,66.17,74.1,71.85,71.85,72.3,49.48,72.3,33.65,49.48,66.17,66.17
2026-01-09 02:30:00,69.41,69.41,69.41,117.53,46.2,34.07,62.13,46.2,105.86,62.13,62.13,69.41,69.98,69.98,66.55,62.13,72.57,33.65,62.13,62.13,62.13
2026-01-09 02:45:00,63.84,63.84,63.84,112.78,44.2,35.35,60.34,44.2,116.0,60.34,60.34,63.84,70.57,70.57,65.39,60.34,72.45,29.91,60.34,60.34,60.34
2026-01-09 03:00:00,68.32,68.32,68.32,115.58,34.3,31.0,61.45,50.0,112.99,61.45,61.45,68.32,67.7,67.7,67.7,63.8,75.71,37.39,47.05,61.45,61.45
2026-01-09 03:15:00,63.01,63.01,63.01,110.0,46.3,30.01,57.61,46.3,113.01,57.61,57.61,63.01,66.24,66.24,66.24,57.61,72.47,29.91,57.61,57.61,57.61
2026-01-09 03:30:00,62.56,62.56,62.56,109.0,42.2,25.4,59.8,42.2,113.19,59.8,59.8,62.56,66.06,66.06,66.06,63.8,72.38,29.91,59.8,59.8,59.8
2026-01-09 03:45:00,66.92,66.92,66.92,114.42,37.9,23.82,56.26,37.9,113.26,56.26,56.26,66.92,65.43,65.43,65.43,63.8,72.38,26.18,56.26,56.26,56.26
2026-01-09 04:00:00,69.12,69.12,69.12,113.85,49.02,22.0,58.62,58.62,105.17,58.62,58.62,69.12,66.62,70.66,64.69,58.62,71.72,14.96,58.62,58.62,58.62
2026-01-09 04:15:00,54.98,54.98,54.98,107.99,48.8,21.04,54.98,54.98,109.8,54.98,54.98,54.98,66.66,70.87,64.69,54.98,71.72,14.96,54.98,54.98,54.98
2026-01-09 04:30:00,82.37,82.37,82.37,112.93,41.84,22.0,52.47,52.47,111.08,52.47,52.47,82.37,67.0,71.63,65.8,52.47,71.72,14.96,52.47,52.47,52.47
2026-01-09 04:45:00,113.12,113.12,113.12,117.42,26.5,25.46,54.82,54.82,113.12,54.82,54.82,113.12,67.44,71.77,67.19,54.82,71.77,18.7,54.82,54.82,54.82
2026-01-09 05:00:00,110.15,110.15,110.15,107.2,52.97,44.94,54.94,54.94,110.15,54.94,54.94,110.15,63.16,63.16,63.16,39.84,78.65,26.18,39.84,54.94,54.94
2026-01-09 05:15:00,113.22,113.22,113.22,106.87,57.34,34.9,60.95,60.95,113.22,60.95,60.95,113.22,64.92,64.92,64.92,43.89,75.96,29.91,43.89,60.95,60.95
2026-01-09 05:30:00,135.6,135.6,135.6,116.81,39.2,39.2,64.99,64.99,117.54,64.99,64.99,135.6,68.02,68.02,68.02,50.89,75.61,37.39,50.89,64.99,64.99
2026-01-09 05:45:00,165.05,165.05,165.05,135.6,44.63,44.63,75.81,75.81,115.93,75.81,75.81,165.05,75.81,75.81,75.81,55.79,75.81,37.39,55.79,75.81,75.81
2026-01-09 06:00:00,115.48,115.48,115.48,137.62,63.78,63.78,71.22,71.22,115.48,71.22,71.22,115.48,73.83,73.83,73.96,63.8,73.96,26.18,63.8,71.22,71.22
2026-01-09 06:15:00,116.19,116.19,116.19,150.01,70.53,70.53,77.6,77.6,116.19,77.6,77.6,116.19,77.6,77.6,77.6,61.7,77.6,33.66,61.7,77.6,77.6
