date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-22 00:00:00,1.02,1.02,1.02,87.5,20.0,29.98,15.55,20.0,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,14.5,1.02,1.02,1.02,1.0
2024-12-22 00:15:00,1.02,1.02,1.02,51.31,2.14,29.98,2.14,2.14,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,14.5,1.02,1.02,1.02,1.0
2024-12-22 00:30:00,1.02,1.02,1.02,18.76,-3.01,-5.6,-6.01,-3.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,14.5,1.02,1.02,1.02,1.0
2024-12-22 00:45:00,1.02,1.02,1.02,0.09,-3.9,-5.6,-10.06,-3.9,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,14.5,1.02,1.02,1.02,1.1
2024-12-22 01:00:00,2.6,2.6,2.6,70.93,19.8,19.89,14.74,19.8,2.6,2.6,2.6,2.6,2.69,2.69,2.69,2.6,2.69,2.6,2.6,2.6,2.17
2024-12-22 01:15:00,2.6,2.6,2.6,40.07,-3.01,19.89,3.1,-3.01,2.6,2.6,2.6,2.6,2.69,2.69,2.69,2.6,2.69,2.6,2.6,2.6,2.17
2024-12-22 01:30:00,2.6,2.6,2.6,7.89,-3.01,-4.09,-0.15,-3.01,2.6,2.6,2.6,2.6,2.69,2.69,2.69,2.6,2.69,2.6,2.6,2.6,2.17
2024-12-22 01:45:00,2.6,2.6,2.6,3.12,-3.01,-4.09,-7.3,-3.01,2.6,2.6,2.6,2.6,2.69,2.69,2.69,2.6,2.69,2.6,2.6,2.6,3.88
2024-12-22 02:00:00,0.66,0.66,0.66,55.32,27.3,19.39,1.95,11.6,1.03,0.66,0.66,0.66,0.66,0.66,0.66,0.66,15.47,0.66,0.66,0.66,0.66
2024-12-22 02:15:00,0.66,0.66,0.66,40.97,-2.93,19.39,0.02,-2.93,1.03,0.66,0.66,0.66,0.66,0.66,0.66,0.66,15.47,0.66,0.66,0.66,0.66
2024-12-22 02:30:00,0.66,0.66,0.66,21.7,-3.01,-2.59,-1.24,-3.01,1.03,0.66,0.66,0.66,0.66,0.66,0.66,0.66,15.47,0.66,0.66,0.66,0.66
2024-12-22 02:45:00,0.66,0.66,0.66,2.36,-3.01,-2.59,1.91,-3.01,1.03,0.66,0.66,0.66,0.66,0.66,0.66,0.66,15.47,0.66,0.66,0.66,0.66
2024-12-22 03:00:00,1.45,1.45,1.45,52.8,9.0,14.27,-0.97,9.0,2.74,1.45,1.45,1.45,1.45,1.45,1.45,1.45,13.51,1.45,1.45,1.45,1.45
2024-12-22 03:15:00,1.45,1.45,1.45,26.2,1.0,14.27,-0.9,1.0,2.74,1.45,1.45,1.45,1.45,1.45,1.45,1.45,13.51,1.45,1.45,1.45,1.45
2024-12-22 03:30:00,1.45,1.45,1.45,20.76,0.2,-1.67,0.24,0.2,2.74,1.45,1.45,1.45,1.45,1.45,1.45,1.45,13.51,1.45,1.45,1.45,1.45
2024-12-22 03:45:00,1.45,1.45,1.45,18.55,1.1,-1.67,2.83,-4.4,2.74,1.45,1.45,1.45,1.45,1.45,1.45,1.45,13.51,1.45,1.45,1.45,1.45
2024-12-22 04:00:00,3.22,3.22,3.22,16.97,-1.69,8.28,-3.01,0.6,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.25
2024-12-22 04:15:00,3.22,3.22,3.22,34.82,-9.9,8.28,-2.09,4.0,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.2
2024-12-22 04:30:00,3.22,3.22,3.22,45.32,-9.9,0.52,3.43,5.79,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.25
2024-12-22 04:45:00,3.22,3.22,3.22,54.4,-9.9,0.52,6.97,2.5,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.2
2024-12-22 05:00:00,1.69,1.69,1.69,19.55,-9.2,1.61,-2.14,-2.0,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.72
2024-12-22 05:15:00,1.69,1.69,1.69,31.04,-9.2,1.61,-0.4,0.0,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.67
2024-12-22 05:30:00,1.69,1.69,1.69,54.71,-9.2,17.06,2.6,2.06,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.72
2024-12-22 05:45:00,1.69,1.69,1.69,68.74,-3.0,17.06,6.7,6.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.67
2024-12-22 06:00:00,1.07,1.07,1.07,25.8,-23.7,5.77,-3.59,-23.7,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.09
2024-12-22 06:15:00,1.07,1.07,1.07,45.33,0.98,5.77,-3.0,0.98,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.04
2024-12-22 06:30:00,1.07,1.07,1.07,60.55,10.0,14.63,1.95,10.0,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.09
