date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-19 00:00:00,4.42,4.42,4.42,110.0,55.0,38.88,36.2,55.0,9.0,15.04,15.04,4.42,15.04,15.04,10.21,4.42,10.21,4.42,4.42,-0.65,-0.65
2024-12-19 00:15:00,4.42,4.42,4.42,94.77,22.76,38.88,20.92,22.76,9.0,15.04,15.04,4.42,15.04,15.04,10.21,4.42,10.21,4.42,4.42,-0.65,-0.65
2024-12-19 00:30:00,4.42,4.42,4.42,53.08,3.85,1.52,3.85,3.85,9.0,15.04,15.04,4.42,15.04,15.04,10.21,4.42,10.21,4.42,4.42,-0.65,-0.65
2024-12-19 00:45:00,4.42,4.42,4.42,36.25,-0.81,1.52,-0.81,-3.0,9.0,15.04,15.04,4.42,15.04,15.04,10.21,4.42,10.21,4.42,4.42,-0.65,-0.65
2024-12-19 01:00:00,3.41,3.41,3.41,90.39,45.27,32.22,26.65,40.0,5.68,10.03,10.03,3.41,17.48,17.48,8.2,3.41,8.2,3.38,3.41,3.41,3.41
2024-12-19 01:15:00,3.41,3.41,3.41,75.61,19.17,32.22,13.3,30.0,5.68,10.03,10.03,3.41,17.48,17.48,8.2,3.41,8.2,3.43,3.41,3.41,3.41
2024-12-19 01:30:00,3.41,3.41,3.41,69.55,11.65,4.33,3.16,20.0,5.68,10.03,10.03,3.41,17.48,17.48,8.2,3.41,8.2,3.43,3.41,3.41,3.41
2024-12-19 01:45:00,3.41,3.41,3.41,52.97,-3.0,4.33,-3.0,-0.36,5.68,10.03,10.03,3.41,17.48,17.48,8.2,3.41,8.2,3.38,3.41,3.41,3.41
2024-12-19 02:00:00,0.01,0.01,0.01,90.06,26.9,21.83,18.06,30.0,0.01,10.54,4.34,0.01,17.25,17.25,6.35,5.1,6.35,5.1,5.1,0.01,0.01
2024-12-19 02:15:00,0.01,0.01,0.01,80.01,16.76,21.83,5.47,20.0,0.01,10.54,4.34,0.01,17.25,17.25,6.35,5.1,6.35,5.1,5.1,0.01,0.01
2024-12-19 02:30:00,0.01,0.01,0.01,57.07,0.06,-2.01,0.06,6.76,0.01,10.54,4.34,0.01,17.25,17.25,6.35,5.1,6.35,5.1,5.1,0.01,0.01
2024-12-19 02:45:00,0.01,0.01,0.01,57.08,-4.07,-2.01,-4.07,-2.0,0.01,10.54,4.34,0.01,17.25,17.25,6.35,5.1,6.35,5.1,5.1,0.01,0.01
2024-12-19 03:00:00,1.34,1.34,1.34,73.03,7.0,9.52,7.0,1.8,1.34,1.34,1.34,1.34,4.17,4.17,2.55,2.55,4.17,1.34,1.34,1.34,1.34
2024-12-19 03:15:00,1.34,1.34,1.34,61.51,12.04,9.52,0.54,-3.01,1.34,1.34,1.34,1.34,4.17,4.17,2.55,2.55,4.17,1.34,1.34,1.34,1.34
2024-12-19 03:30:00,1.34,1.34,1.34,60.08,-1.33,-1.92,-1.33,-3.01,1.34,1.34,1.34,1.34,4.17,4.17,2.55,2.55,4.17,1.34,1.34,1.34,1.34
2024-12-19 03:45:00,1.34,1.34,1.34,57.07,-3.01,-1.92,-3.01,-3.01,1.34,1.34,1.34,1.34,4.17,4.17,2.55,2.55,4.17,1.34,1.34,1.34,1.34
2024-12-19 04:00:00,1.12,1.12,1.12,54.8,-28.8,8.13,-2.54,-3.01,10.01,1.12,1.12,1.12,9.83,1.12,2.5,2.5,9.83,1.13,1.12,1.12,1.12
2024-12-19 04:15:00,1.12,1.12,1.12,67.04,-3.01,8.13,-2.64,-3.01,10.01,1.12,1.12,1.12,9.83,1.12,2.5,2.5,9.83,1.08,1.12,1.12,1.12
2024-12-19 04:30:00,1.12,1.12,1.12,72.74,11.2,-3.13,0.31,-3.01,10.01,1.12,1.12,1.12,9.83,1.12,2.5,2.5,9.83,1.13,1.12,1.12,1.12
2024-12-19 04:45:00,1.12,1.12,1.12,96.75,21.2,-3.13,8.69,13.5,10.01,1.12,1.12,1.12,9.83,1.12,2.5,2.5,9.83,1.13,1.12,1.12,1.12
2024-12-19 05:00:00,8.6,8.6,8.6,70.39,-15.09,-12.58,-15.09,-3.01,43.3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2024-12-19 05:15:00,8.6,8.6,8.6,87.06,-10.07,-12.58,-10.07,-3.01,43.3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2024-12-19 05:30:00,8.6,8.6,8.6,115.17,1.96,29.78,1.96,-0.4,43.3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2024-12-19 05:45:00,8.6,8.6,8.6,130.01,57.6,29.78,57.6,20.0,43.3,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2024-12-19 06:00:00,20.63,20.63,20.63,73.83,-60.0,-0.41,-17.54,-3.01,75.04,20.63,20.63,8.2,20.63,20.63,8.2,8.2,8.2,8.2,8.2,8.2,20.63
2024-12-19 06:15:00,20.63,20.63,20.63,123.36,-43.7,-0.41,2.5,0.0,75.04,20.63,20.63,8.2,20.63,20.63,8.2,8.2,8.2,8.2,8.2,8.2,20.63
2024-12-19 06:30:00,20.63,20.63,20.63,136.99,38.5,30.01,30.99,30.0,75.04,20.63,20.63,8.2,20.63,20.63,8.2,8.2,8.2,8.2,8.2,8.2,20.63
2024-12-19 06:45:00,20.63,20.63,20.63,157.82,58.5,30.01,66.57,40.0,75.04,20.63,20.63,8.2,20.63,20.63,8.2,8.2,8.2,8.2,8.2,8.2,20.63
2024-12-19 07:00:00,78.47,78.47,78.47,109.91,19.04,40.35,19.04,19.04,91.57,51.95,51.95,27.0,27.0,27.0,16.51,10.3,27.0,16.51,16.51,27.0,31.53
2024-12-19 07:15:00,78.47,78.47,78.47,128.43,61.66,40.35,41.42,61.66,91.57,51.95,51.95,27.0,27.0,27.0,16.51,10.3,27.0,16.51,16.51,27.0,31.53
2024-12-19 07:30:00,78.47,78.47,78.47,136.77,87.3,85.63,63.36,87.3,91.57,51.95,51.95,27.0,27.0,27.0,16.51,10.3,27.0,16.51,16.51,27.0,31.53
2024-12-19 07:45:00,78.47,78.47,78.47,146.39,83.96,85.63,83.96,83.96,91.57,51.95,51.95,27.0,27.0,27.0,16.51,10.3,27.0,16.51,16.51,27.0,31.53
