date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-08 00:00:00,40.4,40.4,40.4,101.82,132.8,83.85,119.25,128.0,119.25,109.18,109.18,-2.09,40.4,58.78,-0.5,-0.5,22.43,-2.09,-0.5,40.4,40.4
2025-07-08 00:15:00,30.01,30.01,30.01,106.0,126.0,76.58,108.18,120.0,108.18,108.18,108.18,-3.01,30.01,58.78,-1.0,-1.0,22.43,-3.01,-1.0,30.01,30.01
2025-07-08 00:30:00,29.61,29.61,29.61,96.86,93.84,43.11,93.84,96.0,104.37,93.84,93.84,-5.5,29.61,58.78,-1.3,-1.3,22.43,-12.55,-1.3,29.61,29.61
2025-07-08 00:45:00,26.71,26.71,26.71,86.86,84.12,23.86,84.12,87.82,101.05,84.12,84.12,-5.5,26.71,58.78,-1.3,-1.3,22.43,-12.55,-1.3,26.71,26.71
2025-07-08 01:00:00,10.61,10.61,10.61,107.9,107.9,60.4,107.9,112.5,107.9,103.45,103.45,-2.19,20.63,60.95,1.84,-0.69,21.61,-2.19,-0.69,10.61,10.61
2025-07-08 01:15:00,8.64,8.64,8.64,100.92,99.0,38.67,94.51,98.29,103.45,94.51,94.51,-5.51,20.63,59.11,-1.1,-1.1,21.61,-11.43,-1.1,8.64,8.64
2025-07-08 01:30:00,7.61,7.61,7.61,88.96,84.82,50.1,84.82,93.59,102.24,84.82,84.82,-5.51,20.63,58.77,-1.21,-1.39,21.61,-12.55,-1.39,7.61,7.61
2025-07-08 01:45:00,6.36,6.36,6.36,71.0,72.99,24.63,72.99,79.8,101.17,72.99,72.99,-5.51,21.62,58.78,-1.21,-1.39,21.62,-12.55,-1.39,6.36,6.36
2025-07-08 02:00:00,9.6,9.6,9.6,91.15,67.1,59.3,91.15,91.15,101.1,91.15,91.15,-3.01,20.63,58.8,-0.8,-0.8,21.13,-3.01,-0.8,9.6,9.6
2025-07-08 02:15:00,8.23,8.23,8.23,86.6,62.0,39.21,83.11,83.11,101.07,83.11,83.11,-3.01,20.63,58.79,-1.0,-1.0,21.13,-3.01,-1.0,8.23,8.23
2025-07-08 02:30:00,8.21,8.21,8.21,86.22,60.0,39.1,77.26,77.26,101.05,77.26,77.26,-5.51,20.63,58.78,-0.86,-1.19,21.13,-11.43,-1.19,8.21,8.21
2025-07-08 02:45:00,7.62,7.62,7.62,78.58,54.89,13.04,77.0,74.44,101.04,74.44,74.44,-5.51,19.74,58.78,-0.87,-1.39,21.13,-12.55,-1.39,7.62,7.62
2025-07-08 03:00:00,6.61,6.61,6.61,91.69,80.0,38.6,87.98,87.98,103.4,87.98,87.98,-3.14,10.36,58.81,-1.21,-3.14,10.36,-3.14,-3.14,6.61,6.61
2025-07-08 03:15:00,6.6,6.6,6.6,88.36,75.65,28.73,82.0,82.0,102.17,82.0,82.0,-2.5,10.32,58.8,1.29,-2.5,10.32,-2.5,-2.5,6.6,6.6
2025-07-08 03:30:00,6.6,6.6,6.6,87.44,72.1,23.84,78.5,78.5,102.16,78.5,78.5,-2.5,9.27,58.79,1.29,-2.5,10.31,-2.5,-2.5,6.6,6.6
2025-07-08 03:45:00,4.64,4.64,4.64,85.25,71.4,6.32,79.09,58.62,102.15,58.62,58.62,-2.5,9.27,58.62,1.29,-2.5,10.31,-2.5,-2.5,4.64,4.64
2025-07-08 04:00:00,5.01,5.01,5.01,80.09,74.39,33.1,77.15,90.0,102.61,77.15,77.15,-2.5,9.24,58.82,1.68,-2.5,10.33,-2.5,-2.5,5.01,5.01
2025-07-08 04:15:00,6.6,6.6,6.6,84.74,74.7,24.35,81.81,88.9,102.6,81.81,81.81,-2.49,9.24,58.8,1.68,-2.49,10.33,-2.49,-2.49,6.6,6.6
2025-07-08 04:30:00,6.6,6.6,6.6,87.24,74.82,19.3,87.24,80.0,102.02,80.0,80.0,-2.49,9.24,58.78,1.68,-2.49,10.33,-2.49,-2.49,6.6,6.6
2025-07-08 04:45:00,6.6,6.6,6.6,94.3,75.91,10.89,95.4,80.0,102.0,80.0,80.0,-2.49,9.24,58.78,1.68,-2.49,10.33,-2.49,-2.49,6.6,6.6
2025-07-08 05:00:00,8.0,8.0,8.0,78.59,64.56,22.69,71.11,71.11,101.08,71.11,71.11,-5.51,15.38,58.78,1.28,-0.48,21.27,-12.55,-0.48,8.0,8.0
2025-07-08 05:15:00,8.77,8.77,8.77,82.46,76.9,23.6,82.14,82.14,101.24,82.14,82.14,-5.51,15.73,58.78,1.28,-0.08,21.27,-5.55,-0.08,8.77,8.77
2025-07-08 05:30:00,8.9,8.9,8.9,96.12,78.2,23.11,96.14,96.14,103.43,96.14,96.14,4.72,21.27,58.78,3.2,2.25,21.27,-1.08,4.4,8.9,8.9
2025-07-08 05:45:00,12.62,12.62,12.62,105.07,87.2,30.6,111.02,111.02,111.02,111.02,111.02,12.62,21.27,59.54,3.39,2.25,21.27,-2.5,4.45,12.62,12.62
2025-07-08 06:00:00,32.49,32.49,32.49,84.3,84.3,6.44,84.3,84.3,108.13,84.3,84.3,-4.08,32.49,58.77,0.68,0.68,23.65,-12.55,5.43,32.49,32.49
2025-07-08 06:15:00,43.9,43.9,43.9,104.01,107.62,24.01,107.62,107.62,118.01,107.62,107.62,5.1,43.9,58.77,0.9,0.9,23.65,-12.55,5.48,43.9,43.9
2025-07-08 06:30:00,66.03,66.03,66.03,111.54,118.13,36.02,118.13,118.13,120.56,118.13,118.13,42.52,55.31,60.74,1.3,1.3,23.65,-2.5,6.3,66.03,66.03
2025-07-08 06:45:00,19.78,19.78,19.78,113.0,122.32,58.18,117.94,117.94,120.72,117.94,19.78,19.78,30.0,63.94,1.4,1.4,23.65,-1.03,6.2,19.78,19.78
2025-07-08 07:00:00,61.41,61.41,61.41,107.88,118.65,53.18,118.65,118.65,118.65,118.65,216.82,13.63,50.24,58.78,1.67,1.67,22.92,-12.55,36.93,61.41,61.41
2025-07-08 07:15:00,71.41,71.41,71.41,108.0,115.93,60.0,115.93,115.93,117.93,115.93,115.93,20.12,52.65,58.78,3.47,3.47,22.92,-12.55,36.96,71.41,71.41
2025-07-08 07:30:00,62.65,62.65,62.65,109.0,115.49,60.0,115.49,115.49,115.49,115.49,115.49,24.69,54.29,58.99,3.47,3.47,22.92,-2.5,37.0,62.65,62.65
2025-07-08 07:45:00,54.39,54.39,54.39,108.13,109.0,60.0,108.53,108.53,108.53,108.53,108.53,48.22,54.39,59.63,3.47,3.47,22.92,-0.98,37.8,54.39,54.39
2025-07-08 08:00:00,53.99,53.99,53.99,108.67,135.57,60.0,135.57,135.57,134.51,135.57,135.57,17.34,53.99,59.28,2.99,2.99,23.79,2.99,6.32,53.99,53.99
2025-07-08 08:15:00,53.52,53.52,53.52,107.88,124.45,60.0,124.45,124.45,124.45,124.45,124.45,12.08,53.52,59.88,1.92,0.07,23.79,-0.27,6.34,53.52,53.52
2025-07-08 08:30:00,53.52,53.52,53.52,102.45,119.38,54.94,114.05,114.05,114.05,114.05,114.05,8.05,53.52,59.37,1.59,0.07,23.79,-2.5,6.37,53.52,53.52
2025-07-08 08:45:00,53.99,53.99,53.99,91.08,99.0,27.12,98.09,98.09,98.09,98.09,98.09,-0.55,53.99,58.77,1.15,0.07,23.79,-6.97,6.39,53.99,53.99
2025-07-08 09:00:00,89.91,89.91,89.91,115.0,124.07,43.0,124.07,124.07,118.05,124.07,124.07,16.15,49.58,60.4,5.31,3.8,23.64,-1.13,5.56,49.58,89.91
2025-07-08 09:15:00,42.83,42.83,42.83,99.75,105.87,21.01,105.87,105.87,105.87,105.87,105.87,-0.14,42.83,59.73,5.0,2.5,23.64,-0.14,5.56,42.83,42.83
2025-07-08 09:30:00,38.86,38.86,38.86,84.81,97.25,11.46,97.25,71.1,97.25,71.1,97.25,-4.74,41.0,59.32,5.01,2.5,23.64,-4.74,5.56,38.86,38.86
2025-07-08 09:45:00,31.34,31.34,31.34,76.65,88.19,0.51,88.19,75.0,88.19,58.96,88.19,-5.5,41.0,58.96,5.0,2.5,23.64,-9.21,5.56,31.34,31.34
2025-07-08 10:00:00,50.1,50.1,50.1,105.01,88.72,4.46,108.77,88.72,108.77,104.76,108.77,10.48,49.01,88.72,5.0,4.1,23.78,-1.28,6.08,34.04,50.1
2025-07-08 10:15:00,50.09,50.09,50.09,86.6,58.86,4.31,90.84,58.86,98.11,58.86,90.84,-0.49,51.5,58.86,5.0,2.8,23.78,-0.49,6.08,34.05,50.09
2025-07-08 10:30:00,42.27,42.27,42.27,76.91,56.77,1.31,83.5,56.77,93.34,56.77,83.5,-2.55,51.5,56.77,5.0,2.8,23.78,-4.74,6.07,33.85,42.27
2025-07-08 10:45:00,30.84,30.84,30.84,69.0,49.0,1.14,76.02,55.62,98.14,55.62,76.02,-5.97,51.5,55.62,5.0,2.55,23.78,-9.21,6.06,30.84,30.84
2025-07-08 11:00:00,6.01,60.08,60.08,105.05,85.2,1.72,102.0,85.2,102.0,85.2,102.0,6.01,48.26,85.2,1.95,1.95,24.18,1.95,6.45,27.35,60.08
2025-07-08 11:15:00,-2.35,60.08,60.08,93.21,66.43,1.14,93.21,66.43,100.96,66.43,93.21,-2.35,48.26,66.43,1.7,1.7,24.18,-2.35,6.45,27.36,60.08
2025-07-08 11:30:00,-4.74,60.07,60.07,86.06,65.46,0.0,76.15,65.46,101.04,65.46,76.15,-4.74,51.12,65.46,1.92,1.92,24.18,-4.74,6.45,27.25,60.07
2025-07-08 11:45:00,-5.97,21.32,21.32,73.1,56.66,0.0,58.41,56.66,100.98,56.66,58.41,-5.97,49.93,56.66,0.65,0.65,24.18,-9.21,0.65,21.32,21.32
2025-07-08 12:00:00,-3.01,53.99,53.99,106.85,80.1,1.14,80.1,63.22,101.11,63.22,80.1,-3.01,53.99,63.22,2.26,2.26,23.87,-3.01,5.95,53.99,53.99
2025-07-08 12:15:00,-3.01,35.0,35.0,86.6,58.54,0.58,58.54,58.15,101.1,58.15,58.54,-3.01,35.07,58.15,2.42,2.42,23.87,-3.01,5.94,35.0,35.0
2025-07-08 12:30:00,-3.01,26.38,26.38,82.69,52.47,1.14,52.47,52.47,101.95,52.47,52.47,-3.01,40.0,52.47,2.46,2.46,23.87,-3.01,5.94,26.38,26.38
2025-07-08 12:45:00,-3.01,26.43,26.43,79.02,48.73,1.14,48.73,48.73,101.04,48.73,48.73,-3.01,40.0,48.73,2.44,2.44,23.87,-4.74,5.92,26.43,26.43
2025-07-08 13:00:00,-3.01,25.41,25.41,90.66,59.02,-10.14,59.02,59.02,103.41,59.02,59.02,-3.01,34.3,59.02,3.83,2.95,24.95,-3.01,4.97,25.41,25.41
2025-07-08 13:15:00,-3.01,25.28,25.28,86.4,52.62,-28.57,52.62,52.62,103.42,52.62,52.62,-3.01,34.67,52.62,4.26,2.95,24.95,-3.01,5.01,25.28,25.28
2025-07-08 13:30:00,-3.01,25.24,25.24,76.82,50.17,-13.22,50.17,50.17,103.41,50.17,50.17,-3.01,39.5,50.17,4.31,2.95,24.95,-4.74,5.01,25.24,25.24
2025-07-08 13:45:00,-3.01,25.2,25.2,73.1,41.07,-16.07,41.07,41.07,103.41,41.07,41.07,-3.01,39.5,41.07,2.46,2.46,24.95,-3.01,5.02,25.2,25.2
2025-07-08 14:00:00,-3.01,26.86,26.86,84.87,48.65,-9.4,48.65,48.65,101.99,48.65,48.65,-3.01,48.65,48.65,4.9,1.9,24.31,-3.01,4.9,26.86,26.86
2025-07-08 14:15:00,-3.01,29.51,29.51,72.55,49.6,-19.65,49.6,49.6,103.42,49.6,49.6,-3.01,49.6,49.6,4.9,1.9,24.31,-3.01,4.9,29.51,29.51
2025-07-08 14:30:00,-3.01,29.56,29.56,77.94,48.73,-8.24,48.73,48.73,105.38,48.73,48.73,-3.01,48.73,48.73,4.9,1.9,24.31,-3.01,4.9,29.56,29.56
2025-07-08 14:45:00,-3.01,29.5,29.5,78.45,53.01,-6.71,53.01,53.01,105.58,53.01,97.71,-3.01,53.01,53.01,4.9,1.9,24.31,-3.01,4.9,29.5,29.5
2025-07-08 15:00:00,-3.01,3.91,3.91,99.99,48.6,-16.25,48.6,48.6,103.43,48.6,3.91,-3.01,48.6,48.6,3.91,0.91,24.07,-5.65,3.91,3.91,3.91
2025-07-08 15:15:00,-2.0,51.47,51.47,81.79,51.47,-17.27,51.47,51.47,105.75,51.47,51.47,-2.0,51.47,51.47,5.06,1.58,24.07,-2.5,5.06,35.65,51.47
2025-07-08 15:30:00,2.05,54.91,54.91,81.06,54.91,-4.18,54.91,54.91,107.34,54.91,54.91,2.05,54.91,54.91,5.0,1.86,24.07,-2.5,5.04,35.6,54.91
2025-07-08 15:45:00,2.06,59.61,59.61,77.07,59.61,-6.3,59.61,59.61,111.34,59.61,59.61,2.06,59.61,59.61,5.49,1.87,24.07,-1.08,5.79,37.35,59.61
2025-07-08 16:00:00,-5.97,9.05,9.05,89.98,51.28,-11.99,51.28,51.28,117.91,51.28,51.28,-5.97,51.28,51.28,5.18,0.08,24.13,-14.78,-5.0,9.05,9.05
2025-07-08 16:15:00,-1.97,46.39,46.39,85.0,55.4,-15.92,55.4,55.4,117.93,55.4,55.4,-1.97,55.4,55.4,5.0,0.08,24.13,-12.55,0.0,46.39,46.39
2025-07-08 16:30:00,2.05,67.95,67.95,88.65,67.95,-15.98,67.95,67.95,117.94,67.95,67.95,2.05,63.84,67.95,5.0,0.08,24.13,-1.08,0.0,63.84,67.95
2025-07-08 16:45:00,20.47,80.0,80.0,96.53,80.0,-7.63,80.0,80.0,118.02,80.0,80.0,20.47,63.84,80.0,6.51,1.38,24.13,-0.77,0.0,63.84,80.0
2025-07-08 17:00:00,28.0,28.0,28.0,72.39,26.03,3.89,52.62,52.62,121.28,52.62,52.62,-5.98,52.62,52.62,5.11,0.65,24.03,-9.21,5.62,28.0,28.0
2025-07-08 17:15:00,37.76,37.76,37.76,73.36,48.42,17.09,63.01,63.01,128.21,63.01,63.01,-0.55,63.01,63.01,5.31,3.03,24.03,-2.5,5.62,37.76,37.76
2025-07-08 17:30:00,82.3,82.3,82.3,86.59,89.0,20.78,82.3,82.3,131.49,82.3,82.3,17.02,63.01,82.3,5.8,3.59,24.03,-7.57,5.62,52.89,82.3
2025-07-08 17:45:00,94.29,94.29,94.29,100.88,117.0,27.45,94.29,94.29,132.94,94.29,94.29,31.94,69.42,94.29,5.89,3.8,24.03,-5.87,5.62,69.42,94.29
2025-07-08 18:00:00,52.04,52.04,52.04,74.89,41.11,31.21,52.04,57.3,117.41,52.04,52.04,-4.19,49.81,52.04,1.84,1.2,24.1,-6.97,5.52,49.81,52.04
2025-07-08 18:15:00,63.62,63.62,63.62,79.86,69.0,45.0,63.62,75.83,126.33,63.62,63.62,-1.19,50.31,63.62,2.89,1.15,24.1,-1.19,5.51,50.31,63.62
2025-07-08 18:30:00,92.99,92.99,92.99,98.04,94.1,50.0,92.99,92.99,152.51,92.99,92.99,12.72,50.4,92.99,3.45,3.45,24.1,-2.4,5.51,50.4,92.99
2025-07-08 18:45:00,123.6,123.6,123.6,123.6,121.39,66.94,123.6,123.6,142.39,123.6,123.6,45.66,50.41,123.6,3.8,3.75,24.1,-12.55,5.51,50.41,123.6
