date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-07 00:00:00,0.1,0.1,0.1,97.46,97.59,112.42,97.59,98.6,97.46,97.59,97.59,0.1,17.2,75.04,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2025-08-07 00:15:00,0.01,0.01,0.01,97.65,97.86,108.37,97.86,97.86,97.65,97.86,97.86,0.01,16.75,75.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2025-08-07 00:30:00,0.01,0.01,0.01,89.87,121.5,75.42,91.49,87.6,91.49,87.6,87.6,0.01,16.55,75.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2025-08-07 00:45:00,-0.21,-0.21,-0.21,85.39,105.9,57.32,85.39,77.58,85.39,77.58,77.58,-0.21,16.05,75.04,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21
2025-08-07 01:00:00,0.01,0.01,0.01,99.01,99.01,87.59,99.01,114.0,99.01,99.01,99.01,0.01,15.42,74.2,0.01,2.4,-4998.01,0.01,0.01,0.01,0.01
2025-08-07 01:15:00,0.01,0.01,0.01,90.07,94.86,66.2,94.86,94.86,94.86,94.86,94.86,0.01,15.27,74.2,0.01,2.35,-4998.01,0.01,0.01,0.01,0.01
2025-08-07 01:30:00,0.0,0.0,0.0,86.19,91.04,64.2,91.04,86.0,91.04,86.0,86.0,0.0,15.22,74.2,0.0,0.0,-4998.01,0.0,0.0,0.0,0.0
2025-08-07 01:45:00,0.0,0.0,0.0,84.73,84.73,38.81,84.73,74.0,84.73,74.0,74.0,0.0,15.07,74.0,0.0,0.0,-4998.01,0.0,0.0,0.0,0.0
2025-08-07 02:00:00,-0.01,-0.01,-0.01,91.89,93.79,74.62,93.79,93.79,93.79,93.79,93.79,-0.01,14.62,73.49,-0.01,1.75,-0.01,-0.01,-0.01,-0.01,-0.01
2025-08-07 02:15:00,-0.01,-0.01,-0.01,86.91,87.19,55.0,87.19,82.0,87.19,82.0,82.0,-0.01,14.72,73.99,-0.01,1.75,-0.01,-0.01,-0.01,-0.01,-0.01
2025-08-07 02:30:00,-0.01,-0.01,-0.01,82.82,85.09,44.58,85.09,74.0,85.09,74.0,74.0,-0.01,14.77,74.0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2025-08-07 02:45:00,-0.01,-0.01,-0.01,78.77,80.93,19.59,80.93,65.0,84.11,65.0,65.0,-0.01,14.57,65.0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2025-08-07 03:00:00,-0.9,-0.9,-0.9,85.05,88.77,82.76,88.77,88.77,88.77,88.77,88.77,-1.5,-0.9,60.19,-1.5,1.95,-1.5,-1.5,-1.5,-0.9,-0.9
2025-08-07 03:15:00,-0.79,-0.79,-0.79,79.9,83.4,72.91,85.29,83.4,85.29,83.4,83.4,-0.79,-0.79,60.59,-1.2,1.95,-1.2,-0.79,-0.79,-0.79,-0.79
2025-08-07 03:30:00,-0.79,-0.79,-0.79,78.67,78.98,54.04,82.89,78.98,82.89,78.98,78.98,-0.79,-0.79,60.89,-1.2,0.25,-1.2,-0.79,-0.79,-0.79,-0.79
2025-08-07 03:45:00,-0.49,-0.49,-0.49,79.31,73.0,39.77,81.49,73.0,81.49,73.0,73.0,-0.49,-0.49,61.19,-1.2,-0.49,-1.2,-0.49,-0.49,-0.49,-0.49
2025-08-07 04:00:00,-1.61,-1.61,-1.61,74.72,79.33,56.37,80.99,79.33,82.82,80.99,80.99,-1.61,-1.61,40.0,-1.61,0.35,-1.61,-1.61,-1.61,-1.61,-1.61
2025-08-07 04:15:00,-1.51,-1.51,-1.51,78.05,74.0,55.06,81.93,74.0,81.93,81.93,81.93,-1.51,-1.51,40.0,-1.51,-1.51,-1.51,-1.51,-1.51,-1.51,-1.51
2025-08-07 04:30:00,-1.61,-1.61,-1.61,84.22,80.1,46.59,86.12,80.1,86.12,86.12,86.12,-1.61,-1.61,40.0,-1.61,-1.2,-1.61,-1.61,-1.61,-1.61,-1.61
2025-08-07 04:45:00,-1.41,-1.41,-1.41,88.11,78.8,51.67,88.11,78.8,88.11,82.2,82.2,-1.41,-1.41,40.0,-1.41,-1.1,-1.41,-1.41,-1.41,-1.41,-1.41
2025-08-07 05:00:00,0.0,0.0,0.0,72.99,79.67,18.01,79.67,79.67,79.67,79.67,79.67,-1.91,0.0,50.8,-1.91,2.45,-1.91,-1.91,-1.91,0.0,0.0
2025-08-07 05:15:00,0.09,0.09,0.09,76.0,85.92,49.64,85.92,85.92,85.92,85.92,85.92,-1.31,0.09,51.4,-1.31,2.45,-1.31,-1.31,-1.31,0.09,0.09
2025-08-07 05:30:00,0.0,0.0,0.0,89.95,92.9,50.67,94.85,92.9,94.85,92.9,92.9,-1.0,0.0,52.59,-1.0,0.9,-1.0,-1.0,-1.0,0.0,0.0
2025-08-07 05:45:00,23.99,23.99,23.99,98.73,103.77,60.04,103.77,103.77,98.73,103.77,103.77,-1.0,23.99,53.19,-1.0,-0.5,-1.0,-1.0,-1.0,23.99,23.99
2025-08-07 06:00:00,-0.01,-0.01,-0.01,90.04,91.49,19.39,91.49,91.49,91.49,91.49,91.49,-0.01,10.87,63.64,-0.01,2.53,2.35,-0.01,-0.01,-0.01,-0.01
