date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-08-31 00:00:00,2.8,2.3,0.0,0.1,0.0,0.0,28.1,2.0,22.9,0.0,26.2,20.5,177.3,224.7,23.8,21.0,52.8,0.0,23.1,109.1,15.1,0.1,0.0,3.3,4.6,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,2.9,0.0
2026-08-31 00:15:00,1.9,1.8,2.6,0.1,0.0,0.0,11.0,0.0,15.6,0.0,10.9,38.0,132.4,67.6,12.4,21.0,48.8,21.3,18.4,107.9,10.8,0.7,0.0,2.7,4.5,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.4,0.0,2.0,0.0,6.1,0.0
2026-08-31 00:30:00,0.4,1.1,2.6,0.1,0.0,0.0,13.5,2.0,10.0,0.0,0.6,47.4,146.5,60.7,10.0,21.5,50.0,30.4,26.3,107.9,14.7,0.0,1.8,1.9,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.5,0.0,2.0,0.0,0.5,0.0
2026-08-31 00:45:00,0.9,2.2,0.0,0.1,0.0,0.0,19.5,2.0,10.0,0.0,9.5,77.5,141.1,56.9,10.0,21.8,53.0,5.3,27.1,107.9,23.9,0.0,9.2,1.4,0.1,0.0,0.0,17.0,0.0,0.1,0.0,0.0,0.0,0.0,3.8,0.0,0.3,0.0,1.0,0.0,1.8,0.0
2026-08-31 01:00:00,0.3,1.4,0.3,0.1,0.0,0.0,9.6,0.0,10.0,0.0,10.5,53.7,139.5,78.4,17.5,41.6,50.0,28.4,5.1,86.8,14.1,0.1,0.0,7.8,0.0,0.0,0.0,1.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0
2026-08-31 01:15:00,0.4,2.0,2.3,0.1,0.0,0.0,42.3,0.0,10.0,1.2,0.0,107.0,201.6,58.0,12.6,41.0,54.0,22.8,33.6,80.9,27.6,0.0,0.0,8.7,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2026-08-31 01:30:00,0.6,2.3,3.3,0.1,0.0,0.0,11.6,2.0,10.0,15.3,0.0,59.8,170.6,3.7,10.0,21.9,59.5,12.7,13.2,80.9,25.4,0.0,10.3,4.0,3.6,0.0,0.0,18.2,0.0,0.1,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,3.0,0.0,0.2,0.0
2026-08-31 01:45:00,0.7,2.0,5.3,0.1,0.0,0.0,28.0,5.0,10.0,29.0,11.0,57.3,166.9,3.1,10.9,32.3,96.9,0.0,47.7,80.9,38.1,0.0,13.4,8.0,3.4,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0
2026-08-31 02:00:00,0.6,2.3,1.9,0.0,0.0,0.0,14.3,2.0,10.0,5.4,0.0,41.5,224.1,42.8,27.5,21.0,51.0,17.9,21.4,0.5,18.4,0.0,0.0,10.9,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2026-08-31 02:15:00,1.7,2.3,0.8,0.0,0.0,0.0,32.7,0.0,10.0,19.9,0.0,79.3,219.3,1.7,16.4,21.0,51.0,7.1,32.3,0.0,34.9,0.0,0.0,10.4,0.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.5,0.0,0.0,0.0,14.0,0.0,0.0,0.0
