date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-26 00:00:00,0.1,0.0,0.0,0.3,0.0,0.0,20.1,3.0,5.7,0.0,19.6,3.0,56.7,13.6,46.4,2.5,0.0,7.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.0,0.0,0.0,0.1,0.0,22.7,3.1,0.0,5.0,0.1,4.0,0.0,20.0,0.0
2026-01-26 00:15:00,0.0,0.0,0.0,0.1,0.0,0.0,15.7,3.0,5.0,0.0,19.2,3.0,41.2,51.6,47.0,0.0,3.4,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.0,0.0,0.0,0.1,0.0,10.0,6.4,0.0,5.0,0.0,10.0,0.0,20.0,0.0
2026-01-26 00:30:00,0.1,0.0,0.0,0.2,0.0,0.0,18.0,3.0,2.6,0.0,16.0,3.0,38.8,60.5,46.2,0.0,0.0,9.1,202.1,0.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,10.0,0.1,20.0,0.0
2026-01-26 00:45:00,0.1,0.0,0.0,0.1,0.0,0.0,15.4,0.0,0.1,0.0,12.4,16.0,36.1,72.5,46.5,0.0,0.0,17.2,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.1,11.0,0.0,20.0,0.0
2026-01-26 01:00:00,0.1,0.0,0.0,0.1,0.0,0.0,26.1,3.0,6.2,0.0,28.8,3.0,55.7,42.2,48.4,0.0,3.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,10.0,0.0,20.0,0.0
2026-01-26 01:15:00,0.1,0.0,0.0,0.0,0.0,0.0,21.8,8.0,7.0,0.0,22.2,3.0,49.5,51.5,47.9,0.0,4.3,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,11.0,0.0,12.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,9.0,0.0,20.0,0.0
2026-01-26 01:30:00,0.0,0.0,0.1,0.0,0.0,0.0,13.7,5.0,5.6,0.0,19.2,3.1,41.8,63.8,47.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2.0,0.0,10.9,0.0,0.0,0.0,0.0,5.9,0.0,5.1,0.0,10.0,0.0,20.0,0.0
2026-01-26 01:45:00,0.1,0.0,0.2,0.0,0.0,0.0,13.2,5.0,4.5,0.0,15.4,11.5,21.1,73.5,46.5,0.0,0.0,14.7,202.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,3.1,0.0,8.7,0.0,0.0,0.0,0.0,6.4,0.0,5.0,0.0,12.0,0.0,20.0,0.0
2026-01-26 02:00:00,0.0,0.0,0.4,0.0,0.0,0.0,16.1,3.0,8.8,0.0,20.5,3.0,37.2,48.5,37.4,0.0,0.0,10.1,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.1,19.0,0.0,20.0,0.0
2026-01-26 02:15:00,0.1,0.0,0.7,0.0,0.0,0.0,16.9,8.0,9.2,0.0,14.8,3.0,35.4,58.6,36.7,0.0,0.0,8.5,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,5.0,0.0,21.0,0.0,20.0,0.0
2026-01-26 02:30:00,0.0,0.0,1.0,0.0,0.0,0.0,14.6,5.0,8.5,0.0,14.6,5.5,39.8,60.6,37.1,0.0,0.0,10.2,202.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.7,0.0,0.0,7.3,0.0,5.1,0.0,18.0,0.0,20.0,0.0
2026-01-26 02:45:00,0.1,0.0,1.3,0.0,0.0,0.0,14.8,5.0,7.7,0.0,8.8,10.3,64.9,67.8,36.3,0.0,1.7,0.0,202.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.1,0.0,5.0,0.0,18.0,0.0,21.0,0.0
2026-01-26 03:00:00,0.1,0.0,1.4,0.0,0.0,0.0,15.6,3.0,8.2,0.0,8.3,18.0,123.0,53.2,7.4,0.0,0.0,13.2,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.0,0.1,19.0,0.0,20.0,0.0
2026-01-26 03:15:00,0.1,0.0,1.3,0.0,0.0,0.0,14.4,8.0,8.2,0.0,5.7,18.7,85.2,60.9,7.0,0.0,0.0,11.2,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,21.0,0.0
2026-01-26 03:30:00,0.1,0.0,1.2,0.0,0.0,0.0,18.5,5.0,8.5,0.0,17.7,18.0,102.9,69.3,6.1,0.0,0.0,9.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.0,3.0,0.0,0.0,0.9,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,21.0,0.0
2026-01-26 03:45:00,0.1,0.0,1.1,0.0,0.0,0.0,19.0,5.0,8.2,0.0,20.2,15.0,92.9,68.8,6.1,0.0,0.0,9.0,136.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,5.0,0.0,15.0,0.0,21.0,0.0
2026-01-26 04:00:00,0.1,0.0,1.0,0.0,0.0,0.0,14.3,3.0,8.7,0.0,13.1,18.0,179.5,63.5,10.9,0.0,9.0,2.0,0.0,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,15.0,0.0,26.0,0.0
2026-01-26 04:15:00,0.1,0.0,1.1,0.0,0.0,0.0,16.6,5.0,9.7,0.0,16.2,18.0,133.1,68.2,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,5.0,0.0,15.0,0.0,26.0,0.0
2026-01-26 04:30:00,0.1,0.0,0.9,0.0,0.0,0.0,14.9,5.0,8.0,0.0,13.6,18.0,160.7,64.2,9.1,0.0,0.0,7.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,15.0,0.0,26.0,0.0
2026-01-26 04:45:00,0.0,0.0,0.8,0.0,0.0,0.0,11.4,5.1,9.8,0.0,11.5,18.0,212.1,59.5,8.9,0.0,0.0,7.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,5.5,0.0,16.0,0.0,26.0,0.0
2026-01-26 05:00:00,0.0,0.0,0.9,0.0,0.0,0.0,20.2,1.6,8.2,0.0,5.4,3.0,207.1,189.3,21.1,2.5,0.0,41.6,0.0,52.0,0.0,0.2,0.0,10.8,0.0,9.1,0.0,6.0,0.0,10.2,0.0,15.5,0.0,4.0,5.4,0.0,5.7,0.0,2.0,0.0,28.0,0.0
2026-01-26 05:15:00,0.1,0.0,0.8,0.0,0.0,0.0,28.1,0.0,8.5,0.0,11.4,0.0,186.7,168.1,20.6,0.0,0.0,14.8,0.0,52.0,0.0,0.2,0.0,10.8,0.0,0.0,0.0,0.0,0.0,9.3,0.0,15.7,0.0,0.0,5.7,0.0,6.0,0.0,2.0,0.0,15.0,0.0
2026-01-26 05:30:00,0.1,0.0,0.8,0.0,0.1,0.0,3.0,15.2,9.2,0.0,12.5,0.0,62.0,158.7,15.7,0.0,0.0,8.3,0.0,52.0,0.0,0.0,2.0,10.8,0.0,1.9,0.0,0.0,0.0,11.6,0.0,15.7,0.0,5.0,5.7,0.0,6.0,0.0,2.0,0.0,15.0,0.0
2026-01-26 05:45:00,0.0,0.0,0.8,0.0,0.0,0.0,2.5,21.5,9.4,0.0,13.6,0.0,63.0,124.9,13.2,0.0,0.0,4.0,0.0,52.0,0.0,0.0,0.0,10.8,0.0,1.9,0.0,3.3,0.0,14.2,0.0,15.7,0.0,2.0,5.7,0.0,5.0,0.0,2.0,0.4,15.0,0.0
2026-01-26 06:00:00,0.0,0.0,0.7,0.0,0.1,0.0,32.3,18.0,6.4,0.0,35.8,65.0,44.7,124.3,21.8,2.5,0.0,38.2,5.0,77.0,0.0,0.2,2.0,3.5,0.0,18.2,0.0,15.5,0.0,6.0,0.0,15.6,0.0,0.0,6.0,0.0,6.5,0.0,2.0,0.0,16.0,0.0
