date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,17.0,2.3,23.2,27.1,195.3,10.9,2.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.9,5.9,0.0,0.0
2025-03-07 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.6,2.3,28.3,10.2,96.6,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,5.6,0.0,9.7,2.3,61.7,33.3,1.6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0
2025-03-07 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,17.0,0.0,7.7,7.3,120.2,22.9,0.0,2.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0
2025-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,13.9,0.3,26.0,15.4,148.0,10.7,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,5.8,0.0,9.7,73.5,3.9,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
2025-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.4,10.3,41.2,0.0,1.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
2025-03-07 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,26.0,0.2,32.5,40.5,0.0,0.4,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
2025-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,1.1,30.8,7.1,122.7,9.4,3.6,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,4.0,0.0,0.0,0.8,0.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.1,4.8,0.3,63.9,1.2,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,4.0,0.0,0.0,0.8,0.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.2,5.2,40.5,0.0,0.2,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,4.0,0.0,0.0,0.8,0.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,19.8,0.0,33.5,1.2,29.8,40.3,1.1,2.2,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,4.0,0.0,0.0,0.8,0.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.7,27.1,5.3,82.6,1.8,1.4,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,6.6,0.0,0.0,0.6,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,0.0,0.0,61.0,5.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,6.6,0.0,0.0,0.6,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
2025-03-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.8,8.3,48.4,2.2,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,6.6,0.0,0.0,0.6,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0
2025-03-07 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,2.2,0.0,10.1,0.8,22.0,80.3,2.5,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,6.6,0.0,0.0,0.6,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0
2025-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,12.7,27.8,0.0,1.8,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
2025-03-07 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.3,18.3,54.7,0.6,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
2025-03-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.0,0.0,0.0,1.2,0.1,7.3,63.1,0.0,0.1,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
2025-03-07 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14.6,5.0,3.7,0.0,2.9,0.1,22.7,121.4,1.1,1.8,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
