date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-27 00:00:00,0.4,0.4,1.8,0.0,0.0,0.0,1.0,6.3,1.0,4.5,11.0,0.0,56.8,66.8,7.0,21.2,61.2,0.0,1.0,2.5,5.5,17.7,37.0,4.8,0.0,25.7,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,5.2,0.0,0.0,30.0,12.0,5.0,10.0,10.0
2026-03-27 00:15:00,11.4,0.4,0.0,0.0,0.0,0.0,1.0,6.4,1.0,0.0,12.0,0.6,70.6,43.1,1.0,7.0,46.1,0.0,1.0,1.3,5.5,11.4,24.4,0.0,0.0,32.4,0.0,97.4,0.0,54.3,0.4,0.0,0.0,0.0,5.2,0.0,0.0,30.0,17.0,5.0,4.0,10.0
2026-03-27 00:30:00,0.0,0.4,5.4,0.0,0.0,0.0,1.7,11.7,1.0,0.0,12.0,22.5,46.6,27.7,1.0,7.0,68.3,0.0,1.0,1.0,5.5,11.9,15.0,0.0,0.0,32.4,0.0,25.4,0.0,55.6,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.6,17.0,5.0,10.0,10.0
2026-03-27 00:45:00,3.6,0.3,0.0,0.0,0.0,0.0,1.7,8.4,1.0,0.0,12.0,9.3,51.9,41.5,1.0,7.0,79.1,0.0,1.0,0.7,5.5,9.9,15.0,8.2,0.0,32.4,0.0,22.9,0.0,53.7,3.0,0.0,0.0,0.0,5.1,0.0,0.0,29.6,17.3,5.0,11.7,10.0
2026-03-27 01:00:00,0.2,0.2,0.1,0.0,0.0,0.0,1.0,3.6,0.0,5.0,12.0,27.0,40.7,68.3,7.0,7.0,63.8,0.0,25.0,0.0,5.5,12.3,15.0,0.0,0.0,28.9,0.0,54.7,0.0,45.6,0.6,0.0,0.0,0.0,4.9,0.0,0.0,29.6,15.0,5.0,14.0,10.0
2026-03-27 01:15:00,0.1,0.1,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.8,11.0,27.3,38.3,40.7,7.0,7.0,38.2,0.0,25.0,0.0,5.5,15.0,15.0,0.0,0.0,28.9,0.0,49.0,0.0,45.6,5.0,0.0,0.0,0.0,5.0,0.0,0.0,29.4,15.0,5.0,15.0,10.0
2026-03-27 01:30:00,0.1,0.1,0.0,0.0,0.0,0.0,1.1,6.5,0.0,6.6,11.0,2.9,44.7,29.6,7.0,7.0,63.1,0.0,25.0,0.3,5.5,18.4,15.0,0.0,0.0,28.9,0.0,63.3,0.0,45.9,8.0,0.0,0.0,0.0,4.9,0.0,0.0,29.2,15.0,5.0,14.6,10.0
2026-03-27 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.9,0.0,8.0,11.0,6.3,74.6,32.6,13.0,7.0,37.7,0.0,25.0,1.6,5.5,28.0,15.0,0.0,0.0,28.9,0.0,28.6,0.0,55.9,0.9,0.0,0.0,0.0,5.0,0.0,0.0,40.9,19.0,5.0,16.7,10.0
2026-03-27 02:00:00,0.0,0.0,0.0,0.1,0.0,0.0,1.5,10.9,0.0,2.8,12.1,0.0,39.3,92.0,3.7,9.5,64.4,0.0,0.0,0.0,5.5,5.0,15.0,0.0,0.0,23.9,0.0,19.6,0.0,38.7,16.8,0.0,0.0,0.0,5.0,0.0,0.0,28.6,16.0,5.0,14.6,10.0
2026-03-27 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.5,0.0,4.6,11.0,13.9,36.6,23.2,1.0,7.0,65.4,0.0,0.0,0.0,5.5,8.4,15.0,0.0,0.0,12.2,0.0,15.5,0.0,40.4,18.5,0.0,0.0,0.0,4.9,0.0,0.0,28.4,16.1,5.0,15.0,10.0
2026-03-27 02:30:00,0.0,0.1,0.0,0.1,0.0,0.0,2.5,7.6,0.0,8.7,11.0,26.4,58.2,30.3,7.0,7.0,67.0,0.0,0.0,1.2,5.5,20.2,15.0,0.0,0.0,12.2,0.0,34.7,0.0,41.0,18.3,0.0,0.0,0.0,5.0,0.0,0.0,38.2,16.0,5.0,14.0,10.0
2026-03-27 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.4,0.0,8.5,11.0,10.2,143.8,29.5,7.0,7.0,72.6,0.0,0.0,0.8,5.5,19.9,15.0,0.0,0.0,12.2,0.0,30.5,0.0,39.5,16.0,0.0,0.0,5.0,5.2,0.0,0.0,31.2,11.1,5.0,15.0,10.0
2026-03-27 03:00:00,30.7,0.1,0.0,0.1,0.0,0.0,3.5,9.7,0.0,3.8,61.8,15.3,49.5,37.5,6.1,9.5,47.0,0.0,0.0,1.0,5.5,7.3,19.0,0.0,0.0,21.1,0.0,15.7,0.0,26.5,0.0,7.5,0.0,0.0,4.9,0.0,0.0,37.0,16.0,5.0,10.5,10.0
2026-03-27 03:15:00,24.4,0.1,0.0,0.0,0.0,0.0,3.5,8.9,0.0,3.4,61.8,0.4,36.5,24.3,6.0,7.0,62.7,0.0,0.0,1.0,5.5,5.7,19.0,0.0,0.0,21.9,0.0,0.0,0.0,23.7,0.0,1.2,0.0,0.0,4.9,0.0,0.0,37.0,17.0,5.0,10.0,10.0
2026-03-27 03:30:00,0.2,0.2,0.0,0.0,0.0,0.0,3.5,8.9,0.0,5.1,61.8,1.7,59.7,11.9,12.0,7.0,37.6,0.0,0.0,1.0,5.5,5.1,21.0,0.0,0.0,21.8,0.0,14.0,0.0,25.4,15.3,0.0,0.0,8.0,4.9,0.0,0.0,36.2,16.0,5.0,10.0,10.0
2026-03-27 03:45:00,0.1,0.1,0.0,0.0,0.0,0.0,3.5,18.8,0.0,2.0,61.8,0.0,59.9,11.7,6.0,7.0,42.2,0.0,0.0,1.0,5.5,0.0,20.0,0.0,0.0,21.2,0.0,10.2,0.0,23.3,15.9,0.0,0.0,0.0,5.1,0.0,0.0,36.0,18.1,5.0,9.1,10.0
2026-03-27 04:00:00,5.0,0.2,0.0,0.1,0.0,0.0,3.1,0.0,1.0,0.2,1.0,10.0,41.6,19.2,13.0,9.5,12.4,0.0,0.0,1.0,5.5,1.2,27.0,0.0,0.0,17.3,0.0,13.0,0.3,0.3,9.0,0.0,0.0,0.0,4.9,0.0,0.0,35.7,17.1,5.0,1.0,24.0
