date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-04-11 00:00:00,0.0,0.1,0.0,0.0,0.0,0.0,23.7,5.7,0.0,1.6,176.8,49.4,210.2,33.9,58.3,1.0,99.5,0.0,73.8,0.0,29.3,7.5,0.1,0.0,0.0,0.0,3.6,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,7.5,7.5
2026-04-11 00:15:00,0.0,0.1,0.0,0.0,0.0,0.0,1.0,6.5,0.0,4.5,176.8,59.1,235.9,72.1,23.5,1.0,37.7,2.0,66.5,0.0,23.6,7.5,0.9,0.8,0.0,0.0,2.6,5.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.3,0.0,5.0,10.0,7.2,7.2
2026-04-11 00:30:00,0.0,0.1,0.0,0.0,0.0,0.0,1.0,6.4,0.0,1.0,182.8,45.8,209.3,56.3,48.5,1.0,42.8,0.0,77.0,0.0,30.7,7.5,1.4,1.3,0.0,0.0,0.0,28.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.6,0.0,10.0,10.0,7.5,10.5
2026-04-11 00:45:00,0.0,0.1,0.0,0.0,0.0,0.0,1.7,13.5,4.3,1.0,183.8,44.1,279.3,22.6,11.7,1.0,49.7,0.0,79.1,0.0,32.1,0.0,0.1,0.0,0.0,0.0,10.5,5.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,1.6,0.0,14.5,10.0,8.3,7.0
2026-04-11 01:00:00,0.0,0.1,0.0,0.0,0.0,0.0,43.3,5.0,0.0,10.1,10.0,21.7,146.5,114.9,10.2,76.8,37.7,2.0,14.9,1.0,21.8,1.0,0.1,0.0,0.0,0.0,38.9,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,7.2,6.4
2026-04-11 01:15:00,0.0,0.1,0.0,0.1,0.0,0.0,28.7,5.7,0.0,6.5,10.0,19.0,84.8,0.1,10.0,89.0,23.6,2.0,0.0,1.7,6.0,1.0,0.1,0.0,0.0,19.0,0.0,25.4,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,10.0,7.8,7.0
2026-04-11 01:30:00,0.0,0.1,0.0,0.1,0.0,0.0,1.4,5.4,0.0,1.1,14.3,14.3,100.8,15.8,10.0,94.8,20.2,0.0,0.0,1.0,21.8,1.0,0.1,0.0,0.0,14.7,0.0,25.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,1.7,11.8,10.0,7.2,7.1
2026-04-11 01:45:00,0.0,0.1,0.0,0.1,0.0,0.0,1.0,5.4,0.0,7.0,30.3,25.4,98.6,50.5,30.1,76.0,19.4,0.0,49.6,1.0,26.2,1.0,0.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.4,34.9,0.0,0.0,0.0,0.3,0.0,14.2,10.0,8.8,7.0
2026-04-11 02:00:00,0.0,0.1,0.0,0.1,0.0,0.0,9.9,5.0,0.0,15.8,10.0,46.3,45.2,204.8,10.0,124.1,17.0,2.0,0.0,0.0,6.0,0.5,0.1,0.0,0.0,5.0,0.0,30.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0,7.9,5.7
2026-04-11 02:15:00,0.0,0.1,0.0,0.0,0.0,0.0,23.1,5.0,0.0,15.0,10.0,30.4,74.1,113.4,10.0,77.0,21.5,0.0,30.9,0.0,22.5,0.0,0.1,0.0,0.0,5.0,0.0,6.2,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,8.2,6.7
