date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-05-08 00:00:00,0.2,0.0,0.0,0.2,0.0,0.0,4.0,4.2,1.0,34.9,32.1,3.0,102.2,86.8,6.0,53.5,24.1,6.2,1.0,45.3,8.0,18.9,33.8,61.2,34.9,0.0,0.0,53.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,13.7,0.0,8.5,0.0
2026-05-08 00:15:00,0.2,0.0,0.0,0.1,0.0,0.0,37.4,2.0,1.0,30.9,24.0,3.0,105.6,28.5,12.0,45.5,43.2,2.0,1.7,25.0,8.0,6.5,32.4,54.6,34.7,0.0,0.0,61.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,14.4,0.0,8.2,0.0
2026-05-08 00:30:00,0.1,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.0,31.5,45.7,2.0,30.4,54.6,12.0,51.7,16.4,13.2,14.1,33.1,8.0,18.1,32.6,47.6,24.5,0.0,0.0,151.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.7,0.0,8.7,0.0
2026-05-08 00:45:00,0.1,0.0,0.1,0.0,0.0,0.0,1.0,5.5,1.0,35.4,44.3,12.0,43.1,90.2,12.0,58.1,9.8,13.6,30.0,33.8,10.5,22.1,4.3,40.4,18.7,0.0,0.0,114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,16.7,0.0,9.2,0.0
2026-05-08 01:00:00,0.1,0.0,0.2,0.0,0.0,0.0,1.2,8.0,1.0,10.7,59.8,2.0,31.0,59.0,12.0,50.0,22.3,10.6,14.0,13.3,7.0,24.4,0.0,32.8,0.0,0.0,0.0,110.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,13.0,0.0,8.1,0.0
2026-05-08 01:15:00,0.2,0.0,0.2,0.0,0.0,0.0,0.7,8.5,1.0,9.2,55.5,2.0,27.9,33.0,12.0,45.9,16.3,15.0,14.0,12.3,7.0,25.3,20.5,35.7,0.0,0.0,0.0,94.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,16.8,0.0,8.8,0.0
2026-05-08 01:30:00,0.2,0.0,0.3,0.0,0.0,0.0,1.4,6.8,1.0,10.5,52.0,2.0,57.8,44.9,12.0,45.9,14.1,17.1,14.0,12.9,7.0,24.6,17.2,38.7,0.0,0.0,0.0,91.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,18.8,0.0,9.5,0.0
2026-05-08 01:45:00,0.2,0.0,0.3,0.0,0.0,0.0,2.1,25.7,1.0,16.2,37.3,12.0,149.9,128.1,12.0,55.9,8.1,22.7,15.0,20.3,7.0,42.5,18.5,41.9,0.0,0.0,0.0,154.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,9.8,0.0
2026-05-08 02:00:00,7.6,0.0,0.3,0.0,0.0,0.0,3.5,5.0,1.0,10.6,62.7,3.0,83.9,21.7,11.0,59.3,18.7,4.9,10.0,12.0,7.0,19.7,3.0,45.2,0.0,0.0,0.0,87.3,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,19.3,0.0,7.7,0.0
2026-05-08 02:15:00,7.6,0.0,0.3,0.0,0.0,0.0,3.5,4.3,1.0,10.6,35.3,3.0,96.0,37.7,11.0,55.0,30.7,7.6,14.0,10.8,8.0,16.9,10.2,46.1,0.0,0.0,0.0,85.6,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,21.8,0.0,9.8,0.0
2026-05-08 02:30:00,7.5,0.0,0.3,0.0,0.0,0.0,3.5,9.6,1.0,35.0,31.9,10.0,77.8,64.4,11.0,57.0,30.8,11.8,14.0,11.4,8.0,21.2,26.5,46.8,0.0,0.0,0.0,96.6,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,21.8,0.0,9.2,0.0
2026-05-08 02:45:00,7.5,0.0,0.2,0.0,0.0,0.0,4.4,7.0,1.4,35.0,5.0,43.4,110.5,52.6,11.0,62.8,22.0,0.5,14.0,13.7,8.0,23.2,19.0,47.5,0.0,0.0,0.0,175.7,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,9.8,0.0
