date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-07-10 00:00:00,0.0,0.1,0.0,0.5,0.0,0.0,1.0,14.6,12.2,10.7,0.0,9.0,33.5,159.5,48.0,2.1,50.0,2.0,7.9,4.3,3.3,7.0,0.0,6.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.0,1.0,0.0
2026-07-10 00:15:00,0.0,0.0,0.6,0.6,0.0,0.0,1.0,18.4,1.0,14.9,0.0,20.3,36.0,50.9,6.0,3.6,50.0,2.0,8.4,3.0,2.1,5.0,0.0,5.0,1.0,0.0,0.0,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9,6.4,0.0,1.0,6.3
2026-07-10 00:30:00,0.0,0.0,0.0,0.6,0.0,0.0,1.0,15.6,1.0,13.7,10.0,26.0,47.8,70.6,6.0,15.2,50.0,5.2,9.6,8.8,2.6,11.8,0.0,9.4,2.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.2,4.2,1.0,7.9
2026-07-10 00:45:00,0.0,0.0,0.0,0.7,0.0,0.0,1.0,56.2,12.8,5.7,6.7,43.3,45.3,119.5,24.7,10.5,50.0,13.8,10.5,22.2,3.3,26.9,0.6,0.0,2.8,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,15.0,0.0,1.0,8.1
2026-07-10 01:00:00,0.0,0.0,0.0,0.8,0.0,0.0,0.0,13.3,0.0,9.2,18.3,9.7,23.9,28.7,6.0,12.9,9.2,5.0,7.4,7.8,2.9,7.5,0.0,15.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,8.0
2026-07-10 01:15:00,0.1,0.0,0.0,0.9,0.0,0.0,0.0,13.3,0.0,8.2,11.1,12.8,36.0,61.6,6.0,13.1,0.0,2.0,7.4,7.8,2.3,7.0,0.0,4.1,2.9,0.0,0.0,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,15.0,0.0,0.0,0.0
2026-07-10 01:30:00,0.1,0.0,0.0,0.9,0.0,0.0,0.0,14.0,0.0,9.1,28.3,15.8,36.7,5.6,6.0,13.5,0.0,2.0,8.4,7.0,2.8,17.2,0.0,1.0,3.1,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2026-07-10 01:45:00,0.1,0.0,0.0,1.0,0.0,0.0,0.9,23.8,11.4,7.2,14.1,19.8,40.5,59.8,6.0,12.2,0.0,13.3,10.4,7.0,2.7,7.0,6.1,1.2,3.3,0.0,0.0,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2026-07-10 02:00:00,0.1,0.0,0.0,1.0,0.0,0.0,0.0,18.1,0.0,21.1,0.0,30.7,35.6,67.1,6.0,34.3,41.0,15.7,0.0,25.7,1.9,23.4,0.0,14.6,3.6,0.0,0.0,1.2,4.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,9.0
2026-07-10 02:15:00,0.1,0.0,0.0,1.0,0.0,0.0,0.0,17.1,0.0,12.5,0.0,15.9,20.0,76.3,6.0,12.3,41.0,3.3,0.2,3.7,1.9,7.9,0.0,15.0,3.7,0.0,0.0,1.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.4,0.0,1.0,9.4
