date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-09 00:00:00,0.0,0.0,0.0,0.1,0.0,0.0,15.6,0.0,33.0,9.4,0.0,56.1,61.2,104.3,24.3,0.0,0.0,14.9,189.6,0.0,5.0,0.0,2.0,0.0,0.0,5.1,0.0,12.7,1.2,0.0,0.0,12.0,5.6,0.5,0.0,0.0,6.2,0.0,20.0,0.0,0.0,0.0
2025-12-09 00:15:00,0.0,0.0,0.0,0.1,0.0,0.0,12.8,5.0,33.0,7.7,0.0,59.5,78.9,44.8,23.5,0.0,2.5,2.1,189.6,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.2,0.2,0.0,0.0,4.5,0.0,20.0,0.0,0.0,0.0
2025-12-09 00:30:00,0.0,0.0,0.0,0.2,0.0,0.0,17.0,5.0,33.0,5.9,2.8,13.9,139.7,46.7,25.8,0.0,4.8,0.0,189.6,0.0,5.0,0.0,2.0,0.0,0.0,3.8,0.0,10.0,11.0,0.0,0.0,8.4,3.8,0.0,0.0,0.0,2.4,0.0,20.0,0.0,0.0,0.0
2025-12-09 00:45:00,0.1,0.0,0.0,0.1,0.0,0.0,16.2,0.0,36.5,6.8,13.2,10.7,153.2,55.1,24.8,0.0,9.3,0.0,189.6,0.0,5.0,0.0,2.0,0.0,0.0,6.9,0.0,9.0,7.7,0.0,0.0,3.4,6.9,0.0,0.0,0.0,0.7,0.0,20.0,0.0,0.0,0.0
2025-12-09 01:00:00,0.1,0.0,0.0,0.2,0.0,0.0,10.9,0.0,34.6,6.3,0.0,38.8,83.0,74.5,28.2,0.0,0.0,7.4,145.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.7,0.0,0.0,1.0,1.7,1.7,0.0,0.0,0.4,0.0,5.1,0.0,0.0,0.0
2025-12-09 01:15:00,0.1,0.0,0.0,0.2,0.0,0.0,7.5,0.0,33.0,7.3,0.0,42.4,100.5,41.9,23.0,0.4,22.3,6.1,145.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.2,11.0,11.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.3,0.0,5.1,0.0,0.0,0.0
2025-12-09 01:30:00,0.1,0.0,0.0,0.4,0.0,0.0,9.5,0.0,33.0,9.2,1.0,29.6,155.5,50.4,23.0,3.9,22.3,3.4,145.0,0.0,5.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.6,0.3,0.3,0.0,0.0,0.2,0.0,5.1,0.0,0.0,0.0
2025-12-09 01:45:00,0.1,0.0,0.0,0.3,0.0,0.0,8.8,0.0,33.0,9.8,8.2,29.9,157.8,57.4,23.0,5.8,22.3,2.1,145.0,0.0,5.0,0.0,2.0,15.5,0.0,0.0,0.0,0.0,11.1,0.0,0.0,6.2,0.7,0.7,0.0,0.0,0.1,0.0,5.1,0.0,0.0,0.0
2025-12-09 02:00:00,0.0,0.0,0.0,0.5,0.0,0.0,6.5,0.0,43.9,7.7,0.0,27.0,83.8,62.1,23.0,11.9,22.4,2.1,245.0,0.0,0.0,5.0,0.0,14.7,0.0,0.0,0.0,34.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,4.4,0.4,5.4,0.0
2025-12-09 02:15:00,0.0,0.0,0.0,0.5,0.0,0.0,5.7,0.0,36.2,8.0,13.4,15.8,76.7,51.5,23.0,15.6,22.4,2.1,245.0,0.0,0.0,5.0,0.0,15.9,0.0,0.4,0.0,24.8,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,3.5,8.0,3.0,10.0,0.0
