date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-28 00:00:00,0.0,0.0,0.0,0.3,0.1,0.0,0.0,3.0,6.2,0.0,11.1,0.0,5.3,81.2,20.0,15.5,14.0,0.0,0.0,30.0,0.0,10.0,15.1,15.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2026-01-28 00:15:00,0.1,0.0,0.0,0.2,0.0,0.0,0.0,3.0,3.8,0.0,11.1,1.0,5.2,76.6,20.0,17.5,12.8,0.0,0.0,30.0,0.0,10.0,15.1,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
2026-01-28 00:30:00,0.0,0.0,0.0,0.3,0.0,0.0,2.4,0.0,9.2,0.0,13.8,0.0,108.2,83.1,28.0,10.0,2.1,0.0,0.0,30.0,0.0,10.0,15.1,15.0,0.0,14.5,0.0,0.0,10.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,1.8,0.0,0.0,0.3,0.0,0.0
2026-01-28 00:45:00,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.3,7.2,0.0,12.1,0.0,81.6,152.0,27.7,10.0,2.0,1.7,0.0,30.0,0.0,10.0,15.1,15.0,0.0,19.3,0.0,0.0,9.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0
2026-01-28 01:00:00,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,35.0,2.0,12.8,83.2,1.2,16.2,12.5,0.0,0.0,24.7,0.0,10.0,15.2,15.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,6.0,0.0,0.4,0.0,0.0,0.0
2026-01-28 01:15:00,0.0,0.0,0.0,0.3,0.1,0.0,0.0,3.0,8.3,0.0,37.0,0.0,5.5,82.6,7.9,12.5,12.6,0.0,0.0,24.7,0.0,10.0,15.2,15.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,40.7,0.0,0.0,0.0,6.0,0.0,0.4,0.0,0.0,0.0
2026-01-28 01:30:00,0.0,0.0,0.0,0.2,0.0,0.0,0.9,3.0,5.6,0.0,35.0,0.0,15.3,80.5,1.2,16.3,10.8,0.0,0.0,24.7,0.0,10.0,15.2,15.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,5.0,0.0,10.4,0.0,20.0,0.0
2026-01-28 01:45:00,0.0,0.0,0.0,0.1,0.0,0.0,0.9,3.0,8.8,0.0,37.0,0.0,81.7,153.4,8.6,12.5,6.5,0.0,0.0,24.7,0.0,10.0,15.2,15.0,0.0,0.0,0.1,0.0,13.0,0.0,0.0,0.0,51.7,0.0,0.0,0.0,5.0,0.0,10.4,0.0,26.0,0.0
2026-01-28 02:00:00,0.0,0.0,0.0,0.1,0.0,0.0,1.9,3.0,0.0,0.8,25.0,12.0,5.4,125.2,0.0,16.7,12.5,0.0,0.0,27.4,0.0,10.0,0.0,15.0,0.0,0.0,0.2,0.0,16.0,0.0,1.0,0.0,11.9,0.0,0.0,0.0,1.0,0.0,10.4,0.0,20.0,0.0
2026-01-28 02:15:00,0.0,0.0,0.0,0.1,0.0,0.0,0.9,3.0,5.2,0.0,25.0,10.0,41.3,40.2,0.2,10.0,14.2,0.0,0.0,27.4,0.0,10.0,0.0,15.0,0.0,0.0,0.2,0.0,15.0,0.0,1.0,0.0,52.7,0.0,0.0,0.0,1.0,0.0,10.4,0.0,20.0,0.0
2026-01-28 02:30:00,0.0,0.0,0.1,0.0,0.0,0.0,1.9,3.0,7.7,0.0,27.0,10.0,11.8,41.2,7.2,10.0,12.4,0.0,0.0,27.4,0.0,10.0,0.0,15.0,0.0,0.0,0.1,0.0,15.0,0.0,0.0,0.0,74.8,0.0,0.0,0.0,1.0,0.0,10.4,0.0,20.0,0.0
2026-01-28 02:45:00,0.0,0.1,0.1,0.0,0.0,0.0,0.9,3.0,8.2,0.0,27.2,10.0,19.2,48.9,7.0,10.0,13.8,0.0,0.0,27.4,0.0,10.0,0.0,15.0,0.0,0.0,5.9,0.0,15.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,1.0,0.0,10.4,0.0,26.0,0.0
2026-01-28 03:00:00,0.0,0.1,0.2,0.0,0.0,0.0,1.6,3.0,6.5,0.0,25.0,25.0,40.7,136.9,16.5,20.0,3.4,2.1,0.0,32.9,0.0,10.0,0.0,15.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,1.0,0.0,10.4,0.0,22.0,0.0
2026-01-28 03:15:00,0.0,0.1,0.1,0.0,0.0,0.0,0.9,2.4,7.3,0.0,27.0,25.0,63.1,143.3,17.8,20.0,6.0,0.0,0.0,32.9,0.3,10.0,0.0,15.0,0.0,0.0,0.1,0.0,4.0,0.0,1.0,0.0,58.4,0.0,0.0,0.0,1.0,0.0,10.4,0.0,26.0,0.0
2026-01-28 03:30:00,0.0,0.1,0.1,0.0,0.0,0.0,0.9,3.0,7.3,0.0,27.7,25.0,32.5,120.8,17.3,20.0,12.3,0.0,0.0,32.9,1.0,10.0,0.0,15.0,0.0,0.0,0.1,0.0,5.0,0.0,1.0,0.0,61.8,0.0,0.0,0.0,1.0,0.0,10.4,0.1,26.0,0.0
2026-01-28 03:45:00,0.0,0.1,0.0,0.1,0.0,0.0,0.9,0.0,7.6,0.0,31.4,25.0,18.5,120.5,17.5,20.0,12.7,0.0,0.0,32.9,1.5,10.0,0.0,15.0,0.0,0.0,0.1,0.0,7.0,0.0,2.0,0.0,75.7,0.0,0.0,0.0,1.0,0.0,10.4,0.0,26.0,0.0
2026-01-28 04:00:00,0.0,0.0,0.0,0.2,0.0,0.0,0.9,3.0,4.5,0.0,2.4,25.0,89.2,97.1,20.1,20.0,2.8,0.0,10.0,0.0,0.0,10.2,15.2,15.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,22.9,0.0,0.0,0.0,7.0,0.0,10.0,0.0,26.0,0.0
2026-01-28 04:15:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,3.8,0.0,1.0,25.0,77.0,84.1,18.9,20.0,6.9,0.0,10.0,0.0,0.0,10.2,15.2,15.0,0.0,0.0,0.1,0.0,2.0,0.0,3.0,0.0,47.1,0.0,0.1,0.0,6.0,0.0,10.0,0.0,20.0,0.0
2026-01-28 04:30:00,0.0,0.0,0.0,0.3,0.1,0.0,0.0,6.0,5.7,0.0,1.0,25.0,59.4,68.7,15.5,20.0,10.6,0.0,10.0,0.0,0.0,10.0,15.2,15.0,0.0,0.0,0.2,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2026-01-28 04:45:00,0.0,0.0,0.0,0.2,0.0,0.0,2.7,5.0,7.0,0.0,1.0,25.0,9.7,173.1,17.2,20.0,1.9,0.0,10.0,0.0,0.0,10.0,15.2,15.0,0.0,0.0,0.1,0.0,6.0,0.0,0.0,0.0,28.0,0.0,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2026-01-28 05:00:00,0.0,0.1,0.0,0.5,0.0,0.0,2.0,3.0,1.0,0.0,10.0,15.0,22.9,78.5,7.2,20.0,19.1,0.0,0.0,24.4,0.0,35.7,0.4,15.0,0.0,14.3,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0
2026-01-28 05:15:00,0.0,0.0,0.0,0.3,0.1,0.0,0.0,8.0,3.1,0.0,10.6,15.1,6.6,151.6,5.9,20.0,17.1,0.0,0.0,24.4,0.0,35.7,0.4,10.0,0.0,10.5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,1.0,0.0,0.0
