date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-20 00:00:00,0.2,0.0,0.1,0.0,0.0,0.0,0.0,11.0,0.0,8.2,49.7,17.2,68.5,137.4,25.0,6.4,0.0,3.9,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,4.7,0.0,0.0,29.1,0.0,0.0,7.0,0.0,5.0,0.0,4.0,4.0,0.0,7.0
2025-10-20 00:15:00,0.2,0.0,0.1,0.0,0.0,0.0,0.0,13.7,0.0,3.4,49.7,21.2,42.0,120.8,22.5,8.1,0.0,6.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.7,0.0,0.0,29.9,0.0,0.0,7.0,0.0,5.0,0.0,5.0,5.0,0.0,7.0
2025-10-20 00:30:00,0.1,0.0,0.0,0.0,0.0,0.0,0.9,9.5,0.0,6.4,66.0,9.5,31.5,95.7,20.0,5.7,0.0,9.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.7,0.0,0.0,30.4,0.0,0.0,7.0,0.0,5.0,0.0,6.0,6.0,0.0,7.0
2025-10-20 00:45:00,0.2,0.0,0.0,0.0,0.0,0.0,0.9,12.5,1.6,6.8,58.4,7.5,32.5,128.2,26.2,0.0,2.0,10.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.7,0.0,0.0,31.0,0.3,0.3,7.0,0.0,5.0,0.0,7.0,7.0,5.0,7.0
2025-10-20 01:00:00,0.2,0.0,0.0,0.0,0.0,0.0,0.7,6.6,0.0,6.0,55.7,10.5,45.5,82.2,20.0,0.9,0.0,6.0,0.1,25.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.9,10.9,0.0,0.0,33.9,0.0,0.0,7.0,0.0,5.0,0.0,6.1,6.1,0.0,7.0
2025-10-20 01:15:00,0.2,0.0,0.0,0.0,0.0,0.0,0.9,9.1,0.0,7.0,52.9,9.5,35.3,89.6,25.1,0.0,0.0,3.4,0.0,25.0,0.0,0.0,3.0,3.8,0.0,0.0,0.0,0.5,12.9,0.0,0.0,34.5,0.0,0.0,7.0,0.0,5.0,0.0,5.1,5.1,0.0,7.0
2025-10-20 01:30:00,0.2,0.0,0.0,0.0,0.0,0.0,0.9,5.6,1.1,7.8,50.0,9.0,32.2,103.1,30.8,0.0,2.0,2.7,0.0,25.0,0.0,0.0,3.0,3.7,0.0,0.0,0.0,0.6,15.4,0.0,0.0,37.1,0.0,0.1,7.0,0.0,5.0,0.0,5.0,5.1,5.0,7.0
2025-10-20 01:45:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.2,1.3,8.1,50.0,9.0,41.1,96.8,32.5,0.6,11.0,0.0,0.0,25.0,0.0,0.0,2.0,3.5,0.0,0.0,0.0,0.7,17.4,0.0,0.0,37.9,0.0,0.0,7.0,0.0,5.0,0.0,4.1,4.1,5.0,7.0
2025-10-20 02:00:00,0.2,0.0,0.0,0.0,0.0,0.0,5.0,8.1,0.0,7.6,50.0,6.7,45.4,95.7,52.5,4.4,0.0,2.1,0.0,50.5,0.0,0.0,3.3,3.3,0.0,0.0,0.0,0.0,17.8,0.0,0.0,28.6,0.0,0.0,7.0,0.0,5.0,1.2,4.0,4.1,0.0,0.0
2025-10-20 02:15:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,6.8,50.0,9.0,32.0,94.7,53.4,0.0,7.9,0.0,0.0,50.5,0.0,0.0,5.3,14.5,10.9,0.0,0.0,0.2,15.9,0.0,0.0,28.6,0.0,11.0,7.0,0.0,5.0,0.0,5.0,5.1,0.0,0.0
2025-10-20 02:30:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,6.9,50.0,3.0,31.8,92.4,56.3,0.0,30.9,0.0,0.0,50.5,0.0,0.0,5.3,11.9,6.2,0.0,0.0,0.4,14.3,0.0,0.0,29.6,0.0,6.2,7.0,0.0,5.0,0.0,5.1,5.1,5.0,0.0
2025-10-20 02:45:00,0.1,0.0,0.0,0.0,0.0,0.0,0.9,6.6,0.0,6.8,52.6,3.0,40.7,84.8,56.2,0.0,4.1,0.0,0.0,50.5,0.0,0.0,5.3,9.8,4.1,0.0,0.0,0.3,12.3,0.0,0.0,38.6,0.0,4.2,7.0,0.0,5.0,0.0,6.0,6.1,10.0,0.0
2025-10-20 03:00:00,0.0,0.0,10.0,0.0,0.0,0.0,0.9,6.6,0.0,8.8,49.9,10.1,40.6,109.4,52.0,2.1,0.0,4.6,0.0,100.0,0.0,0.0,6.1,7.7,15.1,0.0,0.0,0.4,5.7,0.0,0.0,32.1,0.0,15.2,8.1,0.0,10.0,0.0,0.0,23.0,5.9,0.0
2025-10-20 03:15:00,0.0,0.0,10.0,0.1,0.0,0.0,0.9,5.6,1.1,8.1,49.9,20.3,33.8,104.5,58.2,0.0,0.1,2.1,0.0,100.0,0.0,0.0,6.1,7.5,3.0,0.0,0.0,0.4,5.8,0.0,0.0,27.3,0.0,3.0,8.1,0.0,5.0,0.0,1.5,23.0,6.6,0.0
2025-10-20 03:30:00,0.1,0.0,2.0,0.1,0.0,0.0,1.9,6.6,0.0,8.5,49.9,7.0,33.9,94.7,55.9,0.0,15.7,0.0,0.0,100.0,0.0,0.0,7.1,7.3,3.4,0.0,0.0,0.4,6.3,0.0,0.0,38.6,0.0,3.4,8.1,0.0,5.0,0.0,5.0,22.0,10.0,0.0
2025-10-20 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,4.4,9.8,0.0,12.0,49.9,7.0,40.0,80.1,57.5,3.9,1.8,0.0,0.0,100.0,0.0,0.0,7.1,7.1,0.0,0.0,0.0,0.4,6.3,0.0,0.0,38.6,0.0,0.0,8.1,0.0,5.0,0.0,3.1,22.0,5.0,0.0
2025-10-20 04:00:00,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.3,0.0,0.0,50.0,2.9,44.3,121.6,46.9,0.0,0.0,9.7,0.0,77.6,5.0,0.0,3.0,6.9,4.6,0.0,0.0,0.4,5.7,0.0,0.0,29.9,0.0,4.7,9.0,0.0,8.9,0.0,4.5,22.0,9.4,0.0
2025-10-20 04:15:00,0.0,0.1,3.4,0.1,0.0,0.0,0.0,8.6,0.4,0.0,50.0,3.0,42.4,107.1,44.6,0.0,0.3,2.1,0.0,77.6,5.0,0.2,0.0,0.0,2.7,0.0,0.0,0.3,5.9,0.0,0.0,30.3,0.0,2.8,9.0,0.0,5.0,0.0,5.0,23.0,5.0,0.0
2025-10-20 04:30:00,0.0,0.1,8.0,0.1,0.0,0.0,5.6,22.6,1.1,0.8,50.0,10.7,31.4,97.9,40.0,0.0,33.2,0.0,0.0,77.6,5.0,0.0,0.0,0.0,1.9,0.0,0.0,0.3,6.3,0.0,0.0,34.2,0.0,2.0,9.0,0.0,5.0,0.0,10.0,22.8,10.0,0.0
2025-10-20 04:45:00,0.0,0.1,0.0,0.0,0.0,0.0,9.5,23.4,0.0,5.2,50.0,8.3,143.8,71.7,42.5,6.3,0.0,8.7,0.0,77.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.8,0.0,0.0,38.1,0.0,0.0,9.0,0.0,5.0,0.0,5.0,27.0,8.2,0.0
2025-10-20 05:00:00,0.0,0.1,0.0,0.0,0.0,0.0,1.0,3.2,0.0,6.5,50.0,1.9,41.2,115.3,14.7,6.1,2.0,5.6,26.0,75.0,0.0,0.2,0.0,60.0,0.0,0.0,0.0,87.2,11.4,0.0,0.0,35.1,0.0,0.0,8.1,0.0,5.0,0.0,4.6,8.0,5.0,0.0
2025-10-20 05:15:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.1,0.0,8.2,50.0,8.0,31.8,120.9,20.0,14.2,0.0,6.7,26.0,75.0,0.0,0.2,0.0,60.0,0.0,0.0,0.0,0.4,13.4,0.0,0.0,35.5,0.0,0.0,8.1,0.0,5.0,0.0,5.0,7.0,10.0,0.0
2025-10-20 05:30:00,0.0,0.2,0.2,0.0,0.0,0.0,8.1,24.0,1.5,5.1,50.0,6.0,41.4,116.7,12.5,16.6,0.0,20.9,26.0,75.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,14.4,0.0,0.0,33.4,0.0,0.0,8.1,0.0,5.0,0.0,10.0,7.0,10.0,0.0
