date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.2,0.0,11.1,0.0,26.7,42.3,0.6,1.3,0.0,0.1,30.0,25.0,0.0,5.0,0.0,7.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,38.3,7.0,0.0,0.3,0.0
2024-11-05 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,11.9,7.0,0.0,1.4,11.1,0.0,3.0,66.9,0.9,0.0,0.0,0.1,30.0,25.0,0.0,5.0,0.0,7.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,38.3,7.0,0.0,0.3,0.0
2024-11-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.1,8.0,16.3,14.5,0.2,0.0,0.0,0.1,30.0,25.0,0.0,5.0,0.0,7.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,38.3,7.0,0.0,0.3,0.0
2024-11-05 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.2,0.1,8.0,30.8,6.7,1.3,3.4,0.0,0.1,30.0,25.0,0.0,5.0,0.0,7.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,38.3,7.0,0.0,0.3,0.0
2024-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.1,0.1,3.3,0.1,0.0,8.1,34.8,1.3,2.0,0.0,0.6,0.0,10.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.3,0.0,5.0,5.0,0.0
2024-11-05 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.0,0.1,1.1,0.1,0.0,1.3,14.1,0.5,0.0,0.0,0.6,0.0,10.8,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.3,0.0,5.0,5.0,0.0
2024-11-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.0,1.1,0.0,0.1,0.0,9.2,8.1,0.0,0.1,0.0,0.6,0.0,10.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.3,0.0,5.0,5.0,0.0
2024-11-05 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.0,3.3,0.2,0.1,0.0,32.0,14.0,0.0,0.6,0.0,0.6,0.0,10.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.3,0.0,5.0,5.0,0.0
2024-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,4.6,0.1,0.0,3.4,33.1,1.3,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,38.3,2.0,7.0,5.0,0.0
2024-11-05 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,7.6,2.0,0.0,1.5,0.1,0.0,0.0,12.0,0.1,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5.0,38.3,2.0,7.0,5.0,0.0
