date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.1,0.0,9.6,32.5,0.0,32.4,95.7,21.6,31.8,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,6.0,6.0,1.4,13.2,0.0,13.2,4.9,1.2,0.3,0.0
2025-11-27 00:15:00,0.0,0.0,0.3,0.0,0.0,0.0,17.9,5.0,0.0,10.0,30.3,0.0,4.9,14.9,15.9,18.8,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,20.0,4.9,0.0,0.0,0.0
2025-11-27 00:30:00,0.0,0.0,0.4,0.0,0.0,0.0,10.0,6.4,0.0,8.4,27.0,0.8,3.6,4.9,15.0,23.3,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0
2025-11-27 00:45:00,0.0,0.0,0.4,0.0,0.0,0.0,10.0,6.2,0.0,7.5,25.3,2.3,3.3,185.4,17.5,19.4,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0
2025-11-27 01:00:00,0.0,0.0,0.3,0.0,0.0,0.0,20.0,2.0,0.0,18.8,30.3,0.0,15.1,10.3,31.8,23.5,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,5.0,0.1,0.0,0.0
2025-11-27 01:15:00,0.1,0.0,0.3,0.0,0.0,0.0,10.0,2.5,0.0,19.5,27.1,0.0,6.5,6.3,17.2,21.6,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.0,0.0,0.0,0.0
2025-11-27 01:30:00,0.1,0.0,0.2,0.0,0.0,0.0,10.0,5.6,0.0,20.4,27.4,0.6,6.4,8.7,15.4,25.7,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2025-11-27 01:45:00,0.0,0.0,0.1,0.0,0.0,0.0,10.0,2.3,0.0,20.9,25.0,1.9,11.9,72.1,20.7,26.6,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2025-11-27 02:00:00,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.9,57.5,74.0,0.0,18.1,12.0,37.6,16.3,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.0,0.2,0.0,0.0
2025-11-27 02:15:00,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,57.7,74.9,0.0,5.3,14.8,17.9,18.7,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2025-11-27 02:30:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,84.9,0.8,6.4,10.9,17.2,22.6,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2025-11-27 02:45:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,59.7,76.0,2.2,19.8,16.5,17.4,24.3,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
