date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-07 00:00:00,0.6,0.1,0.0,0.1,0.0,0.0,10.1,0.0,9.3,0.0,2.0,6.5,57.8,58.0,33.9,37.5,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2025-11-07 00:15:00,0.6,0.0,0.0,0.1,0.0,0.0,6.6,7.0,0.0,4.0,2.0,6.3,51.3,51.4,28.3,37.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2025-11-07 00:30:00,0.8,0.0,0.0,0.1,0.0,0.0,2.1,12.4,0.0,7.9,8.8,0.0,51.0,79.8,23.1,38.1,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2025-11-07 00:45:00,0.9,0.0,0.0,0.2,0.0,0.0,3.7,12.7,0.0,11.4,8.0,0.0,89.1,84.1,23.4,40.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 01:00:00,0.8,0.0,0.0,0.2,0.0,0.0,12.6,2.0,6.7,10.0,2.2,0.0,28.7,54.5,39.8,35.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 01:15:00,0.8,0.0,0.0,0.3,0.0,0.0,8.3,2.0,5.9,10.0,2.1,0.0,17.6,59.5,25.9,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
2025-11-07 01:30:00,0.8,0.0,0.0,0.3,0.0,0.0,3.9,2.0,2.8,10.0,0.0,0.0,12.9,62.2,22.7,36.2,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
2025-11-07 01:45:00,0.8,0.0,0.0,0.2,0.0,0.0,6.9,2.0,0.0,12.7,0.0,0.0,26.3,71.5,21.7,37.9,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 02:00:00,0.8,0.0,0.0,0.2,0.0,0.0,24.2,2.0,6.1,0.0,0.0,1.7,87.3,4.7,28.1,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.1,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,1.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 02:15:00,0.8,0.0,0.0,0.2,0.0,0.0,19.5,5.0,3.9,0.0,0.0,2.4,75.5,6.0,22.6,40.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.1,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,1.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 02:30:00,0.7,0.0,0.0,0.1,0.0,0.0,15.8,5.0,0.0,4.5,3.3,0.1,78.5,9.2,24.1,40.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2025-11-07 02:45:00,0.7,0.0,0.0,0.2,0.0,0.0,16.5,5.0,0.0,11.2,9.5,0.4,79.3,2.9,25.7,42.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.1,0.0,1.7,0.0,0.0,0.0,0.0,0.1,0.0,1.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 03:00:00,0.7,0.0,0.0,0.2,0.0,0.0,24.5,5.0,4.3,34.1,0.0,0.0,63.6,72.7,26.1,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,1.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2025-11-07 03:15:00,0.7,0.0,0.0,0.1,0.0,0.0,20.1,5.0,1.7,31.1,3.6,0.0,78.9,63.5,23.6,48.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2025-11-07 03:30:00,0.6,0.0,0.0,0.2,0.0,0.0,18.6,5.0,1.2,30.0,7.5,0.0,79.2,14.2,26.6,48.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,1.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
