date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-14 00:00:00,0.1,0.0,0.1,0.0,0.0,0.0,6.8,0.0,20.4,46.1,25.0,27.2,188.0,64.3,41.8,16.1,21.5,9.0,0.0,40.0,5.0,0.0,1.0,0.0,0.0,42.2,0.0,0.0,0.0,2.0,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.3,0.0
2025-12-14 00:15:00,0.2,0.0,0.2,0.0,0.0,0.0,10.7,5.0,18.2,42.3,25.0,19.5,145.8,50.0,39.3,15.8,0.0,28.8,0.0,31.9,5.0,0.0,1.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0
2025-12-14 00:30:00,0.1,0.0,0.4,0.0,0.0,0.0,5.5,5.0,16.8,41.4,32.7,10.0,179.1,52.8,39.3,15.4,0.0,32.8,0.0,40.0,5.0,0.0,1.0,0.0,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0
2025-12-14 00:45:00,0.1,0.0,0.5,0.0,0.0,0.0,9.2,5.0,17.4,40.0,38.0,10.0,168.7,60.3,39.3,15.9,16.2,9.0,0.0,40.0,5.0,0.0,2.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,1.3,0.0,5.0,0.0,5.0,0.0
2025-12-14 01:00:00,0.2,0.0,0.6,0.0,0.0,0.0,11.8,0.7,16.8,85.8,25.0,19.8,224.5,88.8,39.3,14.9,24.1,4.0,0.0,35.0,5.0,0.0,1.0,0.0,0.0,3.7,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,5.0,0.0
2025-12-14 01:15:00,0.1,0.0,0.6,0.0,0.0,0.0,21.9,0.0,16.8,86.7,25.0,10.6,190.6,56.9,39.3,16.2,24.1,4.0,0.0,31.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,5.0,0.1,0.0,0.0,0.0,10.5,0.0,8.6,0.0,5.3,0.0
2025-12-14 01:30:00,0.0,0.0,0.6,0.0,0.0,0.0,24.9,0.0,16.8,87.2,29.5,11.2,189.0,51.1,39.3,15.3,30.9,0.0,0.0,35.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,8.6,0.0,5.0,0.0
2025-12-14 01:45:00,0.0,0.0,0.7,0.0,0.0,0.0,25.2,0.0,16.8,88.7,29.3,25.0,109.4,54.5,36.8,15.2,19.3,0.0,0.0,16.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,8.6,0.0,5.0,0.0
2025-12-14 02:00:00,0.0,0.0,0.6,0.0,0.0,0.0,11.0,0.0,20.6,87.7,25.0,20.7,120.1,51.2,39.3,10.8,22.8,2.0,0.0,35.0,5.0,0.0,1.0,0.0,0.0,3.8,0.0,0.0,5.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,22.1,0.0,20.0,0.0,5.0,0.0
2025-12-14 02:15:00,0.0,0.1,0.5,0.0,0.0,0.0,6.9,0.0,17.9,88.2,26.6,10.0,128.3,50.0,39.3,12.7,27.2,2.0,0.0,20.9,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,14.6,0.0,0.0,0.0,0.0,28.9,0.0,20.0,0.0,5.0,0.0
