date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,12.0,1.1,24.1,34.5,0.0,5.0,0.0,84.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-01-06 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,12.0,1.1,11.0,17.1,0.0,5.0,0.0,84.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-01-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,2.3,55.4,31.3,0.0,5.0,0.0,84.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-01-06 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.4,1.1,2.3,58.3,77.8,0.0,5.0,0.0,84.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,8.2,0.3,0.2,17.2,36.4,1.2,2.5,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.2,0.3,0.2,54.0,31.2,0.0,2.5,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,8.3,6.6,0.2,58.5,24.8,0.0,2.5,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,8.4,6.6,0.2,83.6,39.7,0.0,2.5,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.5,1.2,0.0,28.9,15.0,0.0,2.5,1.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0
2025-01-06 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.5,1.2,0.0,59.4,2.8,0.0,2.5,1.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0
2025-01-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,4.5,2.3,1.1,56.6,17.7,0.0,2.5,1.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0
2025-01-06 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,4.7,2.3,1.1,82.0,52.8,0.0,2.5,1.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0
2025-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.5,6.5,0.9,1.0,80.7,9.3,0.0,2.5,4.6,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
