date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.1,0.1,0.0,0.1,1.2,19.9,41.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,32.5,0.0,6.7,0.0,0.0,0.0
2024-09-15 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.1,0.0,0.1,1.2,7.5,11.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,32.5,0.0,6.7,0.0,0.0,0.0
2024-09-15 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.3,0.0,18.7,3.6,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,32.5,0.0,6.7,0.0,0.0,0.0
2024-09-15 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,8.1,1.8,0.0,0.0,1.3,0.0,57.5,5.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,32.5,0.0,6.7,0.0,0.0,0.0
2024-09-15 01:00:00,0.0,0.0,26.7,0.0,0.0,0.0,20.0,0.0,0.0,2.5,0.0,0.0,13.4,16.6,0.0,2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,7.6,0.0,0.0,0.0
2024-09-15 01:15:00,0.0,0.0,26.7,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,7.5,0.4,0.0,2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,7.6,0.0,0.0,0.0
2024-09-15 01:30:00,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,5.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,7.6,0.0,0.0,0.0
2024-09-15 01:45:00,0.0,0.0,26.7,0.0,0.0,0.0,0.0,1.9,2.5,0.1,0.0,0.0,11.9,9.4,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,7.6,0.0,0.0,0.0
2024-09-15 02:00:00,0.0,0.0,210.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,10.8,15.7,0.0,4.8,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,0.0,7.2,0.0,0.0,0.0
2024-09-15 02:15:00,0.0,0.0,210.4,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,1.4,5.0,0.0,5.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,0.0,7.2,0.0,0.0,0.0
