date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-07 00:00:00,0.0,0.3,0.0,0.0,0.0,0.0,26.2,2.0,0.2,24.7,2.3,0.0,23.4,174.2,0.0,6.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 00:15:00,0.0,0.3,0.0,0.0,0.0,0.0,0.0,10.7,0.0,8.2,2.3,1.7,5.4,79.8,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 00:30:00,0.0,0.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,22.3,8.7,27.6,0.0,24.9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 00:45:00,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.2,0.0,54.7,144.2,17.9,0.0,18.7,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 01:00:00,0.0,0.1,0.0,0.0,0.0,0.0,7.7,135.5,0.2,22.1,0.2,8.5,13.5,99.3,0.0,19.2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 01:15:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,140.7,0.0,7.4,7.1,0.0,6.9,86.3,0.0,29.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 01:30:00,0.0,0.4,0.0,0.0,0.0,0.0,0.0,141.6,0.0,0.0,0.0,25.6,2.0,41.3,0.0,33.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 01:45:00,0.0,0.5,0.0,0.0,0.0,0.0,0.0,141.7,0.0,0.0,0.0,20.2,53.8,50.5,0.0,33.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 02:00:00,0.0,0.4,0.0,0.0,0.0,0.0,11.1,190.7,0.1,19.3,1.3,21.0,7.0,83.7,0.0,22.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07 02:15:00,0.0,0.4,0.0,0.0,0.0,0.0,0.5,190.7,0.0,6.4,1.3,23.7,56.0,85.0,0.0,24.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
