date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.9,21.1,2.5,0.0,34.4,1.4,37.5,255.6,3.7,5.8,16.4,0.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,12.9,1.3,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,0.0,0.0,6.1,3.4,0.0,0.0,4.0
2025-05-29 00:15:00,0.0,0.0,0.1,0.1,0.0,0.0,0.0,38.6,2.4,0.0,27.1,0.5,98.0,218.9,4.1,0.0,32.3,0.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,12.1,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,0.0,0.0,6.2,3.4,0.0,0.0,5.0
2025-05-29 00:30:00,0.1,0.0,0.2,0.3,0.0,0.0,0.0,35.1,0.0,5.3,25.0,11.1,116.3,172.1,0.0,16.8,15.5,10.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,0.0,0.0,7.2,3.4,0.0,0.0,5.0
2025-05-29 00:45:00,0.1,0.0,0.3,0.4,0.0,0.0,0.0,28.2,1.5,11.8,25.0,46.4,135.2,146.0,0.0,21.4,0.1,18.1,25.0,29.3,0.0,0.0,1.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,0.0,0.0,15.1,3.4,0.0,0.0,5.0
2025-05-29 01:00:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,6.6,11.0,0.0,28.7,1.4,58.0,76.8,10.9,2.5,34.8,1.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.6,0.0,2.5,2.5,2.0,0.0,0.0,0.0,3.4,0.0,0.0,3.0
2025-05-29 01:15:00,0.0,0.1,0.0,0.0,0.0,0.0,2.9,0.0,4.1,0.0,25.5,0.0,39.1,71.1,1.1,7.4,13.4,0.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.0,0.0,0.0,4.4,3.4,0.0,0.0,4.0
2025-05-29 01:30:00,0.0,0.0,0.1,0.1,0.0,0.0,0.1,2.9,3.3,5.2,25.0,0.4,70.0,26.7,0.0,10.6,0.1,3.9,25.0,29.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,3.0,0.0,0.0,21.1,2.4,0.0,0.0,5.4
2025-05-29 01:45:00,0.1,0.0,0.2,0.3,0.0,0.0,0.0,12.7,3.3,5.8,25.0,13.8,64.6,33.3,0.0,16.7,0.1,21.0,25.0,29.3,0.0,0.0,2.0,0.0,0.0,1.6,0.0,0.0,0.0,6.7,0.0,0.0,2.5,2.5,3.0,0.0,0.0,28.0,2.4,0.0,0.0,5.4
2025-05-29 02:00:00,0.0,0.1,0.0,0.1,0.0,0.0,4.9,5.0,40.2,0.0,26.4,0.0,72.5,60.9,31.0,2.5,10.4,1.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,3.0,0.0,0.0,0.0,3.8,0.0,0.0,4.0
2025-05-29 02:15:00,0.0,0.1,0.0,0.1,0.0,0.0,2.8,5.0,34.1,0.0,26.4,0.0,42.8,32.8,26.7,4.5,2.9,1.0,25.0,29.3,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,4.0,0.0,0.0,7.0,3.8,0.0,0.0,5.0
