date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-05-16 00:00:00,5.1,0.0,0.0,0.1,0.0,0.0,3.3,5.9,0.0,0.0,5.0,16.8,121.0,61.4,6.5,16.0,0.0,27.1,101.1,0.0,10.8,15.0,15.1,15.1,0.0,25.3,0.0,16.3,0.0,0.0,0.0,16.2,0.0,0.0,15.9,0.0,0.0,0.0,3.0,0.0,1.0,6.8
2026-05-16 00:15:00,12.8,0.0,0.0,0.2,0.0,0.0,8.7,7.2,0.0,10.4,22.6,17.5,51.0,27.4,11.3,21.8,11.0,2.0,101.2,0.0,8.0,15.0,14.0,14.0,0.0,14.9,0.0,24.6,0.0,0.0,0.0,13.8,0.0,0.0,15.9,0.3,8.2,0.0,11.4,0.0,1.0,6.8
2026-05-16 00:30:00,10.4,0.0,0.0,0.2,0.0,0.0,11.6,6.1,0.0,10.6,21.9,15.4,47.9,43.8,11.3,27.6,6.2,2.0,101.1,16.8,8.0,32.5,20.9,15.9,0.0,34.9,0.0,26.4,0.0,0.0,0.0,13.9,0.0,0.0,15.9,0.2,6.6,0.0,11.6,0.0,1.0,6.2
2026-05-16 00:45:00,11.6,0.0,0.0,0.2,0.0,0.0,22.4,6.0,0.0,13.7,23.0,11.0,47.8,32.5,11.3,64.6,15.0,2.0,101.1,4.1,8.0,20.9,22.5,17.5,0.0,23.1,0.0,26.8,0.0,0.0,0.0,13.8,0.0,0.0,15.9,0.1,17.0,0.0,12.5,0.0,1.0,7.4
2026-05-16 01:00:00,0.3,0.0,0.0,0.2,0.0,0.0,9.5,6.0,1.0,4.6,6.0,30.9,64.2,23.6,6.0,59.3,0.0,4.9,151.1,7.2,7.0,27.1,18.8,18.8,0.0,15.7,0.0,26.6,0.0,0.0,0.0,14.2,0.0,0.0,15.8,0.0,5.4,0.0,10.2,0.0,0.0,0.1
2026-05-16 01:15:00,0.4,0.0,0.0,0.3,0.0,0.0,7.0,6.0,1.0,3.5,18.9,18.6,49.5,0.3,6.0,56.5,0.0,1.2,151.1,0.0,7.0,0.8,26.5,17.6,0.0,16.8,0.0,8.0,0.0,0.0,0.0,14.2,0.0,0.0,15.8,0.0,6.0,0.0,11.1,0.0,4.9,0.0
2026-05-16 01:30:00,0.4,0.0,0.0,0.3,0.0,0.0,7.7,4.0,1.0,9.4,5.0,35.2,31.7,16.4,6.0,55.1,2.0,15.1,151.1,3.7,7.0,13.5,25.2,16.3,0.0,17.1,0.0,6.8,0.0,0.0,0.0,14.2,0.0,0.0,15.8,0.0,7.3,0.0,11.1,0.0,0.0,0.0
2026-05-16 01:45:00,0.4,0.0,0.0,0.3,0.0,0.0,10.1,4.0,1.0,3.7,6.2,18.9,46.0,17.7,6.0,61.5,3.5,14.1,151.1,0.0,14.5,0.0,22.9,15.1,0.0,17.7,0.0,27.4,3.0,0.0,0.0,14.1,0.0,0.0,15.8,0.0,9.3,0.0,12.2,0.0,4.9,0.0
2026-05-16 02:00:00,0.4,0.0,0.0,0.3,0.0,0.0,8.7,4.0,0.0,9.3,5.0,64.0,58.2,24.4,7.2,26.8,0.0,20.1,201.1,12.5,7.0,23.4,22.8,14.4,0.0,20.8,0.0,23.2,0.0,0.0,0.0,14.3,0.0,0.0,15.9,0.0,20.4,0.0,11.6,0.0,1.0,1.1
2026-05-16 02:15:00,0.4,0.0,0.0,0.2,0.0,0.0,17.0,4.0,0.0,11.1,17.0,26.0,42.7,25.7,7.2,30.7,9.8,13.3,201.1,12.5,7.0,23.6,17.4,9.2,0.0,22.7,0.0,25.2,0.0,0.0,0.0,14.3,0.0,0.0,15.9,0.0,10.6,0.0,11.8,0.0,1.0,1.2
