date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-08 00:00:00,0.1,0.0,0.1,0.0,0.0,0.0,3.0,19.3,1.4,3.4,7.0,13.0,35.9,143.3,15.8,18.0,0.0,11.3,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,11.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0
2025-12-08 00:15:00,0.1,0.0,0.1,0.0,0.0,0.0,3.0,17.7,0.0,4.1,5.6,10.0,30.8,167.1,12.6,13.0,0.0,2.0,0.0,5.1,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,18.4,0.0,0.0,0.0,0.0,2.3,0.0,0.0,22.8,0.0,0.0
2025-12-08 00:30:00,0.1,0.0,0.1,0.0,0.0,0.0,0.2,24.1,1.2,7.2,2.1,13.2,42.7,118.6,10.0,25.3,0.0,2.0,0.0,5.1,0.0,5.0,0.0,1.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,47.7,26.0,0.0,0.0,0.0,0.0,4.4,0.0,20.8,0.0,0.0
2025-12-08 00:45:00,0.1,0.0,0.1,0.0,0.0,0.0,2.0,8.3,2.5,9.4,0.0,18.5,54.0,98.2,10.0,26.9,0.0,2.0,0.0,5.1,0.0,5.0,0.0,1.1,0.0,20.5,0.0,0.0,0.0,3.3,0.0,26.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0
2025-12-08 01:00:00,0.2,0.0,0.1,0.0,0.0,0.0,4.9,18.5,0.0,6.2,6.0,10.0,37.0,58.9,17.5,18.0,0.0,3.1,0.0,5.1,0.0,5.0,0.0,19.8,0.0,9.2,0.0,7.8,0.0,0.1,0.0,44.2,18.0,0.0,0.0,0.0,0.0,15.0,0.0,14.1,0.0,0.0
2025-12-08 01:15:00,0.1,0.0,0.2,0.0,0.0,0.0,4.9,30.5,0.0,7.1,0.0,19.6,42.0,43.4,17.0,23.0,0.0,3.1,0.0,5.1,0.0,5.0,0.0,20.2,0.0,0.0,0.0,7.8,0.0,0.0,0.0,43.1,16.3,0.0,0.0,0.0,0.0,15.0,0.0,13.1,0.0,0.0
2025-12-08 01:30:00,0.2,0.0,0.1,0.8,0.0,0.0,4.9,26.2,0.0,7.7,0.3,15.8,74.4,63.3,16.5,23.0,0.0,3.1,0.0,5.1,0.0,5.0,0.0,35.6,0.0,0.0,0.0,7.8,0.0,0.1,0.0,36.4,18.3,0.0,0.0,0.0,0.0,10.0,0.0,12.1,0.0,0.0
2025-12-08 01:45:00,0.1,0.0,0.2,0.2,0.0,0.0,6.2,8.7,3.1,7.6,2.0,25.2,100.2,87.6,16.2,23.0,0.0,3.1,0.0,5.1,0.0,5.0,0.0,35.6,0.0,1.4,0.0,7.8,0.0,5.2,0.0,8.3,19.6,0.0,0.0,0.0,0.0,10.0,0.0,12.1,0.0,0.0
2025-12-08 02:00:00,0.1,0.0,0.3,0.0,0.0,0.0,3.0,10.5,9.5,5.0,11.3,10.0,50.3,69.5,5.7,33.0,0.0,2.9,0.0,5.1,0.0,5.0,0.0,44.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,8.1,0.0,7.3,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0
2025-12-08 02:15:00,0.0,0.0,0.4,0.0,0.0,0.0,3.0,22.7,2.8,5.0,6.8,10.0,26.6,61.3,5.0,33.0,0.0,2.9,0.0,5.1,0.0,5.0,0.0,44.4,0.0,0.0,25.0,0.0,0.0,0.1,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0
2025-12-08 02:30:00,0.0,0.0,0.3,0.0,0.0,0.0,3.0,25.7,0.0,5.2,4.6,10.0,29.2,52.4,4.4,33.0,0.0,2.9,0.0,5.1,0.0,5.0,0.0,42.4,0.0,0.0,25.0,0.0,0.0,0.1,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2025-12-08 02:45:00,0.1,0.0,0.2,0.0,0.0,0.0,3.9,19.0,0.0,5.6,1.3,10.0,39.2,51.9,3.1,33.0,0.0,2.9,0.0,5.1,0.0,5.0,0.0,42.8,0.0,0.0,25.0,0.0,0.0,0.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2025-12-08 03:00:00,0.1,0.0,0.2,0.6,0.0,0.0,0.7,5.2,17.4,0.0,6.8,11.0,106.3,69.8,10.0,33.0,0.0,6.8,0.0,5.1,0.0,5.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,7.3,0.0,0.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,0.0
2025-12-08 03:15:00,0.0,0.0,0.1,0.4,0.0,0.0,3.9,14.3,4.4,0.0,8.4,12.6,111.7,60.8,7.1,33.0,0.0,9.3,0.0,5.1,0.0,5.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,14.2,0.0,0.0,0.0,10.0,0.0,10.1,0.0,20.0,0.0,0.0
2025-12-08 03:30:00,0.0,0.0,0.1,0.0,0.0,0.0,3.0,18.5,0.0,5.2,0.0,10.8,107.3,56.8,2.3,33.0,21.8,0.0,0.0,5.1,0.0,5.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,10.0,0.0,10.2,0.0,20.0,0.0,0.0
2025-12-08 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,18.3,0.0,13.8,122.0,41.4,0.0,35.4,7.8,0.0,0.0,5.1,0.0,5.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.0,0.0,10.6,0.0,20.0,0.0,0.0
2025-12-08 04:00:00,0.0,0.0,0.1,0.0,0.0,0.0,0.9,5.7,0.0,3.6,0.0,20.1,121.5,82.0,3.0,33.0,25.9,0.0,0.0,0.1,0.0,5.7,0.0,35.1,0.0,0.0,0.0,7.0,0.0,0.1,0.0,18.4,8.3,0.0,0.0,0.0,0.0,0.6,0.0,25.0,0.0,0.0
