date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,3.3,0.0,73.0,37.0,126.6,138.4,40.4,59.4,55.4,0.0,44.0,0.0,24.3,0.1,3.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.2,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,9.5
2026-03-16 00:15:00,0.0,0.0,0.1,0.0,0.0,0.0,2.8,0.0,16.0,1.2,73.0,22.5,47.6,20.1,11.0,59.4,22.9,0.1,1.3,0.0,10.0,0.1,2.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.6,0.0,0.0,4.0,0.0,0.9,0.0,4.0,0.0,4.0,5.0
2026-03-16 00:30:00,0.0,0.0,0.1,0.1,0.0,0.0,3.5,0.0,16.0,7.7,98.0,10.0,78.3,41.5,10.0,59.4,18.0,2.1,0.0,0.0,19.0,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
2026-03-16 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,6.8,98.0,10.0,201.4,141.4,10.0,59.4,20.0,0.1,0.0,15.2,10.0,10.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.7,12.0,0.0
2026-03-16 01:00:00,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.0,16.0,0.0,0.5,26.0,29.1,36.6,14.7,0.0,31.5,0.0,52.8,0.0,15.0,5.1,9.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.5,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,7.3
2026-03-16 01:15:00,0.0,0.0,0.1,0.1,0.0,0.0,4.9,0.0,16.0,0.0,5.9,1.0,13.5,12.2,17.0,0.0,29.9,0.0,50.0,0.0,5.4,5.1,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.5,0.0,0.0,4.0,0.0,0.0,0.0,4.0,6.6,4.0,0.0
2026-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.1,0.0,34.8,0.0,56.9,55.3,11.9,0.0,28.2,0.0,50.0,0.0,6.4,5.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.6,4.0,0.0
2026-03-16 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,8.5,0.0,9.0,0.0,50.8,32.9,14.8,0.0,25.6,0.0,52.1,0.0,8.9,5.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.7,0.0,4.0,0.0,4.0,0.0
2026-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.2,0.0,36.4,60.0,20.1,106.0,11.4,0.0,34.4,0.0,6.6,0.0,12.6,5.1,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0
2026-03-16 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,39.5,60.0,77.1,53.6,19.0,0.0,36.8,0.0,5.0,0.0,5.0,5.1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,4.0,0.0,4.0,0.0
2026-03-16 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,15.9,60.0,190.5,86.9,16.3,0.0,53.9,0.0,5.4,0.0,6.7,5.1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.3,0.0,4.0,0.0,4.0,0.0
2026-03-16 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,15.7,60.0,224.9,102.9,10.0,0.0,79.5,0.0,5.0,1.2,5.0,5.1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.6,12.0,0.0
2026-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,3.3,6.7,70.0,170.8,72.5,10.0,22.2,28.6,0.0,0.0,44.5,5.0,18.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,20.0,4.0,6.2,4.0,0.0
2026-03-16 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,5.7,5.4,70.0,224.0,88.5,16.0,27.6,29.4,0.0,0.0,55.1,5.0,19.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.4,0.0,0.0,4.0,1.0,0.0,20.0,4.0,6.2,4.0,0.0
2026-03-16 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.3,0.0,6.3,26.5,70.0,235.0,78.4,10.0,26.3,56.2,0.0,0.0,33.2,5.0,18.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.5,0.0,0.0,4.0,1.0,0.0,20.0,4.0,6.2,4.0,0.0
2026-03-16 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.2,0.0,0.7,26.9,70.0,84.3,69.6,10.0,20.0,54.2,0.0,0.0,21.6,5.0,5.7,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.8,4.0,0.6
2026-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.7,0.0,0.1,51.6,71.0,181.8,53.8,0.0,20.0,62.2,0.0,55.0,50.0,5.0,12.6,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,20.0,4.0,0.8,4.8,0.0
