date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-17 00:00:00,100.0,154.85,154.85,168.01,168.01,162.66,168.01,168.01,152.03,168.01,168.01,0.17,144.05,150.92,49.82,22.3,144.05,0.17,0.17,105.5,154.85
2026-07-17 00:15:00,100.0,165.69,165.69,165.69,165.69,164.1,165.69,165.69,145.32,165.69,165.69,0.01,150.1,150.1,50.15,22.5,150.1,0.01,0.01,103.13,165.69
2026-07-17 00:30:00,153.08,153.08,153.08,161.92,161.92,161.92,161.92,161.92,147.0,161.92,161.92,0.0,146.8,146.8,55.31,22.15,146.8,0.0,0.0,101.05,153.08
2026-07-17 00:45:00,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,143.94,157.59,157.59,-0.6,147.1,147.1,54.14,11.43,147.1,-0.6,-0.6,101.19,157.59
2026-07-17 01:00:00,146.86,146.86,146.86,162.0,162.0,162.0,162.0,162.0,155.01,162.0,162.0,0.11,145.4,145.4,51.96,22.7,145.4,1.0,1.0,109.22,146.86
2026-07-17 01:15:00,156.24,156.24,156.24,156.24,156.24,156.24,156.24,156.24,151.0,156.24,156.24,-0.65,144.5,144.5,52.19,22.95,144.5,0.85,0.85,101.23,156.24
2026-07-17 01:30:00,153.46,153.46,153.46,153.46,153.46,153.46,153.46,153.46,128.6,153.46,153.46,-0.6,142.5,142.5,53.26,23.05,142.5,0.65,0.65,99.04,153.46
2026-07-17 01:45:00,146.82,146.82,146.82,146.82,146.82,146.82,146.82,146.82,119.76,146.82,146.82,-0.72,139.5,139.5,54.83,23.25,139.5,1.22,1.22,102.99,146.82
2026-07-17 02:00:00,100.0,147.6,147.6,155.28,150.13,147.95,150.13,150.13,128.4,150.13,150.13,0.0,134.5,135.0,79.45,22.9,134.5,0.93,0.93,96.82,147.6
2026-07-17 02:15:00,115.0,144.19,144.19,149.94,146.7,146.7,146.7,146.7,120.21,146.7,146.7,-0.71,133.3,133.3,80.55,22.95,133.3,1.13,1.13,95.2,144.19
2026-07-17 02:30:00,115.0,144.45,144.45,146.65,143.54,143.54,145.76,145.76,119.76,145.76,145.76,-1.44,132.5,132.5,80.6,23.1,132.5,1.43,1.43,94.94,144.45
2026-07-17 02:45:00,29.99,141.81,141.81,142.14,141.81,141.81,141.81,141.81,120.23,141.81,141.81,-1.69,126.95,129.87,81.8,23.2,126.95,1.82,1.82,91.95,141.81
2026-07-17 03:00:00,-8.63,144.19,144.19,144.19,141.11,141.11,144.19,144.19,120.19,144.19,144.19,-8.63,126.95,130.69,50.39,12.23,126.95,1.13,1.13,88.53,144.19
2026-07-17 03:15:00,-4.24,141.98,141.98,141.98,141.44,141.44,141.98,141.98,119.75,141.98,141.98,-4.24,124.45,128.05,50.71,22.8,124.45,1.4,1.4,86.88,141.98
2026-07-17 03:30:00,-4.06,141.59,141.59,141.59,135.64,135.64,141.59,141.59,119.74,141.59,141.59,-4.06,122.1,126.15,52.92,22.9,122.1,1.91,1.91,85.27,141.59
2026-07-17 03:45:00,-20.67,141.06,141.06,141.06,140.09,140.09,141.06,141.06,119.78,141.06,141.06,-20.67,122.2,126.05,52.53,22.95,122.2,2.71,2.71,85.29,141.06
2026-07-17 04:00:00,29.99,140.04,140.04,140.04,139.03,139.03,140.04,140.04,120.19,140.04,140.04,-1.71,127.0,128.45,55.86,22.9,127.0,1.41,1.41,80.87,140.04
2026-07-17 04:15:00,24.99,140.36,140.36,140.36,136.24,136.24,140.36,140.36,119.76,140.36,140.36,-1.66,126.95,129.0,54.54,22.95,126.95,1.51,1.51,83.11,140.36
2026-07-17 04:30:00,24.98,141.01,141.01,141.01,134.75,134.75,141.01,141.01,120.2,141.01,141.01,-1.42,126.95,129.0,53.93,23.1,126.95,2.32,2.32,83.75,141.01
2026-07-17 04:45:00,24.97,144.01,144.01,144.01,137.98,137.98,144.01,144.01,119.31,144.01,144.01,-1.66,126.05,129.15,48.87,23.2,126.05,2.92,2.92,88.47,144.01
2026-07-17 05:00:00,29.98,143.58,143.58,143.58,142.22,142.22,143.58,142.22,109.99,143.58,143.58,-0.05,133.15,133.15,54.44,11.91,133.15,1.23,1.23,88.73,143.58
2026-07-17 05:15:00,-0.01,145.07,145.07,145.07,140.22,140.22,145.07,140.22,120.19,145.07,145.07,-0.01,133.2,133.2,54.46,12.1,133.2,1.53,1.53,88.91,145.07
2026-07-17 05:30:00,2.72,148.68,148.68,148.68,147.22,147.22,148.68,147.22,110.68,148.68,148.68,2.72,132.0,132.69,50.45,23.05,132.0,2.72,2.72,89.86,148.68
2026-07-17 05:45:00,3.72,156.45,156.45,156.45,150.34,150.34,156.45,154.3,128.47,156.45,156.45,3.72,133.65,135.87,48.02,24.0,133.65,3.72,3.72,92.48,156.45
2026-07-17 06:00:00,0.45,162.16,162.16,162.16,149.13,149.13,162.16,154.0,148.84,162.16,162.16,0.45,138.4,142.84,66.25,10.82,138.4,0.45,0.45,93.69,162.16
2026-07-17 06:15:00,1.35,166.45,166.45,166.45,153.4,153.4,166.45,157.17,164.99,166.45,166.45,1.35,138.6,142.87,67.95,11.77,138.6,1.35,1.35,93.66,166.45
