date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-15 00:00:00,44.27,103.32,103.32,104.63,103.32,86.5,103.32,103.32,103.32,103.32,103.32,44.27,55.92,73.2,15.24,-10.4,53.95,-10.4,-10.4,44.27,103.32
2025-10-15 00:15:00,36.97,105.0,105.0,105.0,105.0,105.0,105.0,105.0,134.5,105.0,105.0,36.97,48.52,73.2,10.48,-10.4,53.95,-10.4,-10.4,36.97,105.0
2025-10-15 00:30:00,25.78,107.68,107.68,107.68,107.68,79.31,107.68,107.68,107.68,107.68,107.68,25.78,25.78,73.2,18.22,-10.41,53.95,-10.41,-10.41,25.78,107.68
2025-10-15 00:45:00,24.74,104.0,104.0,104.0,104.0,75.4,104.0,104.0,104.0,104.0,104.0,24.74,24.74,73.2,13.15,-10.41,53.95,-10.41,-10.41,24.74,104.0
2025-10-15 01:00:00,51.54,51.54,51.54,112.0,112.0,85.8,112.0,112.0,112.0,112.0,112.0,51.54,55.77,73.15,13.3,-10.41,53.95,-10.41,-10.41,51.54,51.54
2025-10-15 01:15:00,43.15,43.15,43.15,106.51,106.51,86.22,106.51,106.51,106.51,106.51,106.51,43.15,50.09,63.95,12.85,-10.41,50.09,-10.41,-10.41,43.15,43.15
2025-10-15 01:30:00,38.66,38.66,38.66,98.24,98.24,91.22,98.24,98.24,98.24,98.24,98.24,38.66,38.66,63.95,11.25,-10.4,53.95,-10.4,-10.4,38.66,38.66
2025-10-15 01:45:00,37.49,37.49,37.49,103.25,103.25,77.6,103.25,103.25,103.25,103.25,103.25,37.49,37.49,63.95,16.58,0.95,53.95,-9.98,0.95,37.49,37.49
2025-10-15 02:00:00,43.79,43.79,43.79,109.97,109.97,95.06,109.97,109.97,109.97,109.97,109.97,43.79,42.45,63.8,19.75,2.44,53.95,-4.98,2.44,42.45,43.79
2025-10-15 02:15:00,38.66,38.66,38.66,99.44,99.44,78.83,99.44,99.44,99.44,99.44,99.44,38.66,40.68,63.8,19.75,2.36,53.95,-4.98,2.36,36.97,38.66
2025-10-15 02:30:00,37.49,37.49,37.49,98.3,98.3,73.51,98.3,98.3,98.3,98.3,98.3,37.49,40.68,63.8,19.75,2.42,53.95,-4.98,2.42,31.83,37.49
2025-10-15 02:45:00,37.49,37.49,37.49,96.29,96.29,89.43,96.29,96.29,96.29,96.29,96.29,37.49,40.68,63.8,19.9,2.27,53.95,-4.98,2.27,31.83,37.49
2025-10-15 03:00:00,31.83,31.83,31.83,100.2,100.2,82.95,100.2,100.2,100.2,100.2,100.2,31.83,40.63,63.75,20.0,3.2,53.95,-4.98,3.2,31.83,31.83
2025-10-15 03:15:00,31.83,31.83,31.83,102.5,102.5,83.23,102.5,102.5,102.5,102.5,102.5,31.83,40.63,63.75,20.0,3.2,53.95,-4.98,3.2,31.83,31.83
2025-10-15 03:30:00,31.83,31.83,31.83,101.19,101.19,69.12,101.19,101.19,101.19,101.19,101.19,31.83,40.68,63.75,19.75,2.55,53.95,-4.98,2.55,31.83,31.83
2025-10-15 03:45:00,30.55,30.55,30.55,102.06,102.06,74.18,102.06,102.06,102.06,102.06,102.06,30.55,40.83,63.7,19.55,-2.95,53.95,-4.98,-2.95,30.55,30.55
2025-10-15 04:00:00,53.88,53.88,53.88,106.45,92.92,57.3,98.29,92.92,106.45,98.29,98.29,32.22,40.73,67.25,19.25,-1.38,53.95,-1.38,-1.38,32.22,53.88
2025-10-15 04:15:00,53.88,53.88,53.88,113.16,98.8,66.79,98.8,98.8,113.16,98.8,98.8,32.22,40.83,63.7,19.02,0.82,53.95,0.82,0.82,32.22,53.88
2025-10-15 04:30:00,96.1,96.1,96.1,110.7,102.0,63.9,102.0,102.0,110.7,102.0,102.0,38.66,42.77,72.8,14.67,1.12,53.95,1.12,1.12,38.66,96.1
2025-10-15 04:45:00,106.27,106.27,106.27,112.49,103.48,72.81,106.27,103.48,112.49,106.27,106.27,51.38,54.71,63.6,19.75,1.45,54.71,1.45,1.45,51.38,106.27
2025-10-15 05:00:00,100.0,100.0,100.0,113.98,100.0,74.48,100.0,100.0,100.0,100.0,100.0,38.66,52.4,72.8,17.7,1.61,52.4,1.61,1.61,52.4,100.0
2025-10-15 05:15:00,106.35,106.35,106.35,118.21,106.35,74.0,106.35,106.35,106.35,106.35,106.35,56.08,72.05,73.0,1.44,0.03,53.95,0.03,1.44,72.05,106.35
2025-10-15 05:30:00,108.01,108.01,108.01,119.79,91.01,76.19,108.01,91.01,108.01,108.01,108.01,47.95,76.68,76.68,-2.22,-2.25,53.95,-2.25,-2.22,76.68,108.01
2025-10-15 05:45:00,136.92,136.92,136.92,137.14,72.39,47.73,117.04,72.39,136.92,117.04,117.04,77.31,56.02,64.0,0.03,0.03,53.95,0.03,0.03,77.31,117.04
2025-10-15 06:00:00,115.21,115.21,115.21,125.73,81.43,81.43,115.21,86.1,115.21,86.1,115.21,63.73,63.73,64.0,13.29,3.45,60.85,3.45,3.45,63.73,115.21
2025-10-15 06:15:00,128.47,128.47,128.47,145.02,75.61,75.61,125.08,101.0,128.47,101.0,125.08,80.76,56.37,73.25,0.34,0.34,53.95,0.34,0.34,80.76,125.08
2025-10-15 06:30:00,162.1,162.1,162.1,185.43,85.28,85.28,148.0,126.63,162.1,148.0,148.0,106.68,59.98,64.7,3.58,0.86,59.98,0.86,0.86,106.68,148.0
2025-10-15 06:45:00,186.09,186.09,186.09,213.18,87.38,87.38,179.11,143.31,186.09,179.11,179.11,128.83,60.61,65.89,1.72,1.72,60.61,1.72,1.72,128.83,179.11
2025-10-15 07:00:00,273.31,273.31,273.31,303.0,93.08,93.08,184.01,113.23,273.31,150.84,184.01,190.04,69.55,69.55,0.03,0.03,66.21,0.03,0.03,184.01,184.01
2025-10-15 07:15:00,303.81,303.81,303.81,362.49,118.34,118.34,236.33,136.21,303.81,189.21,236.33,236.33,69.61,81.85,-7.26,1.72,69.61,-7.26,-7.26,236.33,236.33
2025-10-15 07:30:00,297.6,297.6,297.6,311.0,127.84,104.4,287.0,178.81,297.6,276.82,287.0,287.0,79.65,92.15,-7.4,1.72,79.65,1.72,1.72,287.0,287.0
2025-10-15 07:45:00,301.46,301.46,301.46,301.46,144.9,116.2,301.46,201.35,301.46,301.46,301.46,301.46,85.4,95.35,-4.99,1.72,85.4,-4.99,-4.99,301.46,301.46
2025-10-15 08:00:00,323.69,323.69,323.69,323.69,177.29,136.38,323.69,260.37,323.69,323.69,323.69,323.69,102.86,102.86,-1.03,0.06,102.86,-1.03,-1.03,323.69,323.69
2025-10-15 08:15:00,276.04,276.04,276.04,276.04,172.11,156.9,276.04,254.7,276.04,276.04,276.04,276.04,77.5,95.84,0.23,0.23,77.5,0.23,0.23,276.04,276.04
2025-10-15 08:30:00,235.99,235.99,235.99,235.99,168.12,161.14,235.99,220.52,235.99,235.99,235.99,235.99,65.03,83.69,1.34,0.88,65.03,0.88,1.34,235.99,235.99
2025-10-15 08:45:00,208.35,208.35,208.35,208.35,177.87,136.72,208.35,188.52,208.35,188.52,208.35,208.35,66.35,74.23,0.03,0.03,66.35,0.03,0.03,184.09,208.35
2025-10-15 09:00:00,221.38,221.38,221.38,221.38,176.64,176.64,221.38,221.38,221.38,221.38,221.38,221.38,67.48,67.48,1.35,0.15,67.48,0.15,1.35,221.38,221.38
2025-10-15 09:15:00,186.3,186.3,186.3,186.3,139.97,138.01,186.3,186.3,186.3,186.3,186.3,186.3,62.06,65.69,0.03,0.03,62.06,0.03,0.03,186.3,186.3
