date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-08 00:00:00,41.19,41.19,41.19,94.74,89.51,89.51,92.01,89.51,97.69,92.01,92.01,41.19,52.39,68.2,39.03,5.65,52.39,39.03,39.03,41.19,41.19
2025-11-08 00:15:00,33.01,33.01,33.01,103.9,88.35,88.35,91.89,88.35,102.95,91.89,91.89,33.01,52.39,66.05,34.13,5.65,52.39,14.22,14.22,33.01,33.01
2025-11-08 00:30:00,30.28,30.28,30.28,106.11,79.8,79.8,87.47,79.8,101.23,87.47,87.47,30.28,52.39,68.2,33.38,5.65,52.39,11.4,11.4,30.28,30.28
2025-11-08 00:45:00,19.37,19.37,19.37,102.81,66.94,66.94,86.06,66.94,102.16,86.06,86.06,19.37,51.85,66.94,32.09,5.65,51.9,11.33,11.33,19.37,19.37
2025-11-08 01:00:00,30.28,30.28,30.28,112.33,91.8,78.24,91.8,91.8,110.0,91.8,91.8,30.28,43.26,62.55,35.58,11.05,51.9,23.32,23.32,30.28,30.28
2025-11-08 01:15:00,30.92,30.92,30.92,106.12,84.24,70.05,89.56,84.24,110.72,89.56,89.56,30.92,43.21,62.55,33.78,11.05,51.9,21.02,21.02,30.92,30.92
2025-11-08 01:30:00,16.65,16.65,16.65,104.88,84.71,69.9,87.8,84.71,110.0,87.8,87.8,16.65,43.21,66.05,33.18,11.05,51.9,16.65,16.65,16.65,16.65
2025-11-08 01:45:00,30.95,30.95,30.95,103.6,68.13,62.43,86.28,68.13,86.28,86.28,86.28,30.95,43.16,62.55,32.09,11.05,51.9,19.02,19.02,30.95,30.95
2025-11-08 02:00:00,31.82,31.82,31.82,104.33,88.4,70.01,89.72,88.4,90.25,89.72,89.72,31.82,39.27,67.7,39.27,11.0,51.9,20.42,20.42,31.82,31.82
2025-11-08 02:15:00,30.32,30.32,30.32,102.96,85.39,66.57,85.39,85.39,97.56,85.39,85.39,30.32,42.91,67.7,35.33,11.0,51.9,21.55,22.85,30.32,30.32
2025-11-08 02:30:00,30.14,30.14,30.14,104.04,87.08,69.9,87.08,87.08,104.56,87.08,87.08,30.14,42.91,62.45,33.73,11.0,46.5,26.61,26.61,30.14,30.14
2025-11-08 02:45:00,28.64,28.64,28.64,102.99,87.01,55.0,87.01,87.01,110.6,87.01,87.01,28.64,42.91,62.45,33.23,11.0,46.45,18.68,28.64,28.64,28.64
2025-11-08 03:00:00,31.79,31.79,31.79,102.85,69.47,61.81,88.6,69.47,101.23,88.6,88.6,31.79,49.32,67.35,32.04,5.6,49.32,18.68,31.79,31.79,31.79
2025-11-08 03:15:00,30.31,48.72,48.72,103.01,71.41,62.3,87.08,71.41,109.59,87.08,87.08,30.31,49.32,67.35,31.74,11.0,49.32,22.7,22.7,30.31,42.55
2025-11-08 03:30:00,30.31,48.72,48.72,98.26,87.37,63.97,87.37,87.37,110.94,87.37,87.37,30.31,47.28,62.05,31.69,11.0,47.28,21.95,21.95,30.31,31.65
2025-11-08 03:45:00,30.31,86.96,86.96,98.26,86.96,55.99,86.96,86.96,110.91,86.96,93.68,30.31,42.71,62.05,31.64,11.0,51.9,21.17,21.17,30.31,39.82
2025-11-08 04:00:00,38.73,48.72,48.72,93.26,79.5,56.08,87.87,79.5,107.67,81.15,81.15,38.73,42.76,62.05,38.64,11.0,56.7,21.17,21.17,38.73,38.73
2025-11-08 04:15:00,36.79,48.72,48.72,100.81,75.27,51.5,88.25,75.27,101.23,88.25,88.25,36.79,45.28,62.05,45.28,11.0,56.7,20.45,20.45,36.79,36.79
2025-11-08 04:30:00,55.61,55.61,55.61,98.7,89.23,50.6,89.43,89.23,101.2,89.43,89.43,40.15,45.26,62.05,45.26,11.0,51.9,21.17,21.17,40.15,42.55
2025-11-08 04:45:00,48.72,48.72,48.72,100.44,80.44,49.32,90.01,80.44,99.64,90.01,90.01,29.09,45.33,62.05,45.33,11.0,51.9,28.51,28.51,29.09,42.55
2025-11-08 05:00:00,39.71,39.71,39.71,103.02,87.92,53.56,87.92,87.92,94.38,87.92,87.92,39.71,42.86,62.05,34.17,11.0,56.8,31.6,34.17,39.34,39.34
2025-11-08 05:15:00,37.64,106.22,106.22,106.22,87.22,55.82,87.22,87.22,106.22,87.22,87.22,37.64,43.21,62.05,25.07,14.99,51.9,22.85,22.85,22.85,31.65
2025-11-08 05:30:00,48.72,48.72,48.72,110.12,88.58,58.44,88.58,88.58,110.31,88.58,88.58,40.15,50.34,62.05,37.0,11.0,50.34,37.0,37.0,40.15,48.72
2025-11-08 05:45:00,40.17,108.24,108.24,108.24,60.34,60.34,87.48,60.34,108.24,87.48,87.48,40.17,49.83,60.34,36.28,11.0,49.83,14.59,14.59,40.17,58.92
2025-11-08 06:00:00,32.71,92.0,92.0,100.99,62.66,62.66,92.0,62.66,92.0,92.0,92.0,32.71,51.36,62.66,44.75,11.05,51.36,31.34,31.34,32.71,39.82
2025-11-08 06:15:00,35.5,90.21,90.21,108.48,69.56,69.56,88.52,69.56,90.21,88.52,88.52,35.5,54.14,62.55,33.33,7.0,54.14,7.0,7.0,35.5,37.09
2025-11-08 06:30:00,27.5,102.71,102.71,102.71,82.71,69.88,86.41,82.71,102.71,86.41,86.41,27.5,49.32,62.95,49.03,11.05,49.32,27.5,27.5,27.5,61.65
2025-11-08 06:45:00,35.38,109.69,109.69,109.69,85.07,69.9,85.35,85.07,109.69,85.07,85.07,35.38,51.9,63.2,49.46,11.05,51.9,35.38,35.38,35.38,61.65
2025-11-08 07:00:00,110.22,110.22,110.22,110.22,56.98,56.98,100.01,56.98,110.22,100.01,100.29,35.37,56.98,56.98,52.3,8.6,52.3,8.6,8.6,35.37,39.82
2025-11-08 07:15:00,110.22,110.22,110.22,124.93,91.3,59.0,91.3,91.3,110.22,91.3,91.3,28.03,61.07,62.5,53.12,9.55,53.12,17.27,17.27,28.03,45.28
2025-11-08 07:30:00,109.7,109.7,109.7,115.14,98.16,63.0,98.16,98.16,109.7,98.16,98.16,25.8,61.07,66.05,54.39,9.55,54.39,25.8,25.8,25.8,49.37
2025-11-08 07:45:00,109.1,109.1,109.1,109.1,98.0,65.58,98.0,98.0,109.1,98.0,98.0,25.48,62.09,67.9,50.13,9.55,51.9,25.48,25.48,25.48,45.28
2025-11-08 08:00:00,119.59,119.59,119.59,119.59,112.69,66.72,112.69,112.69,111.47,112.69,112.69,25.14,62.09,66.05,56.83,11.1,58.9,25.14,25.14,25.14,49.37
2025-11-08 08:15:00,116.14,116.14,116.14,116.14,110.17,62.91,110.17,110.17,116.14,110.17,110.17,17.37,63.12,66.05,57.61,11.1,57.61,17.37,17.37,29.1,52.1
2025-11-08 08:30:00,55.61,55.61,55.61,108.0,105.64,65.58,105.64,105.64,108.0,105.64,105.64,40.16,63.04,63.04,56.72,11.1,56.72,20.68,20.68,43.54,48.01
2025-11-08 08:45:00,73.91,73.91,73.91,104.78,99.42,57.03,99.42,99.42,104.78,99.42,99.42,40.78,63.12,66.05,56.58,11.1,59.05,22.82,22.82,57.99,73.91
2025-11-08 09:00:00,114.7,114.7,114.7,114.7,114.7,72.94,114.7,114.7,114.7,114.7,114.7,16.18,63.12,66.05,56.54,14.93,56.54,16.18,16.18,61.96,78.01
2025-11-08 09:15:00,110.21,110.21,110.21,110.21,107.3,71.26,107.3,107.3,110.21,107.3,107.3,49.99,63.87,66.05,56.42,11.1,56.42,22.82,22.82,63.87,67.1
2025-11-08 09:30:00,57.98,57.98,57.98,104.42,104.01,69.1,104.01,104.01,104.42,104.01,104.01,49.99,63.12,63.65,57.69,11.1,57.69,24.97,24.97,57.98,57.98
2025-11-08 09:45:00,61.48,61.48,61.48,98.4,94.99,63.05,94.99,94.99,112.27,94.99,94.99,26.02,61.48,66.05,56.9,11.1,56.9,24.26,24.26,61.48,61.48
2025-11-08 10:00:00,79.37,79.37,79.37,117.27,113.96,71.12,113.96,113.96,118.74,113.96,113.96,24.28,64.15,66.05,54.5,15.33,54.5,15.33,15.33,50.77,79.37
2025-11-08 10:15:00,59.19,59.19,59.19,102.74,102.74,70.28,102.74,102.74,124.26,102.74,102.74,47.14,64.15,66.05,54.47,15.17,54.47,15.17,15.17,59.19,59.19
2025-11-08 10:30:00,59.29,59.29,59.29,104.84,99.48,61.8,99.48,99.48,118.22,99.48,99.48,45.95,64.15,69.15,54.4,15.1,54.4,15.1,15.1,59.29,59.29
2025-11-08 10:45:00,59.38,59.38,59.38,99.8,88.5,36.5,94.06,88.5,113.56,92.97,94.06,23.53,64.15,69.2,54.4,15.1,54.4,15.1,15.1,59.38,59.38
2025-11-08 11:00:00,57.55,57.55,57.55,107.09,106.0,49.16,106.0,106.0,112.4,106.0,106.0,42.65,64.15,69.25,54.45,5.85,54.45,16.35,16.35,52.57,57.55
2025-11-08 11:15:00,65.73,65.73,65.73,97.44,97.44,59.46,97.44,97.44,110.98,97.44,97.44,42.54,64.15,69.25,54.4,9.55,54.4,16.38,16.38,54.38,65.73
2025-11-08 11:30:00,49.37,49.37,49.37,95.07,90.04,51.68,95.07,90.04,111.26,95.07,95.07,41.81,64.15,69.3,54.35,11.2,54.35,23.25,23.25,41.81,49.37
2025-11-08 11:45:00,65.73,65.73,65.73,103.24,83.08,75.5,91.25,83.08,103.24,91.25,91.25,41.69,64.15,69.25,54.52,11.2,54.52,24.02,24.02,41.69,65.73
2025-11-08 12:00:00,79.37,79.37,79.37,97.65,93.3,56.94,97.65,93.3,110.17,97.65,97.65,43.36,63.12,63.55,55.42,11.15,55.42,22.12,22.12,56.19,79.37
2025-11-08 12:15:00,65.73,65.73,65.73,95.09,94.95,72.62,95.09,94.95,110.76,95.09,95.09,43.33,60.56,63.6,55.4,11.15,55.4,28.04,28.04,60.56,65.73
2025-11-08 12:30:00,49.37,49.37,49.37,95.96,91.5,87.91,94.5,91.5,110.2,94.5,94.5,43.31,63.12,63.65,55.4,11.15,55.4,28.05,28.05,49.37,49.37
2025-11-08 12:45:00,49.37,49.37,49.37,97.88,88.57,75.71,94.0,88.57,110.85,94.0,94.0,47.28,63.12,66.05,55.4,7.4,55.4,7.4,7.4,49.37,49.37
2025-11-08 13:00:00,79.37,79.37,79.37,94.88,87.55,65.86,94.88,87.55,111.14,94.88,94.88,30.27,63.12,63.35,55.75,5.7,55.75,30.27,30.27,39.93,79.37
2025-11-08 13:15:00,49.37,49.37,49.37,95.69,86.67,53.12,95.65,86.67,111.62,95.65,95.65,47.43,63.12,63.4,55.75,5.7,55.75,29.91,29.91,49.37,49.37
2025-11-08 13:30:00,51.85,51.85,51.85,97.0,94.53,51.44,96.71,94.53,114.99,96.71,96.71,47.98,51.85,63.5,51.85,5.7,51.85,8.62,8.62,51.85,51.85
2025-11-08 13:45:00,109.76,109.76,109.76,109.76,94.89,45.58,98.74,94.89,109.76,98.74,98.74,48.56,62.12,63.5,54.39,5.7,56.55,8.62,8.62,62.12,62.12
2025-11-08 14:00:00,65.14,65.14,65.14,100.08,65.14,65.14,100.08,65.14,106.13,100.08,100.08,55.88,65.14,65.14,55.75,11.05,55.75,33.35,33.35,65.14,65.14
2025-11-08 14:15:00,106.1,106.1,106.1,106.1,93.43,47.22,102.0,93.43,106.1,102.0,102.0,59.41,68.21,68.21,55.25,9.55,55.25,27.75,27.75,73.99,73.99
2025-11-08 14:30:00,111.1,111.1,111.1,111.49,92.11,34.16,103.06,100.6,111.1,103.06,103.06,59.4,65.1,65.1,49.75,5.65,56.55,27.3,27.3,86.89,86.89
