date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-13 00:00:00,75.22,75.22,75.22,102.59,150.0,29.75,75.22,46.66,75.22,46.66,75.22,-8.0,46.66,46.66,-6.18,-8.0,37.56,-8.0,4.96,4.96,40.94
2025-04-13 00:15:00,68.99,68.99,68.99,80.37,-42.0,32.9,68.99,36.46,68.99,36.46,68.99,-8.0,36.46,36.46,-6.18,-8.0,36.46,-8.0,4.0,4.0,40.89
2025-04-13 00:30:00,58.6,58.6,58.6,65.55,-55.7,28.88,53.31,37.63,58.6,37.63,53.31,-8.0,37.63,37.63,0.73,0.73,37.63,-8.0,4.93,4.93,35.08
2025-04-13 00:45:00,50.43,50.43,50.43,49.17,-96.0,22.72,50.43,37.63,52.69,37.63,50.43,-8.01,37.63,37.63,0.73,0.73,37.63,-8.01,4.92,4.92,33.17
2025-04-13 01:00:00,60.15,60.15,60.15,85.14,35.7,25.31,60.15,35.7,60.15,35.7,60.15,-8.0,35.7,35.7,4.9,-8.0,35.7,-8.0,4.9,35.7,40.69
2025-04-13 01:15:00,56.49,56.49,56.49,66.66,19.69,19.69,51.05,26.01,56.49,26.01,51.05,-8.0,26.01,26.01,4.94,-8.0,26.01,-8.0,4.94,26.01,35.08
2025-04-13 01:30:00,54.56,54.56,54.56,48.31,21.18,21.18,42.96,21.18,54.56,21.18,42.96,-8.0,21.18,21.18,5.0,-8.0,21.18,-8.0,5.0,21.18,31.27
2025-04-13 01:45:00,37.11,37.11,37.11,41.77,12.93,12.93,37.11,37.11,54.96,37.11,37.11,-8.0,-13.11,-13.11,-13.11,-13.11,-13.11,-8.0,-8.0,-8.0,27.46
2025-04-13 02:00:00,58.61,58.61,58.61,67.05,8.39,29.2,58.61,8.39,58.61,8.39,58.61,-8.0,51.51,58.61,4.91,-8.0,27.96,-8.0,4.91,8.39,58.61
2025-04-13 02:15:00,50.99,50.99,50.99,54.06,-22.15,15.99,44.94,12.15,50.99,12.15,44.94,-8.0,12.15,12.15,4.91,0.58,12.15,-8.0,4.91,12.15,44.94
2025-04-13 02:30:00,28.49,28.49,28.49,54.05,-40.0,0.65,28.49,13.04,50.99,13.04,28.49,-8.0,13.04,13.04,3.91,0.56,13.04,-8.0,3.91,13.04,28.49
2025-04-13 02:45:00,42.01,42.01,42.01,42.01,26.42,-0.01,28.08,26.42,50.99,26.42,28.08,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,28.08
2025-04-13 03:00:00,37.06,37.06,37.06,63.93,2.63,1.99,37.06,2.63,50.59,2.63,37.06,-8.0,23.01,37.06,2.63,-8.0,22.16,-8.0,2.63,2.63,37.06
2025-04-13 03:15:00,19.91,19.91,19.91,54.08,19.09,0.55,19.91,19.09,47.12,19.09,19.91,-8.0,19.09,19.09,-8.0,-8.0,19.09,-8.0,4.97,14.6,19.91
2025-04-13 03:30:00,17.27,17.27,17.27,54.08,17.27,0.0,17.27,17.27,48.38,17.27,17.27,-8.0,17.27,17.27,0.74,0.74,17.27,-8.0,4.91,4.91,17.27
2025-04-13 03:45:00,21.83,21.83,21.83,43.04,21.62,0.0,21.62,21.62,50.59,21.62,21.83,-8.0,21.62,21.62,0.59,0.59,21.62,-8.0,4.93,4.93,21.83
2025-04-13 04:00:00,131.35,131.35,131.35,48.1,51.6,10.31,20.21,51.6,49.99,20.01,20.01,2.99,20.01,20.01,2.99,1.5,20.01,2.99,2.99,20.01,20.01
2025-04-13 04:15:00,131.35,131.35,131.35,45.03,17.28,10.31,17.28,17.28,47.85,17.28,17.28,3.12,17.28,17.28,3.12,3.12,17.28,3.12,3.12,17.28,17.28
2025-04-13 04:30:00,131.35,131.35,131.35,45.08,18.9,10.31,18.9,18.9,49.99,18.9,18.9,3.0,18.9,18.9,3.0,3.0,18.9,3.0,3.0,18.9,18.9
2025-04-13 04:45:00,131.35,131.35,131.35,64.9,-49.25,10.31,12.06,12.06,49.96,12.06,12.06,2.98,12.06,12.06,2.98,2.6,12.06,2.98,2.98,12.06,12.06
2025-04-13 05:00:00,213.45,213.45,213.45,48.93,18.0,3.52,18.0,18.0,54.0,18.0,18.0,3.54,18.0,18.0,4.65,3.54,18.0,3.54,3.94,18.0,18.0
2025-04-13 05:15:00,213.45,213.45,213.45,56.72,17.34,9.99,17.34,17.34,51.39,17.34,17.34,3.14,17.34,17.34,4.65,3.14,17.34,3.14,3.97,17.34,17.34
2025-04-13 05:30:00,213.45,213.45,213.45,63.51,6.0,9.99,20.2,20.2,52.72,20.2,20.2,3.07,20.2,20.2,4.65,3.07,20.2,3.07,3.96,20.2,20.2
2025-04-13 05:45:00,213.44,213.45,213.44,65.5,-7.34,10.99,13.8,13.8,83.42,13.8,13.8,3.4,13.8,13.8,4.6,3.4,13.8,3.4,3.97,13.8,13.8
