date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-20 00:00:00,99.73,99.73,99.73,127.59,127.59,129.31,127.59,127.59,128.03,128.03,128.03,25.01,53.36,53.36,30.43,4.27,47.7,25.01,29.61,142.83,104.7
2025-01-20 00:15:00,99.73,99.73,99.73,131.03,131.03,129.31,131.03,131.03,128.03,128.03,128.03,25.01,53.36,53.36,30.43,4.27,47.7,25.01,29.61,142.83,94.75
2025-01-20 00:30:00,99.73,99.73,99.73,129.03,129.03,126.75,129.03,129.03,128.03,128.03,128.03,25.01,53.36,53.36,30.43,4.27,47.7,25.01,20.41,56.63,104.7
2025-01-20 00:45:00,99.73,99.73,99.73,124.48,124.48,126.75,124.48,124.48,128.03,128.03,128.03,25.01,53.36,53.36,30.43,4.27,47.7,25.01,20.41,56.63,94.75
2025-01-20 01:00:00,99.73,99.73,99.73,124.48,124.48,124.24,124.48,124.48,122.7,122.7,122.7,25.01,52.84,52.84,25.01,5.35,52.84,25.01,25.01,142.0,104.71
2025-01-20 01:15:00,99.73,99.73,99.73,124.0,124.0,124.24,124.0,124.0,122.7,122.7,122.7,25.01,52.84,52.84,25.01,5.35,52.84,25.01,25.01,142.0,94.75
2025-01-20 01:30:00,99.73,99.73,99.73,124.4,124.4,121.16,124.4,124.4,122.7,122.7,122.7,25.01,52.84,52.84,25.01,5.35,52.84,25.01,25.01,58.89,94.75
2025-01-20 01:45:00,99.73,99.73,99.73,117.92,117.92,121.16,117.92,117.92,122.7,122.7,122.7,25.01,52.84,52.84,25.01,5.35,52.84,25.01,25.01,56.03,104.7
2025-01-20 02:00:00,99.73,99.73,99.73,124.49,124.49,123.79,124.49,124.49,120.04,120.04,120.04,25.01,52.65,52.65,25.01,5.35,52.65,25.01,25.01,59.34,99.73
2025-01-20 02:15:00,99.73,99.73,99.73,123.09,123.09,123.79,123.09,123.09,120.04,120.04,120.04,25.01,52.65,52.65,25.01,5.35,52.65,25.01,25.01,59.34,99.73
2025-01-20 02:30:00,99.73,99.73,99.73,119.17,119.17,112.21,119.17,119.17,120.04,120.04,120.04,25.01,52.65,52.65,25.01,5.35,52.65,25.01,25.01,59.34,99.73
2025-01-20 02:45:00,99.73,99.73,99.73,113.42,113.42,112.21,113.42,113.42,120.04,120.04,120.04,25.01,52.65,52.65,25.01,5.35,52.65,25.01,25.01,59.34,99.73
2025-01-20 03:00:00,99.73,99.73,99.73,123.08,123.08,117.27,123.08,123.08,118.91,118.91,118.91,25.01,50.51,50.51,4.57,4.57,50.51,25.01,25.01,50.51,100.29
2025-01-20 03:15:00,99.73,99.73,99.73,120.44,120.44,117.27,120.44,120.44,118.91,118.91,118.91,25.01,50.51,50.51,4.57,4.57,50.51,25.01,25.01,50.51,99.54
2025-01-20 03:30:00,99.73,99.73,99.73,114.33,114.33,112.07,114.33,114.33,118.91,118.91,118.91,25.01,50.51,50.51,4.57,4.57,50.51,25.01,25.01,50.51,99.54
2025-01-20 03:45:00,99.73,99.73,99.73,117.81,117.81,112.07,117.81,117.81,118.91,118.91,118.91,25.01,50.51,50.51,4.57,4.57,50.51,25.01,25.01,50.51,99.54
2025-01-20 04:00:00,99.73,99.73,99.73,113.42,113.42,115.17,113.42,113.42,118.02,118.02,118.02,25.01,51.06,51.06,4.11,4.11,51.06,25.01,25.01,51.06,99.73
2025-01-20 04:15:00,99.73,99.73,99.73,116.93,116.93,115.17,116.93,116.93,118.02,118.02,118.02,25.01,51.06,51.06,4.11,4.11,51.06,25.01,25.01,51.06,99.73
2025-01-20 04:30:00,99.73,99.73,99.73,117.26,117.26,115.93,117.26,117.26,118.02,118.02,118.02,25.01,51.06,51.06,4.11,4.11,51.06,25.01,25.01,51.06,99.73
2025-01-20 04:45:00,99.73,99.73,99.73,124.46,124.46,115.93,124.46,124.46,118.02,118.02,118.02,25.01,51.06,51.06,4.11,4.11,51.06,25.01,25.01,51.06,99.73
2025-01-20 05:00:00,125.01,125.01,125.01,109.06,109.06,115.16,109.06,109.06,125.01,125.01,125.01,50.53,50.53,51.55,9.98,5.3,48.9,25.01,25.01,50.53,132.14
2025-01-20 05:15:00,125.01,125.01,125.01,121.26,121.26,115.16,121.26,121.26,125.01,125.01,125.01,50.53,50.53,51.55,9.98,5.3,48.9,25.01,25.01,50.53,122.63
2025-01-20 05:30:00,125.01,125.01,125.01,124.46,124.46,126.78,124.46,124.46,125.01,125.01,125.01,50.53,50.53,51.55,9.98,5.3,48.9,25.01,25.01,50.53,122.63
2025-01-20 05:45:00,125.01,125.01,125.01,145.27,145.27,126.78,145.27,145.27,125.01,125.01,125.01,50.53,50.53,51.55,9.98,5.3,48.9,25.01,25.01,50.53,122.63
2025-01-20 06:00:00,156.0,156.0,156.0,109.47,109.47,120.94,109.47,109.47,156.0,155.4,150.1,81.23,64.66,64.66,8.19,5.4,62.4,25.01,25.01,81.23,156.0
2025-01-20 06:15:00,156.0,156.0,156.0,132.42,132.42,120.94,132.42,132.42,156.0,155.8,152.7,81.23,64.66,64.66,8.19,5.4,62.4,25.01,25.01,81.23,156.0
2025-01-20 06:30:00,156.0,156.0,156.0,160.05,160.05,191.06,160.05,160.05,156.0,156.2,160.5,81.23,64.66,64.66,8.19,5.4,62.4,25.01,25.01,81.23,156.0
2025-01-20 06:45:00,156.0,156.0,156.0,222.06,222.06,191.06,222.06,222.06,156.0,156.6,160.7,81.23,64.66,64.66,8.19,5.4,62.4,25.01,25.01,81.23,156.0
2025-01-20 07:00:00,273.6,273.6,273.6,161.46,157.88,176.37,161.46,157.88,190.4,273.6,273.6,227.81,263.21,263.21,5.23,5.23,123.05,31.34,31.34,260.35,280.12
2025-01-20 07:15:00,273.6,273.6,273.6,220.89,220.89,176.37,220.89,220.89,190.4,273.6,273.6,227.81,263.21,263.21,5.23,5.23,123.05,31.34,31.34,266.07,280.12
2025-01-20 07:30:00,273.6,273.6,273.6,299.07,299.07,260.05,299.07,299.07,190.4,273.6,273.6,227.81,263.21,263.21,5.23,5.23,123.05,31.34,31.34,260.35,267.07
2025-01-20 07:45:00,273.6,273.6,273.6,412.97,328.0,260.05,412.97,375.0,190.4,273.6,273.6,227.81,263.21,263.21,5.23,5.23,123.05,31.34,31.34,266.07,267.07
2025-01-20 08:00:00,419.45,419.45,419.45,432.0,430.2,258.99,432.0,430.2,174.41,419.45,419.45,325.06,419.0,419.0,10.48,6.87,38.64,88.65,88.65,419.0,419.45
2025-01-20 08:15:00,419.45,419.45,419.45,452.42,452.42,258.99,452.42,452.42,174.41,419.45,419.45,325.06,419.0,419.0,10.48,6.87,38.64,88.65,88.65,419.0,419.45
2025-01-20 08:30:00,419.45,419.45,419.45,427.39,427.39,351.02,427.39,427.39,174.41,419.45,419.45,325.06,419.0,419.0,10.48,6.87,38.64,88.65,88.65,419.0,419.45
2025-01-20 08:45:00,419.45,419.45,419.45,366.0,366.0,351.02,366.0,366.0,174.41,419.45,419.45,325.06,419.0,419.0,10.48,6.87,38.64,88.65,88.65,419.0,419.45
2025-01-20 09:00:00,300.39,300.39,300.39,431.92,469.94,320.94,469.94,469.94,160.0,309.9,309.9,261.99,309.9,309.9,9.99,6.87,38.64,94.36,94.36,297.68,300.65
2025-01-20 09:15:00,300.39,300.39,300.39,294.09,294.09,320.94,294.09,294.09,160.0,309.9,309.9,261.99,309.9,309.9,9.99,6.87,38.64,94.36,94.36,297.68,300.65
2025-01-20 09:30:00,300.39,300.39,300.39,275.7,275.7,218.99,275.7,275.7,160.0,309.9,309.9,261.99,309.9,309.9,9.99,6.87,38.64,94.36,94.36,297.68,300.65
2025-01-20 09:45:00,300.39,300.39,300.39,199.87,199.87,218.99,199.87,199.87,160.0,309.9,309.9,261.99,309.9,309.9,9.99,6.87,38.64,94.36,94.36,308.54,299.62
2025-01-20 10:00:00,239.21,239.21,239.21,341.2,341.2,290.81,341.2,341.2,143.23,239.21,239.21,239.21,239.21,239.21,9.98,9.98,38.64,9.98,41.03,236.92,239.21
2025-01-20 10:15:00,239.21,239.21,239.21,240.42,240.42,290.81,240.42,240.42,143.23,239.21,239.21,239.21,239.21,239.21,9.98,9.98,38.64,9.98,41.03,236.92,239.21
2025-01-20 10:30:00,239.21,239.21,239.21,198.18,198.18,187.6,198.18,198.18,143.23,239.21,239.21,239.21,239.21,239.21,9.98,9.98,38.64,9.98,41.03,241.5,239.21
2025-01-20 10:45:00,239.21,239.21,239.21,177.01,177.01,187.6,177.01,177.01,143.23,239.21,239.21,239.21,239.21,239.21,9.98,9.98,38.64,9.98,41.03,241.5,239.21
2025-01-20 11:00:00,192.59,192.59,192.59,216.88,216.88,200.99,216.88,216.88,181.7,192.59,192.59,192.59,192.59,192.59,28.22,9.28,38.49,28.22,28.22,192.59,192.59
2025-01-20 11:15:00,192.59,192.59,192.59,185.09,185.09,200.99,185.09,185.09,181.7,192.59,192.59,192.59,192.59,192.59,28.22,9.28,38.49,28.22,28.22,192.59,192.59
2025-01-20 11:30:00,192.59,192.59,192.59,191.91,192.99,184.19,192.99,192.99,181.7,192.59,192.59,192.59,192.59,192.59,28.22,9.28,38.49,28.22,28.22,192.59,192.59
2025-01-20 11:45:00,192.59,192.59,192.59,163.08,175.4,184.19,175.4,175.4,181.7,192.59,192.59,192.58,192.59,192.59,28.22,9.28,38.49,28.22,28.22,192.59,192.59
2025-01-20 12:00:00,179.32,179.32,179.32,192.36,192.36,181.56,192.36,192.36,174.55,179.32,179.31,179.31,168.59,168.59,9.99,5.31,38.59,9.99,9.99,179.32,179.31
2025-01-20 12:15:00,179.32,179.32,179.32,170.76,170.76,181.56,170.76,170.76,174.55,179.32,179.31,179.31,168.59,168.59,9.99,5.31,38.59,9.99,9.99,179.32,179.31
2025-01-20 12:30:00,179.31,179.31,179.31,175.18,178.89,177.07,178.89,178.89,174.55,179.32,179.31,179.31,168.59,168.59,9.99,5.31,38.59,9.99,9.99,179.32,179.31
2025-01-20 12:45:00,179.31,179.31,179.31,170.33,175.26,177.07,175.26,175.26,174.55,179.32,179.31,179.31,168.59,168.59,9.99,5.31,38.59,9.99,9.99,179.32,179.31
2025-01-20 13:00:00,174.83,174.83,174.83,176.53,176.53,179.4,176.53,176.53,153.1,174.83,174.83,174.83,138.97,138.97,9.98,7.25,45.5,7.25,41.3,174.83,174.83
2025-01-20 13:15:00,174.83,174.83,174.83,182.27,182.27,179.4,182.27,182.27,153.1,174.83,174.83,174.83,138.97,138.97,9.98,7.25,45.5,7.25,41.3,174.83,174.83
2025-01-20 13:30:00,174.83,174.83,174.83,168.3,168.3,170.26,168.3,168.3,153.1,174.83,174.83,174.83,138.97,138.97,9.98,7.25,45.5,7.25,41.3,174.83,174.83
2025-01-20 13:45:00,174.83,174.83,174.83,172.22,172.22,170.26,172.22,172.22,153.1,174.83,174.83,174.83,138.97,138.97,9.98,7.25,45.5,7.25,41.3,174.83,174.83
2025-01-20 14:00:00,193.42,193.42,193.42,168.0,168.0,176.68,168.0,168.0,145.75,193.42,193.42,193.42,151.19,151.19,9.0,5.31,45.0,30.1,30.1,193.42,193.42
2025-01-20 14:15:00,193.42,193.42,193.42,185.35,185.35,176.68,185.35,185.35,145.75,193.42,193.42,193.42,151.19,151.19,9.0,5.31,45.0,30.1,30.1,193.42,193.42
2025-01-20 14:30:00,193.42,193.42,193.42,193.1,193.1,186.61,193.1,193.1,145.75,193.42,193.42,193.42,151.19,151.19,9.0,5.31,45.0,30.1,30.1,193.42,193.42
2025-01-20 14:45:00,193.42,193.42,193.42,227.21,227.21,186.61,227.21,227.21,145.75,193.42,193.42,193.42,151.19,151.19,9.0,5.31,45.0,30.1,30.1,193.42,193.42
2025-01-20 15:00:00,256.94,256.94,256.94,168.04,168.04,194.27,168.04,168.04,197.4,256.94,256.94,256.94,226.68,226.68,9.2,9.2,44.8,9.2,13.07,247.31,232.54
2025-01-20 15:15:00,256.94,256.94,256.94,220.5,220.5,194.27,220.5,220.5,197.4,256.94,256.94,256.94,226.68,226.68,9.2,9.2,44.8,9.2,13.07,247.31,232.54
2025-01-20 15:30:00,256.94,256.94,256.94,297.56,297.56,191.44,297.56,297.56,197.4,256.94,256.94,256.94,226.68,226.68,9.2,9.2,44.8,9.2,13.07,247.31,281.34
2025-01-20 15:45:00,256.94,256.94,256.94,341.68,341.68,191.44,341.68,341.68,197.4,256.94,256.94,256.94,226.68,226.68,9.2,9.2,44.8,9.2,13.07,285.85,281.34
2025-01-20 16:00:00,268.65,370.0,268.65,257.78,257.78,225.08,257.78,257.78,176.0,370.0,370.0,268.65,370.0,370.0,3.78,3.78,173.3,-8.65,3.78,304.24,413.38
