date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-12 00:00:00,110.9,110.9,110.9,110.9,123.74,110.9,110.9,110.9,110.9,110.9,110.9,67.4,85.65,85.65,2.38,2.38,9.2,2.38,2.38,22.78,110.9
2025-08-12 00:15:00,145.16,145.16,145.16,100.49,100.49,100.49,100.49,100.49,100.49,100.49,100.49,67.4,85.65,85.65,1.6,1.6,9.2,1.6,1.6,22.78,100.49
2025-08-12 00:30:00,139.11,139.11,139.11,91.29,91.29,91.29,91.29,91.29,91.29,91.29,91.29,67.4,88.61,88.61,0.45,0.45,9.2,0.45,0.45,22.78,91.29
2025-08-12 00:45:00,81.32,81.32,81.32,81.32,81.32,66.73,81.32,81.32,81.32,81.32,81.32,67.38,81.32,81.32,0.16,0.16,9.2,0.16,0.16,22.78,81.32
2025-08-12 01:00:00,145.16,145.16,145.16,95.83,101.96,95.83,95.83,95.83,95.83,95.83,95.83,49.64,80.65,80.65,2.77,2.77,8.75,2.77,2.77,41.04,74.9
2025-08-12 01:15:00,139.11,139.11,139.11,93.05,93.05,93.05,93.05,93.05,93.05,93.05,93.05,69.93,82.81,85.18,1.9,1.9,8.75,1.9,1.9,27.9,73.59
2025-08-12 01:30:00,139.11,139.11,139.11,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,58.13,82.81,85.18,1.73,1.73,8.75,1.73,1.73,27.9,68.09
2025-08-12 01:45:00,133.06,133.06,133.06,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.49,55.77,82.81,85.18,1.4,1.4,1.4,1.4,1.4,27.9,59.78
2025-08-12 02:00:00,133.06,133.06,133.06,92.42,92.42,92.42,92.42,92.42,92.42,92.42,92.42,36.82,78.96,79.38,2.15,2.15,9.2,2.67,2.67,26.75,67.07
2025-08-12 02:15:00,133.06,133.06,133.06,88.82,88.82,88.82,88.82,88.82,88.82,88.82,88.82,36.82,78.96,88.82,2.12,2.12,9.2,2.34,2.34,26.75,67.07
2025-08-12 02:30:00,133.06,133.06,133.06,86.16,86.16,86.16,86.16,86.16,86.16,86.16,86.16,19.11,78.96,86.16,2.16,2.16,9.2,2.22,2.22,38.8,63.92
2025-08-12 02:45:00,127.02,127.02,127.02,83.86,83.86,83.86,83.86,83.86,83.86,83.86,83.86,15.61,78.96,83.86,1.8,1.8,9.2,1.8,1.8,51.9,62.34
2025-08-12 03:00:00,127.02,127.02,127.02,87.4,87.4,80.61,87.4,87.4,87.4,87.4,87.4,2.06,78.67,78.67,2.06,2.06,8.75,2.06,2.06,35.48,87.4
2025-08-12 03:15:00,127.02,127.02,127.02,84.98,84.98,83.29,84.98,84.98,84.98,84.98,84.98,2.06,78.67,78.67,0.83,0.83,8.75,0.83,0.83,35.77,84.98
2025-08-12 03:30:00,127.02,127.02,127.02,88.13,74.67,62.47,88.13,74.67,88.13,88.13,88.13,2.06,78.67,78.67,0.71,0.71,8.75,0.71,0.71,48.91,88.13
2025-08-12 03:45:00,127.02,127.02,127.02,88.01,74.83,74.83,88.01,74.83,88.01,88.01,88.01,2.06,78.67,78.67,0.71,0.71,8.75,0.71,0.71,59.14,88.01
2025-08-12 04:00:00,26.03,83.32,83.32,83.32,75.97,75.97,83.32,75.97,83.32,83.32,83.32,26.03,78.96,83.32,2.99,2.99,9.2,2.99,2.99,43.35,67.59
2025-08-12 04:15:00,50.1,86.68,86.68,86.68,86.68,86.68,86.68,86.68,86.68,86.68,86.68,50.1,77.48,77.48,2.59,2.59,9.2,2.59,2.59,46.31,66.73
2025-08-12 04:30:00,50.1,93.46,93.46,93.46,81.31,81.31,93.46,81.31,93.46,93.46,93.46,50.1,77.48,77.48,2.38,2.38,9.2,2.38,2.38,52.9,66.73
2025-08-12 04:45:00,50.1,96.04,96.04,96.04,96.04,85.64,96.04,96.04,96.04,96.04,96.04,50.1,75.23,75.23,2.38,2.38,9.2,2.38,2.38,62.79,72.59
2025-08-12 05:00:00,86.85,86.85,86.85,86.85,43.31,43.31,86.85,83.19,86.85,86.85,86.85,86.85,96.28,86.85,3.06,3.06,8.75,3.06,3.06,48.2,76.58
2025-08-12 05:15:00,96.72,96.72,96.72,96.72,57.69,57.69,96.72,84.82,96.72,96.72,96.72,96.72,96.28,71.55,3.11,3.11,8.75,3.11,3.11,48.28,73.42
2025-08-12 05:30:00,104.23,104.23,104.23,104.23,79.91,69.89,104.23,104.23,104.23,104.23,104.23,104.23,103.97,77.14,3.34,3.34,8.75,3.34,3.34,48.8,71.09
2025-08-12 05:45:00,111.36,111.36,111.36,111.36,104.4,77.3,111.36,111.36,111.36,111.36,111.36,111.36,103.97,80.33,3.74,3.74,8.75,3.74,3.74,61.91,81.59
2025-08-12 06:00:00,95.51,95.51,95.51,95.51,57.51,57.51,95.51,95.51,95.51,95.51,95.51,95.51,107.82,95.51,3.57,3.57,3.57,3.57,3.57,50.38,85.38
2025-08-12 06:15:00,107.74,107.74,107.74,107.74,94.1,77.6,107.74,107.74,107.74,107.74,107.74,107.74,113.59,107.74,3.95,3.95,3.95,3.95,3.95,50.85,92.59
2025-08-12 06:30:00,111.55,111.55,111.55,111.55,111.55,60.24,111.55,111.55,111.55,111.55,111.55,111.55,111.55,111.55,5.67,5.67,8.0,5.67,5.67,63.9,94.11
2025-08-12 06:45:00,109.32,109.32,109.32,109.32,109.32,83.2,109.32,109.32,109.32,109.32,109.32,71.01,117.43,87.35,6.0,6.0,6.0,6.0,6.0,63.91,109.32
2025-08-12 07:00:00,123.5,123.5,123.5,110.02,123.5,89.14,123.5,123.5,123.5,123.5,123.5,161.81,145.47,145.47,5.97,5.97,5.97,5.97,5.97,55.65,123.5
2025-08-12 07:15:00,114.85,114.85,114.85,90.83,114.85,99.67,114.85,114.85,114.85,114.85,114.85,114.85,114.85,114.85,6.52,6.52,6.52,6.52,6.52,56.0,114.85
