date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-16 00:00:00,5.0,5.0,5.0,140.02,116.6,111.9,116.6,116.6,98.45,38.03,23.7,-4.01,38.03,38.03,2.0,2.0,38.03,-4.01,-4.01,-4.01,-4.01
2024-11-16 00:15:00,5.0,5.0,5.0,121.5,107.21,111.9,107.21,107.21,98.45,38.03,23.7,-4.01,38.03,38.03,2.0,2.0,38.03,-4.01,-4.01,-4.01,-4.01
2024-11-16 00:30:00,5.0,5.0,5.0,95.65,110.9,100.07,95.65,95.65,98.45,38.03,23.7,-4.01,38.03,38.03,2.0,2.0,38.03,-4.01,-4.01,-4.01,-4.01
2024-11-16 00:45:00,5.0,5.0,5.0,89.23,89.23,100.07,89.23,84.0,98.45,38.03,23.7,-4.01,38.03,38.03,2.0,2.0,38.03,-4.01,-4.01,-4.01,-4.01
2024-11-16 01:00:00,5.0,5.0,5.0,117.03,109.4,102.89,109.4,109.4,95.76,-4.08,-4.08,-4.01,29.02,29.02,2.0,2.0,29.02,-4.01,-4.01,-4.08,-4.08
2024-11-16 01:15:00,5.0,5.0,5.0,96.38,96.38,102.89,96.38,96.38,95.76,-4.08,-4.08,-4.01,29.02,29.02,2.0,2.0,29.02,-4.01,-4.01,-4.08,-4.08
2024-11-16 01:30:00,5.0,5.0,5.0,92.44,92.44,101.8,92.44,92.44,95.76,-4.08,-4.08,-4.01,29.02,29.02,2.0,2.0,29.02,-4.01,-4.01,-4.08,-4.08
2024-11-16 01:45:00,5.0,5.0,5.0,84.82,84.82,101.8,84.82,84.82,95.76,-4.08,-4.08,-4.01,29.02,29.02,2.0,2.0,29.02,-4.01,-4.01,-4.08,-4.08
2024-11-16 02:00:00,5.0,5.0,5.0,105.2,106.8,102.33,105.2,105.2,79.42,-9.38,-9.38,-4.01,31.99,31.99,0.81,-4.01,31.99,-4.01,-4.01,-9.38,-9.38
2024-11-16 02:15:00,5.0,5.0,5.0,91.0,91.0,102.33,91.0,91.0,79.42,-9.38,-9.38,-4.01,31.99,31.99,0.81,-4.01,31.99,-4.01,-4.01,-9.38,-9.38
2024-11-16 02:30:00,5.0,5.0,5.0,87.71,87.71,87.83,87.71,87.71,79.42,-9.38,-9.38,-4.01,31.99,31.99,0.81,-4.01,31.99,-4.01,-4.01,-9.38,-9.38
2024-11-16 02:45:00,5.0,5.0,5.0,83.0,83.0,87.83,83.0,83.0,79.42,-9.38,-9.38,-4.01,31.99,31.99,0.81,-4.01,31.99,-4.01,-4.01,-9.38,-9.38
2024-11-16 03:00:00,5.0,5.0,5.0,126.4,96.91,103.1,96.91,96.91,51.01,-10.43,-10.43,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-10.43,-10.43
2024-11-16 03:15:00,5.0,5.0,5.0,104.53,92.11,103.1,92.11,92.11,51.01,-10.43,-10.43,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-10.43,-10.43
2024-11-16 03:30:00,5.0,5.0,5.0,95.19,80.62,89.0,90.6,80.62,51.01,-10.43,-10.43,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-10.43,-10.43
2024-11-16 03:45:00,5.0,5.0,5.0,87.4,81.0,89.0,87.4,81.0,51.01,-10.43,-10.43,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-10.43,-10.43
2024-11-16 04:00:00,5.0,5.0,5.0,97.55,89.1,101.34,91.4,89.1,47.99,-11.35,-11.34,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-11.34,-11.34
2024-11-16 04:15:00,5.0,5.0,5.0,96.92,84.0,101.34,88.71,84.0,47.99,-11.35,-11.34,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-11.34,-11.34
2024-11-16 04:30:00,5.0,5.0,5.0,103.34,81.0,88.5,88.91,81.0,47.99,-11.34,-11.34,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-11.34,-11.34
2024-11-16 04:45:00,5.0,5.0,5.0,125.3,85.0,88.5,88.1,85.0,47.99,-11.34,-11.34,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-11.34,-11.34
2024-11-16 05:00:00,5.0,5.0,5.0,90.7,82.0,90.0,85.4,82.0,79.67,-9.33,-9.33,-8.39,17.9,26.52,-1.24,-1.24,26.52,-8.39,-8.39,-9.33,-9.33
2024-11-16 05:15:00,5.0,5.0,5.0,101.64,76.97,90.0,85.1,76.97,79.67,-9.33,-9.33,-8.39,17.9,26.52,-1.24,-1.24,26.52,-8.39,-8.39,-9.33,-9.33
2024-11-16 05:30:00,5.0,5.0,5.0,124.23,86.95,94.16,86.95,86.95,79.67,-9.33,-9.33,-8.39,17.9,26.52,-1.24,-1.24,26.52,-8.39,-8.39,-9.33,-9.33
2024-11-16 05:45:00,5.0,5.0,5.0,141.47,88.68,94.16,88.68,88.68,79.67,-9.33,-9.33,-8.39,17.9,26.52,-1.24,-1.24,26.52,-8.39,-8.39,-9.33,-9.33
2024-11-16 06:00:00,5.0,5.0,5.0,102.93,63.8,99.0,80.87,63.8,84.12,-9.13,-9.1,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-9.1,-9.1
2024-11-16 06:15:00,5.0,5.0,5.0,129.13,73.0,99.0,76.71,73.0,84.12,-9.09,-9.1,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-9.1,-9.1
2024-11-16 06:30:00,5.0,5.0,5.0,159.74,87.7,100.41,87.7,87.7,84.12,-9.09,-9.1,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-9.1,-9.1
2024-11-16 06:45:00,5.0,5.0,5.0,168.19,91.2,100.41,91.2,91.2,84.12,-9.09,-9.1,-4.01,17.9,29.02,2.0,2.0,29.02,-4.01,-4.01,-9.1,-9.1
2024-11-16 07:00:00,20.61,20.61,20.61,116.54,84.11,98.4,84.11,74.0,85.0,-3.3,-2.89,0.12,20.13,34.06,2.63,2.63,34.06,11.63,0.12,-2.89,-2.89
2024-11-16 07:15:00,20.61,20.61,20.61,133.31,112.7,98.4,90.09,79.9,85.0,-0.25,-2.89,0.12,20.13,34.06,2.63,2.63,34.06,11.63,0.12,-2.89,-2.89
2024-11-16 07:30:00,20.61,20.61,20.61,143.3,99.16,106.18,99.16,88.8,85.0,-0.25,-2.89,0.12,20.13,34.06,2.63,2.63,34.06,-11.39,0.12,-2.89,-2.89
2024-11-16 07:45:00,20.61,20.61,20.61,156.25,113.21,106.18,108.01,137.3,85.0,-0.24,-2.89,0.12,20.13,34.06,2.63,2.63,34.06,-11.39,0.12,-2.89,-2.89
2024-11-16 08:00:00,25.96,25.96,25.96,142.02,110.26,109.52,110.26,98.0,96.01,13.1,13.1,-1.51,35.16,35.16,-0.63,-0.63,35.16,-1.51,-1.51,-1.51,2.41
2024-11-16 08:15:00,25.96,25.96,25.96,141.03,108.79,109.52,108.79,95.2,96.01,13.1,13.1,-1.51,35.16,35.16,-0.63,-0.63,35.16,-1.51,-1.51,-1.51,2.41
2024-11-16 08:30:00,25.96,25.96,25.96,107.2,107.2,110.52,107.2,101.0,96.01,13.1,13.1,-1.51,35.16,35.16,-0.63,-0.63,35.16,-1.51,-1.51,-1.51,2.41
2024-11-16 08:45:00,25.96,25.96,25.96,104.49,125.32,110.52,104.49,125.32,96.01,13.1,13.1,-1.51,35.16,35.16,-0.63,-0.63,35.16,-1.51,-1.51,-1.51,2.41
2024-11-16 09:00:00,23.0,23.0,23.0,143.99,127.29,118.55,120.69,160.67,109.16,11.97,4.5,-1.76,36.96,36.96,-0.61,-0.61,0.0,-1.76,-1.76,-1.76,4.3
2024-11-16 09:15:00,23.0,23.0,23.0,136.8,112.75,118.55,112.75,141.15,109.16,11.97,4.5,-1.76,36.96,36.96,-0.61,-0.61,0.0,-1.76,-1.76,-1.76,4.3
2024-11-16 09:30:00,23.0,23.0,23.0,105.42,132.0,103.45,105.42,104.98,109.16,11.97,4.5,-1.76,36.96,36.96,-0.61,-0.61,0.0,-1.76,-1.76,-1.76,4.3
2024-11-16 09:45:00,23.0,23.0,23.0,97.79,104.71,103.45,97.79,113.19,109.16,11.97,4.5,-1.76,36.96,36.96,-0.61,-0.61,0.0,-1.76,-1.76,-1.76,4.3
2024-11-16 10:00:00,-0.07,-0.07,-0.07,127.58,143.16,116.42,111.67,143.16,98.45,27.2,14.9,-0.07,25.05,34.08,-0.07,-0.07,25.05,-0.07,-0.07,-0.07,-0.07
2024-11-16 10:15:00,-0.07,-0.07,-0.07,110.3,157.0,116.42,110.3,125.86,98.45,27.2,14.9,-0.07,25.05,34.08,-0.07,-0.07,25.05,-0.07,-0.07,-0.07,-0.07
2024-11-16 10:30:00,-0.07,-0.07,-0.07,97.91,162.0,111.15,97.91,109.57,98.45,27.2,14.9,-0.07,25.05,34.08,-0.07,-0.07,25.05,-0.07,-0.07,-0.07,-0.07
2024-11-16 10:45:00,-0.07,-0.07,-0.07,93.74,148.0,111.15,93.74,89.0,98.45,27.2,14.9,-0.07,25.05,34.08,-0.07,-0.07,25.05,-0.07,-0.07,-0.07,-0.07
2024-11-16 11:00:00,-0.07,-0.07,-0.07,120.08,169.0,100.32,107.1,148.0,89.99,13.9,13.9,-0.07,28.0,28.0,-0.07,-0.07,25.68,-0.07,-0.07,-0.07,-0.07
2024-11-16 11:15:00,-0.07,-0.07,-0.07,102.08,124.0,100.32,100.61,109.08,89.99,13.9,13.9,-0.07,28.0,28.0,-0.07,-0.07,25.68,-0.07,-0.07,-0.07,-0.07
2024-11-16 11:30:00,-0.07,-0.07,-0.07,90.7,137.0,107.68,90.7,104.33,89.99,13.9,13.9,-0.07,28.0,28.0,-0.07,-0.07,25.68,-0.07,-0.07,-0.07,-0.07
2024-11-16 11:45:00,-0.07,-0.07,-0.07,80.32,151.52,107.68,80.32,92.99,89.99,13.9,13.9,-0.07,28.0,28.0,-0.07,-0.07,25.68,-0.07,-0.07,-0.07,-0.07
2024-11-16 12:00:00,-0.07,-0.07,-0.07,102.31,170.0,97.87,102.31,126.0,90.4,17.95,17.95,-0.07,37.95,37.95,-0.07,-0.07,36.35,-0.07,-0.07,-0.07,-0.07
2024-11-16 12:15:00,-0.07,-0.07,-0.07,93.2,163.0,97.87,93.2,113.0,90.4,17.95,17.95,-0.07,37.95,37.95,-0.07,-0.07,36.35,-0.07,-0.07,-0.07,-0.07
2024-11-16 12:30:00,-0.07,-0.07,-0.07,89.95,148.0,105.11,89.95,107.45,90.4,17.95,17.95,-0.07,37.95,37.95,-0.07,-0.07,36.35,-0.07,-0.07,-0.07,-0.07
2024-11-16 12:45:00,-0.07,-0.07,-0.07,89.7,95.4,105.11,89.7,97.55,90.4,17.95,17.95,-0.07,37.95,37.95,-0.07,-0.07,36.35,-0.07,-0.07,-0.07,-0.07
2024-11-16 13:00:00,-0.04,-0.04,-0.04,89.91,170.0,107.14,89.91,101.71,88.1,19.9,19.9,-0.04,38.03,38.03,0.64,-0.04,36.35,20.57,-0.04,-0.04,-0.04
