date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-25 00:00:00,51.19,51.19,51.19,96.31,96.31,88.41,96.31,96.31,89.82,87.77,87.77,3.02,3.02,29.2,2.4,2.4,3.02,2.4,2.4,3.02,3.02
2024-10-25 00:15:00,51.19,51.19,51.19,90.8,90.8,88.41,90.8,90.8,89.82,87.77,87.77,3.02,3.02,29.2,2.4,2.4,3.02,2.4,2.4,3.02,3.02
2024-10-25 00:30:00,51.19,51.19,51.19,82.86,82.86,53.39,82.86,82.86,89.82,87.77,87.77,3.02,3.02,29.2,2.4,2.4,3.02,2.4,2.4,3.02,3.02
2024-10-25 00:45:00,51.19,51.19,51.19,81.09,81.09,53.39,81.09,81.09,89.82,87.77,87.77,3.02,3.02,29.2,2.4,2.4,3.02,2.4,2.4,3.02,3.02
2024-10-25 01:00:00,83.21,83.21,83.21,91.49,91.49,54.95,91.49,91.49,83.21,83.21,83.21,2.9,8.36,29.21,2.4,2.4,8.36,2.4,2.4,2.9,2.9
2024-10-25 01:15:00,83.21,83.21,83.21,85.33,85.33,54.95,85.33,85.33,83.21,83.21,83.21,2.9,8.36,29.21,2.4,2.4,8.36,2.4,2.4,2.9,2.9
2024-10-25 01:30:00,83.21,83.21,83.21,79.31,79.31,40.98,79.31,79.31,83.21,83.21,83.21,2.9,8.36,29.21,2.4,2.4,8.36,2.4,2.4,2.9,2.9
2024-10-25 01:45:00,83.21,83.21,83.21,76.7,76.7,40.98,76.7,76.7,83.21,83.21,83.21,2.9,8.36,29.21,2.4,2.4,8.36,2.4,2.4,2.9,2.9
2024-10-25 02:00:00,11.92,11.92,11.92,87.9,87.9,59.63,87.9,87.9,81.38,81.38,81.38,2.4,7.07,29.36,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 02:15:00,11.92,11.92,11.92,80.22,80.22,59.63,80.22,80.22,81.38,81.38,81.38,2.4,7.07,29.36,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 02:30:00,11.92,11.92,11.92,78.08,78.08,36.93,78.08,78.08,81.38,81.38,81.38,2.4,7.07,29.36,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 02:45:00,11.92,11.92,11.92,79.34,79.34,36.93,79.34,79.34,81.38,81.38,81.38,2.4,7.07,29.36,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 03:00:00,51.19,51.19,51.19,80.32,80.32,44.88,80.32,80.32,80.09,80.09,80.09,2.4,6.24,57.34,2.4,2.4,6.24,2.4,2.4,2.4,2.4
2024-10-25 03:15:00,51.19,51.19,51.19,80.21,80.21,44.88,80.21,80.21,80.09,80.09,80.09,2.4,6.24,57.34,2.4,2.4,6.24,2.4,2.4,2.4,2.4
2024-10-25 03:30:00,51.19,51.19,51.19,80.49,80.49,44.29,80.49,80.49,80.09,80.09,80.09,2.4,6.24,57.34,2.4,2.4,6.24,2.4,2.4,2.4,2.4
2024-10-25 03:45:00,51.19,51.19,51.19,79.35,79.35,44.29,79.35,79.35,80.09,80.09,80.09,2.4,6.24,57.34,2.4,2.4,6.24,2.4,2.4,2.4,2.4
2024-10-25 04:00:00,84.18,84.18,84.18,79.71,79.71,24.1,79.71,79.71,84.18,84.18,84.18,2.4,7.07,57.55,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 04:15:00,84.18,84.18,84.18,80.24,80.24,24.1,80.24,80.24,84.18,84.18,84.18,2.4,7.07,57.55,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 04:30:00,84.18,84.18,84.18,86.71,86.71,17.3,86.71,86.71,84.18,84.18,84.18,2.4,7.07,57.55,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 04:45:00,84.18,84.18,84.18,90.05,90.05,17.3,90.05,90.05,84.18,84.18,84.18,2.4,7.07,57.55,2.4,2.4,7.07,2.4,2.4,2.4,2.4
2024-10-25 05:00:00,94.07,94.07,94.07,75.71,75.71,34.45,75.71,75.71,94.07,94.07,94.07,2.85,2.85,60.26,2.4,2.4,2.85,2.4,2.4,2.85,2.85
2024-10-25 05:15:00,94.07,94.07,94.07,84.57,84.57,34.45,84.57,84.57,94.07,94.07,94.07,2.85,2.85,60.26,2.4,2.4,2.85,2.4,2.4,2.85,2.85
2024-10-25 05:30:00,94.07,94.07,94.07,95.1,95.1,43.88,95.1,95.1,94.07,94.07,94.07,2.85,2.85,60.26,2.4,2.4,2.85,2.4,2.4,2.85,2.85
2024-10-25 05:45:00,94.07,94.07,94.07,120.89,120.89,43.88,120.89,120.89,94.07,94.07,94.07,2.85,2.85,60.26,2.4,2.4,2.85,2.4,2.4,2.85,2.85
2024-10-25 06:00:00,130.4,130.4,130.4,79.49,79.49,42.65,79.49,79.49,152.6,111.4,111.4,23.03,23.03,49.35,11.85,11.85,23.03,11.85,11.85,23.03,23.03
2024-10-25 06:15:00,130.4,130.4,130.4,101.93,101.93,42.65,101.93,101.93,152.6,111.4,111.4,23.03,23.03,49.35,11.85,11.85,23.03,11.85,11.85,23.03,23.03
2024-10-25 06:30:00,130.4,130.4,130.4,125.0,125.0,55.78,125.0,125.0,152.6,111.4,111.4,23.03,23.03,49.35,11.85,11.85,23.03,11.85,11.85,23.03,23.03
2024-10-25 06:45:00,130.4,130.4,130.4,153.1,139.17,55.78,139.17,139.17,152.6,111.4,111.4,23.03,23.03,49.35,11.85,11.85,23.03,11.85,11.85,23.03,23.03
2024-10-25 07:00:00,221.52,221.52,221.52,106.71,106.3,39.54,106.71,106.71,221.52,122.2,122.2,31.04,31.04,48.3,5.18,5.18,31.04,5.18,5.18,31.04,31.04
2024-10-25 07:15:00,221.52,221.52,221.52,112.46,112.46,39.54,112.46,112.46,221.52,122.2,122.2,31.04,31.04,48.3,5.18,5.18,31.04,5.18,5.18,31.04,31.04
2024-10-25 07:30:00,221.52,221.52,221.52,128.05,128.05,100.46,128.05,128.05,221.52,122.2,122.2,31.04,31.04,48.3,5.18,5.18,31.04,5.18,5.18,31.04,31.04
2024-10-25 07:45:00,221.52,221.52,221.52,141.59,141.59,100.46,141.59,141.59,221.52,122.2,122.2,31.04,31.04,48.3,5.18,5.18,31.04,5.18,5.18,31.04,31.04
2024-10-25 08:00:00,164.95,164.95,164.95,179.18,176.0,68.59,179.18,179.18,141.2,141.2,141.2,40.2,40.2,49.3,4.72,4.72,40.2,4.72,4.72,40.2,40.2
2024-10-25 08:15:00,164.95,164.95,164.95,146.93,146.93,68.59,146.93,146.93,141.2,141.2,141.2,40.2,40.2,49.3,4.72,4.72,40.2,4.72,4.72,40.2,40.2
2024-10-25 08:30:00,164.95,164.95,164.95,128.35,128.35,95.62,128.35,128.35,141.2,141.2,141.2,40.2,40.2,49.3,4.72,4.72,40.2,4.72,4.72,40.2,40.2
2024-10-25 08:45:00,164.95,164.95,164.95,110.34,97.5,95.62,110.34,110.34,141.2,141.2,141.2,40.2,40.2,49.3,4.72,4.72,40.2,4.72,4.72,40.2,40.2
