date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-14 00:00:00,10.87,130.22,130.22,130.22,130.22,73.01,130.22,130.22,130.22,130.22,130.22,10.87,130.22,130.22,88.21,10.87,118.6,10.87,10.87,76.07,130.22
2026-05-14 00:15:00,9.99,123.17,123.17,123.17,123.17,60.42,123.17,123.17,123.17,123.17,123.17,9.99,124.24,123.17,89.2,9.99,123.17,9.99,9.99,84.79,123.17
2026-05-14 00:30:00,9.03,117.08,117.08,117.08,117.08,31.28,117.08,117.08,117.08,117.08,117.08,9.03,117.08,117.08,86.53,9.03,112.0,9.03,9.03,80.75,117.08
2026-05-14 00:45:00,7.94,112.37,112.37,112.37,112.37,9.65,112.37,112.37,112.37,112.37,112.37,7.94,112.37,112.37,83.81,7.94,108.6,7.94,7.94,78.71,112.37
2026-05-14 01:00:00,8.67,117.39,117.39,117.39,117.39,65.01,117.39,117.39,117.39,117.39,117.39,8.67,119.59,117.39,86.5,8.67,112.4,8.67,8.67,88.49,117.39
2026-05-14 01:15:00,7.58,112.86,112.86,112.86,112.86,60.42,112.86,112.86,112.86,112.86,112.86,7.58,112.86,112.86,83.84,7.58,108.95,7.58,7.58,82.81,112.86
2026-05-14 01:30:00,8.29,97.62,97.62,114.17,114.17,58.68,114.17,114.17,114.17,114.17,114.17,8.29,114.17,114.17,84.19,8.29,109.81,8.29,8.29,74.41,97.62
2026-05-14 01:45:00,7.02,95.66,95.66,110.0,110.0,50.42,110.0,110.0,110.0,110.0,110.0,7.02,110.0,110.0,83.45,7.02,109.81,7.02,7.02,73.0,95.66
2026-05-14 02:00:00,6.99,114.71,114.71,114.71,114.71,60.42,114.71,114.71,114.71,114.71,114.71,6.99,130.11,114.71,83.88,15.75,114.71,6.99,6.99,77.43,114.71
2026-05-14 02:15:00,6.97,114.3,114.3,122.58,114.3,50.42,114.3,114.3,114.3,114.3,114.3,6.97,114.3,114.3,83.44,18.05,128.3,6.97,6.97,71.28,114.3
2026-05-14 02:30:00,6.74,113.89,113.89,113.89,113.89,-2.5,113.89,113.89,113.89,113.89,113.89,6.74,127.37,113.89,83.05,10.01,128.2,6.74,6.74,70.1,113.89
