date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-15 00:00:00,38.3,38.3,38.3,113.16,113.16,113.16,113.16,113.16,113.16,113.16,113.16,21.88,38.3,75.37,4.29,2.81,7.3,2.81,25.41,38.3,38.3
2025-07-15 00:15:00,27.4,27.4,27.4,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,21.82,35.5,75.36,4.05,4.05,7.3,4.05,25.41,27.4,27.4
2025-07-15 00:30:00,25.42,25.42,25.42,96.76,96.76,62.1,96.76,96.76,96.76,96.76,96.76,21.72,35.5,81.88,4.29,2.8,7.3,2.8,25.42,25.42,25.42
2025-07-15 00:45:00,21.69,21.69,21.69,88.99,88.99,41.65,88.99,88.99,88.99,88.99,88.99,21.69,54.55,81.88,4.29,2.8,7.3,2.8,18.49,21.69,21.69
2025-07-15 01:00:00,18.22,18.22,18.22,105.61,105.61,92.08,105.61,105.61,105.61,105.61,105.61,2.05,18.22,74.22,-2.16,-8.09,14.3,-8.09,18.22,18.22,18.22
2025-07-15 01:15:00,18.22,18.22,18.22,103.02,103.02,74.9,103.02,103.02,103.02,103.02,103.02,2.06,18.22,74.22,7.05,-8.09,14.3,-8.09,18.22,18.22,18.22
2025-07-15 01:30:00,22.76,22.76,22.76,97.34,97.34,58.21,97.34,97.34,97.34,97.34,97.34,5.02,22.76,74.22,7.05,-10.01,14.3,-10.01,22.76,22.76,22.76
2025-07-15 01:45:00,22.87,22.87,22.87,86.23,86.23,46.57,86.23,86.23,86.23,86.23,86.23,22.87,22.87,74.22,7.05,-10.01,14.35,-10.01,22.87,22.87,22.87
2025-07-15 02:00:00,21.82,21.82,21.82,100.97,100.97,83.39,100.97,100.97,100.97,100.97,100.97,2.06,21.82,73.44,-0.28,-0.28,7.3,-0.28,21.82,21.82,21.82
2025-07-15 02:15:00,21.82,21.82,21.82,93.83,93.83,73.3,93.83,93.83,93.83,93.83,93.83,21.82,21.82,73.44,7.05,-0.24,7.3,-0.24,21.82,21.82,21.82
2025-07-15 02:30:00,21.86,21.86,21.86,88.32,88.32,69.35,88.32,88.32,88.32,88.32,88.32,21.86,21.86,73.44,7.05,-0.24,7.3,-0.24,21.86,21.86,21.86
2025-07-15 02:45:00,22.52,22.52,22.52,85.45,85.45,53.05,85.45,85.45,85.45,85.45,85.45,22.52,22.52,73.44,5.54,-2.53,7.3,-2.53,22.52,22.52,22.52
2025-07-15 03:00:00,23.64,23.64,23.64,95.2,95.2,82.87,95.2,95.2,95.2,95.2,95.2,2.05,12.2,55.5,6.7,-1.54,12.2,-1.54,23.64,23.64,23.64
2025-07-15 03:15:00,23.54,23.54,23.54,88.96,88.96,77.15,88.96,88.96,88.96,88.96,88.96,2.05,12.2,55.5,7.1,-0.39,12.2,-0.39,23.54,23.54,23.54
2025-07-15 03:30:00,23.64,23.64,23.64,86.75,86.75,64.08,86.75,86.75,86.75,86.75,86.75,22.07,12.2,55.5,5.59,-2.68,12.2,-2.68,23.64,23.64,23.64
2025-07-15 03:45:00,23.59,23.59,23.59,78.97,78.97,42.1,78.97,78.97,78.97,78.97,78.97,22.16,12.2,55.5,5.59,-2.68,12.2,-2.68,23.59,23.59,23.59
2025-07-15 04:00:00,20.82,20.82,20.82,84.82,84.82,59.78,84.82,84.82,84.82,84.82,84.82,9.24,20.82,55.5,7.61,-0.49,7.61,-0.49,20.82,20.82,20.82
2025-07-15 04:15:00,20.81,20.81,20.81,87.12,87.12,59.84,87.12,87.12,87.12,87.12,87.12,9.59,20.81,55.5,5.69,-2.78,7.3,-2.78,20.81,20.81,20.81
2025-07-15 04:30:00,20.8,20.8,20.8,89.26,89.26,46.04,89.26,89.26,89.26,89.26,89.26,9.94,20.8,55.5,5.69,-2.78,7.3,-2.78,20.8,20.8,20.8
2025-07-15 04:45:00,20.68,20.68,20.68,91.11,91.11,46.09,91.11,91.11,91.11,91.11,91.11,16.89,20.68,55.5,4.35,4.35,15.21,4.35,20.68,20.68,20.68
2025-07-15 05:00:00,33.69,33.69,33.69,84.53,84.53,52.08,84.53,84.53,84.53,84.53,84.53,18.84,48.68,55.5,6.98,6.98,7.3,6.98,30.83,33.69,33.69
2025-07-15 05:15:00,34.07,34.07,34.07,88.52,88.52,47.54,88.52,88.52,88.52,88.52,88.52,17.95,48.68,55.5,8.27,8.27,8.27,8.27,30.87,34.07,34.07
2025-07-15 05:30:00,34.05,34.05,34.05,98.46,98.46,54.67,98.46,98.46,98.46,98.46,98.46,19.81,48.68,55.5,10.25,10.25,10.25,10.25,30.85,34.05,34.05
2025-07-15 05:45:00,34.19,34.19,34.19,105.48,105.48,63.15,105.48,105.48,105.48,105.48,105.48,24.41,48.68,55.5,10.25,10.25,10.25,10.25,30.85,34.19,34.19
2025-07-15 06:00:00,30.97,30.97,30.97,95.98,95.98,53.53,95.98,95.98,95.98,95.98,95.98,17.87,51.0,51.0,6.2,2.5,7.3,2.5,30.97,30.97,30.97
2025-07-15 06:15:00,31.07,31.07,31.07,107.63,107.63,61.01,107.63,107.63,107.63,107.63,107.63,18.63,51.0,51.0,2.45,2.45,7.3,2.45,31.07,31.07,31.07
2025-07-15 06:30:00,39.6,39.6,39.6,110.32,110.32,61.09,110.32,110.32,110.32,110.32,110.32,19.37,46.95,55.5,6.2,2.5,7.3,2.5,39.6,39.6,39.6
2025-07-15 06:45:00,40.46,40.46,40.46,112.71,112.71,70.33,112.71,112.71,112.71,112.71,112.71,24.61,46.95,55.5,6.2,2.48,7.3,2.48,40.46,40.46,40.46
2025-07-15 07:00:00,45.6,45.6,45.6,118.98,118.98,90.92,118.98,118.98,118.98,118.98,118.98,2.06,55.76,55.76,2.06,2.06,14.95,2.06,45.03,45.6,45.6
2025-07-15 07:15:00,45.6,45.6,45.6,116.01,116.01,96.84,116.01,116.01,116.01,116.01,116.01,28.74,57.23,57.23,6.55,1.19,14.95,1.19,45.05,45.6,45.6
2025-07-15 07:30:00,61.3,61.3,61.3,112.19,112.19,76.06,112.19,112.19,112.19,112.19,112.19,36.87,59.44,59.44,6.5,3.3,14.95,3.3,45.05,59.44,61.3
2025-07-15 07:45:00,61.31,61.31,61.31,96.66,96.66,83.6,96.66,96.66,96.66,96.66,96.66,36.87,60.0,60.0,6.5,3.3,14.95,3.3,45.05,60.0,61.31
2025-07-15 08:00:00,55.3,55.3,55.3,126.31,126.31,124.45,126.31,126.31,126.31,126.31,126.31,55.3,46.9,79.14,2.17,2.17,6.95,2.17,53.73,55.3,55.3
